,term,leaderId,creationTime,storageTime,serverId
4125,282,3,1730542514.63688,1730542522.579509,1
4126,282,3,1730542514.9710574,1730542522.5797133,1
4127,282,3,1730542515.3052058,1730542522.5798995,1
4128,282,3,1730542515.6393716,1730542522.5801122,1
4129,282,3,1730542515.9735277,1730542522.5803227,1
4130,282,3,1730542516.3076828,1730542522.580528,1
4131,282,3,1730542516.641849,1730542522.5807326,1
4132,293,3,1730542522.572527,1730542522.5809288,1
4133,293,3,1730542522.773244,1730542522.7734916,1
4134,293,3,1730542522.8733416,1730542522.8736,1
4135,293,3,1730542522.973533,1730542522.9737744,1
4136,293,3,1730542523.073619,1730542523.073866,1
4137,293,3,1730542523.1727772,1730542523.1730194,1
4138,293,3,1730542523.2729442,1730542523.273132,1
4139,293,3,1730542523.3730607,1730542523.3733165,1
4140,293,3,1730542523.4732366,1730542523.4735072,1
4141,293,3,1730542523.5733705,1730542523.5736203,1
4142,293,3,1730542523.673473,1730542523.6737568,1
4143,293,3,1730542523.773625,1730542523.7738838,1
4144,293,3,1730542523.8727517,1730542523.872992,1
4145,293,3,1730542523.9729087,1730542523.9731016,1
4146,293,3,1730542524.073119,1730542524.0734038,1
4147,293,3,1730542524.1731915,1730542524.1734269,1
4148,293,3,1730542524.2733102,1730542524.273564,1
4149,293,3,1730542524.3734338,1730542524.3737123,1
4150,293,3,1730542524.473569,1730542524.4738321,1
4151,293,3,1730542524.5727024,1730542524.5729728,1
4152,293,3,1730542524.6728654,1730542524.6730618,1
4153,293,3,1730542524.7730114,1730542524.7732296,1
4154,293,3,1730542524.8731663,1730542524.8734279,1
4155,293,3,1730542524.9733021,1730542524.9735649,1
4156,293,3,1730542525.073454,1730542525.0737336,1
4157,293,3,1730542525.1735694,1730542525.173832,1
4158,293,3,1730542525.2727063,1730542525.2729702,1
4159,293,3,1730542525.372863,1730542525.3730545,1
4160,293,3,1730542525.4730072,1730542525.4732294,1
4161,293,3,1730542525.573161,1730542525.5734243,1
4162,293,3,1730542525.6733077,1730542525.6735852,1
4163,293,3,1730542525.7734385,1730542525.7737203,1
4164,293,3,1730542525.8735478,1730542525.8738286,1
4165,293,3,1730542525.972698,1730542525.9729426,1
4166,293,3,1730542526.0728586,1730542526.0730486,1
4167,293,3,1730542526.1730168,1730542526.1732452,1
4168,293,3,1730542526.2731726,1730542526.2734349,1
4169,293,3,1730542526.3732882,1730542526.373549,1
4170,293,3,1730542526.4734273,1730542526.47371,1
4171,293,3,1730542526.5735457,1730542526.5738294,1
4172,293,3,1730542526.6726785,1730542526.6729286,1
4173,293,3,1730542526.7728517,1730542526.7730446,1
4174,293,3,1730542526.87297,1730542526.8731601,1
4175,293,3,1730542526.9731598,1730542526.9734206,1
4176,293,3,1730542527.0732846,1730542527.0735478,1
4177,293,3,1730542527.173459,1730542527.1737416,1
4178,293,3,1730542527.27355,1730542527.2738304,1
4179,293,3,1730542527.372661,1730542527.3729038,1
4180,293,3,1730542527.4728687,1730542527.4730597,1
4181,293,3,1730542527.5729573,1730542527.5731544,1
4182,293,3,1730542527.6730936,1730542527.673359,1
4183,293,3,1730542527.7732465,1730542527.7735095,1
4184,293,3,1730542527.873368,1730542527.8736494,1
4185,293,3,1730542527.973547,1730542527.9738266,1
4186,293,3,1730542528.073659,1730542528.0739036,1
4187,293,3,1730542528.172776,1730542528.17303,1
4188,293,3,1730542528.272966,1730542528.2731576,1
4189,293,3,1730542528.3730524,1730542528.373311,1
4190,293,3,1730542528.4732642,1730542528.4735322,1
4191,293,3,1730542528.5733714,1730542528.5736215,1
4192,293,3,1730542528.673465,1730542528.6737509,1
4193,293,3,1730542528.773616,1730542528.7738748,1
4194,293,3,1730542528.8727615,1730542528.8730016,1
4195,293,3,1730542528.972907,1730542528.9730995,1
4196,293,3,1730542529.073037,1730542529.0733018,1
4197,293,3,1730542529.1731868,1730542529.173453,1
4198,293,3,1730542529.2733922,1730542529.2736452,1
4199,293,3,1730542529.373433,1730542529.3737135,1
4200,293,3,1730542529.4735777,1730542529.473838,1
4201,293,3,1730542529.57272,1730542529.572987,1
4202,293,3,1730542529.6728587,1730542529.6730545,1
4203,293,3,1730542529.7729971,1730542529.773194,1
4204,293,3,1730542529.8731625,1730542529.873423,1
4205,293,3,1730542529.9733148,1730542529.9735782,1
4206,293,3,1730542530.0734406,1730542530.073722,1
4207,293,3,1730542530.1735759,1730542530.1738389,1
4208,293,3,1730542530.2727022,1730542530.2729783,1
4209,293,3,1730542530.3728724,1730542530.3730645,1
4210,293,3,1730542530.4729667,1730542530.473157,1
4211,293,3,1730542530.5730991,1730542530.5733597,1
4212,293,3,1730542530.673232,1730542530.6735003,1
4213,293,3,1730542530.7734334,1730542530.7737134,1
4214,293,3,1730542530.8735516,1730542530.873832,1
4215,293,3,1730542530.972733,1730542530.9730043,1
4216,293,3,1730542531.072884,1730542531.0730748,1
4217,293,3,1730542531.172978,1730542531.1731718,1
4218,293,3,1730542531.2731154,1730542531.2733762,1
4219,293,3,1730542531.3734236,1730542531.37371,1
4220,293,3,1730542531.4734251,1730542531.473706,1
4221,293,3,1730542531.5735633,1730542531.5738454,1
4222,293,3,1730542531.6727052,1730542531.6729817,1
4223,293,3,1730542531.772849,1730542531.7730405,1
4224,293,3,1730542531.8729486,1730542531.8731384,1
4225,293,3,1730542531.9731076,1730542531.97337,1
4226,293,3,1730542532.07327,1730542532.0735347,1
4227,293,3,1730542532.17345,1730542532.1737337,1
4228,293,3,1730542532.2735627,1730542532.2738423,1
4229,293,3,1730542532.37273,1730542532.373001,1
4230,293,3,1730542532.4728782,1730542532.4730675,1
4231,293,3,1730542532.5729716,1730542532.573159,1
4232,293,3,1730542532.673108,1730542532.6733735,1
4233,293,3,1730542532.7732453,1730542532.7735095,1
4234,293,3,1730542532.8734045,1730542532.8736897,1
4235,293,3,1730542532.9735746,1730542532.9738572,1
4236,293,3,1730542533.0727255,1730542533.0729947,1
4237,293,3,1730542533.172851,1730542539.477941,1
4238,293,3,1730542533.546017,1730542539.4782,1
4239,293,3,1730542533.9191673,1730542539.4784522,1
4240,293,3,1730542534.2923393,1730542539.4787023,1
4241,293,3,1730542534.6654859,1730542539.4789574,1
4242,293,3,1730542535.0386493,1730542539.4792266,1
4243,293,3,1730542535.4118037,1730542539.4794853,1
4244,293,3,1730542535.7850056,1730542539.479738,1
4245,293,3,1730542536.158169,1730542539.479989,1
4246,293,3,1730542536.5313327,1730542539.4802442,1
4247,293,3,1730542536.9044962,1730542539.4805005,1
4248,293,3,1730542537.2776747,1730542539.4808333,1
4249,293,3,1730542537.6508842,1730542539.4810991,1
4250,293,3,1730542538.0240371,1730542539.4813697,1
4251,293,3,1730542538.3972049,1730542539.4816265,1
4252,293,3,1730542538.770355,1730542539.4818718,1
4253,293,3,1730542539.1435192,1730542539.4821334,1
4254,293,3,1730542539.4735527,1730542539.4823937,1
4255,293,3,1730542539.57258,1730542539.5727751,1
4256,293,3,1730542539.6728704,1730542539.6730623,1
4257,293,3,1730542539.773013,1730542539.7732298,1
4258,293,3,1730542539.873162,1730542539.8734245,1
4259,293,3,1730542539.9732292,1730542539.9734983,1
4260,293,3,1730542540.073408,1730542540.073702,1
4261,293,3,1730542540.1735609,1730542540.1738253,1
4262,293,3,1730542540.2727196,1730542540.2729948,1
4263,293,3,1730542540.3728695,1730542540.37306,1
4264,293,3,1730542540.4729896,1730542540.4731913,1
4265,293,3,1730542540.5732017,1730542540.5734615,1
4266,293,3,1730542540.6732385,1730542540.6735005,1
4267,293,3,1730542540.7734013,1730542540.773684,1
4268,293,3,1730542540.8735309,1730542540.8738122,1
4269,293,3,1730542540.9726715,1730542540.9729216,1
4270,293,3,1730542541.0728574,1730542541.07305,1
4271,293,3,1730542541.1729822,1730542541.1731703,1
4272,293,3,1730542541.2731507,1730542541.2734125,1
4273,293,3,1730542541.3732488,1730542541.3735132,1
4274,293,3,1730542541.4733965,1730542541.4736795,1
4275,293,3,1730542541.573582,1730542541.5738664,1
4276,293,3,1730542541.6726952,1730542541.6729388,1
4277,293,3,1730542541.7728562,1730542541.7730474,1
4278,293,3,1730542541.8729835,1730542541.873174,1
4279,293,3,1730542541.9731283,1730542541.9733944,1
4280,293,3,1730542542.0732703,1730542542.073533,1
4281,293,3,1730542542.173411,1730542542.1736922,1
4282,293,3,1730542542.2735548,1730542542.273837,1
4283,293,3,1730542542.3726726,1730542542.372916,1
4284,293,3,1730542542.4728656,1730542542.4730604,1
4285,293,3,1730542542.5729659,1730542542.573155,1
4286,293,3,1730542542.6731846,1730542542.6734471,1
4287,293,3,1730542542.7732813,1730542542.7735476,1
4288,293,3,1730542542.8733947,1730542542.8736744,1
4289,293,3,1730542542.973532,1730542542.973816,1
4290,293,3,1730542543.0736775,1730542543.0739217,1
4291,293,3,1730542543.1728182,1730542543.1730409,1
4292,293,3,1730542543.27301,1730542543.273227,1
4293,293,3,1730542543.373159,1730542543.3734233,1
4294,293,3,1730542543.4732907,1730542543.4735584,1
4295,293,3,1730542543.5734038,1730542543.573686,1
4296,293,3,1730542543.6735897,1730542543.6738715,1
4297,293,3,1730542543.7727046,1730542543.7729852,1
4298,293,3,1730542543.872859,1730542543.8730512,1
4299,293,3,1730542543.9729834,1730542543.9731944,1
4300,293,3,1730542544.0731263,1730542544.0733883,1
4301,293,3,1730542544.1732755,1730542544.1735382,1
4302,293,3,1730542544.273396,1730542544.2736776,1
4303,293,3,1730542544.3735456,1730542544.3738296,1
4304,293,3,1730542544.4736822,1730542544.4739292,1
4305,293,3,1730542544.5728536,1730542544.5730453,1
4306,293,3,1730542544.672974,1730542544.6731696,1
4307,293,3,1730542544.773161,1730542544.7734244,1
4308,293,3,1730542544.873275,1730542544.8735394,1
4309,293,3,1730542544.9734075,1730542544.9736905,1
4310,293,3,1730542545.0735457,1730542545.0738285,1
4311,293,3,1730542545.1736722,1730542545.1739175,1
4312,293,3,1730542545.272854,1730542545.2730527,1
4313,293,3,1730542545.3729832,1730542545.3731735,1
4314,293,3,1730542545.4731255,1730542545.4733903,1
4315,293,3,1730542545.573242,1730542545.573526,1
4316,293,3,1730542545.6734264,1730542545.6737056,1
4317,293,3,1730542545.7736106,1730542545.7738924,1
4318,293,3,1730542545.8736699,1730542545.8739233,1
4319,293,3,1730542545.9728112,1730542545.9730203,1
4320,293,3,1730542546.072951,1730542546.0731413,1
4321,293,3,1730542546.1731377,1730542546.1733997,1
4322,293,3,1730542546.2732713,1730542546.2735348,1
4323,293,3,1730542546.3734426,1730542546.373723,1
4324,293,3,1730542546.4735432,1730542546.4738262,1
4325,293,3,1730542546.5726824,1730542546.572928,1
4326,293,3,1730542546.672817,1730542546.6730297,1
4327,293,3,1730542546.7729795,1730542546.7731721,1
4328,293,3,1730542546.8731844,1730542546.8734443,1
4329,293,3,1730542546.973287,1730542546.973555,1
4330,293,3,1730542547.0734015,1730542547.0736806,1
4331,293,3,1730542547.1735601,1730542547.1738415,1
4332,293,3,1730542547.2726936,1730542547.272938,1
4333,293,3,1730542547.3728533,1730542547.3730447,1
4334,293,3,1730542547.4729657,1730542547.4731586,1
4335,293,3,1730542547.5731022,1730542547.5733647,1
4336,293,3,1730542547.6732483,1730542547.6735134,1
4337,293,3,1730542547.7733932,1730542547.773674,1
4338,293,3,1730542547.873575,1730542547.8738549,1
4339,293,3,1730542547.9736836,1730542547.973935,1
4340,293,3,1730542548.0728114,1730542548.0730243,1
4341,293,3,1730542548.172954,1730542548.173145,1
4342,293,3,1730542548.2731097,1730542548.2733707,1
4343,293,3,1730542548.3732345,1730542548.3735178,1
4344,293,3,1730542548.473382,1730542548.4736679,1
4345,293,3,1730542548.5735445,1730542548.573825,1
4346,293,3,1730542548.6736772,1730542548.673922,1
4347,293,3,1730542548.7728076,1730542548.773023,1
4348,293,3,1730542548.8729413,1730542548.873131,1
4349,293,3,1730542548.9731183,1730542548.9733822,1
4350,293,3,1730542549.0732684,1730542549.0735307,1
4351,293,3,1730542549.173402,1730542549.1736846,1
4352,293,3,1730542549.2735467,1730542549.2738276,1
4353,293,3,1730542549.3726833,1730542549.3729265,1
4354,293,3,1730542549.472845,1730542549.4730392,1
4355,293,3,1730542549.572966,1730542549.5731556,1
4356,293,3,1730542549.673101,1730542549.6733632,1
4357,293,3,1730542549.773282,1730542549.773544,1
4358,293,3,1730542549.87341,1730542549.873694,1
4359,293,3,1730542549.9735882,1730542549.973875,1
4360,293,3,1730542550.0736778,1730542550.073923,1
4361,293,3,1730542550.1728227,1730542550.1730332,1
4362,293,3,1730542550.2729547,1730542550.2731445,1
4363,293,3,1730542550.373089,1730542550.3733513,1
4364,293,3,1730542550.4732285,1730542550.4735162,1
4365,293,3,1730542550.5734203,1730542550.5737011,1
4366,293,3,1730542550.6735666,1730542550.673847,1
4367,293,3,1730542550.7726789,1730542550.7729235,1
4368,293,3,1730542550.8728628,1730542550.8730543,1
4369,293,3,1730542550.972962,1730542550.9731534,1
4370,293,3,1730542551.073127,1730542551.073389,1
4371,293,3,1730542551.17326,1730542551.1735287,1
4372,293,3,1730542551.2734244,1730542551.2737052,1
4373,293,3,1730542551.3735569,1730542551.3738482,1
4374,293,3,1730542551.4736855,1730542551.4739323,1
4375,293,3,1730542551.5728183,1730542551.573033,1
4376,293,3,1730542551.6729546,1730542551.6731424,1
4377,293,3,1730542551.7730963,1730542551.773358,1
4378,293,3,1730542551.8732522,1730542551.8735178,1
4379,293,3,1730542551.9733567,1730542551.9736414,1
4380,293,3,1730542552.0735688,1730542552.0738513,1
4381,293,3,1730542552.173676,1730542552.1739209,1
4382,293,3,1730542552.2727973,1730542552.2730181,1
4383,293,3,1730542552.372954,1730542552.3731592,1
4384,293,3,1730542552.4730852,1730542552.47335,1
4385,293,3,1730542552.573237,1730542552.5735064,1
4386,293,3,1730542552.673369,1730542552.6736515,1
4387,293,3,1730542552.7735476,1730542552.7738285,1
4388,293,3,1730542552.8736508,1730542552.8738945,1
4389,293,3,1730542552.97279,1730542552.973018,1
4390,293,3,1730542553.0729363,1730542553.0731282,1
4391,293,3,1730542553.1730943,1730542553.1733558,1
4392,293,3,1730542553.273224,1730542553.2734923,1
4393,293,3,1730542553.3734164,1730542553.37367,1
4394,293,3,1730542553.473398,1730542553.4736593,1
4395,293,3,1730542553.573631,1730542553.5738764,1
4396,293,3,1730542553.6727777,1730542553.6730156,1
4397,293,3,1730542553.7729192,1730542553.7731113,1
4398,293,3,1730542553.8730414,1730542553.873301,1
4399,293,3,1730542553.973179,1730542553.9734435,1
4400,293,3,1730542554.0733488,1730542554.0736022,1
4401,293,3,1730542554.1735094,1730542554.173791,1
4402,293,3,1730542554.273589,1730542554.2738473,1
4403,293,3,1730542554.3727143,1730542554.372982,1
4404,293,3,1730542554.4728549,1730542560.4775276,1
4405,293,3,1730542554.846038,1730542560.4777694,1
4406,293,3,1730542555.2191908,1730542560.4780054,1
4407,293,3,1730542555.5923443,1730542560.4782715,1
4408,293,3,1730542555.965494,1730542560.4785283,1
4409,293,3,1730542556.33865,1730542560.4787612,1
4410,293,3,1730542556.7118099,1730542560.4790723,1
4411,293,3,1730542557.0849764,1730542560.4793174,1
4412,293,3,1730542557.458135,1730542560.4795566,1
4413,293,3,1730542557.8312936,1730542560.47979,1
4414,293,3,1730542558.2044537,1730542560.4800253,1
4415,293,3,1730542558.5776422,1730542560.4802866,1
4416,293,3,1730542558.9508636,1730542560.4805295,1
4417,293,3,1730542559.324006,1730542560.4807599,1
4418,293,3,1730542559.6971667,1730542560.4809926,1
4419,293,3,1730542560.0702903,1730542560.481227,1
4420,293,3,1730542560.4434729,1730542560.4814773,1
4421,293,3,1730542560.4732928,1730542560.481699,1
4422,293,3,1730542560.573349,1730542560.5735552,1
4423,293,3,1730542560.6734722,1730542560.6737432,1
4424,293,3,1730542560.7736175,1730542560.773866,1
4425,293,3,1730542560.8727582,1730542560.873005,1
4426,293,3,1730542560.9728618,1730542560.9730818,1
4427,293,3,1730542561.073091,1730542561.0733528,1
4428,293,3,1730542561.173238,1730542561.1735055,1
4429,293,3,1730542561.2733493,1730542561.2736359,1
4430,293,3,1730542561.3735087,1730542561.3737934,1
4431,293,3,1730542561.4736388,1730542561.4738867,1
4432,293,3,1730542561.5728478,1730542561.57305,1
4433,293,3,1730542561.6729422,1730542561.6731281,1
4434,293,3,1730542561.7730808,1730542561.7733326,1
4435,293,3,1730542561.8731825,1730542561.8734357,1
4436,293,3,1730542561.9733436,1730542561.9735987,1
4437,293,3,1730542562.073455,1730542562.0737257,1
4438,293,3,1730542562.1736186,1730542562.1738775,1
4439,293,3,1730542562.2727683,1730542562.2730155,1
4440,293,3,1730542562.3729324,1730542562.3731265,1
4441,293,3,1730542562.4730108,1730542562.4732273,1
4442,293,3,1730542562.5732105,1730542562.5734644,1
4443,293,3,1730542562.6733217,1730542562.673577,1
4444,293,3,1730542562.7734716,1730542562.7737534,1
4445,293,3,1730542562.8736043,1730542562.8738606,1
4446,293,3,1730542562.972764,1730542562.9730096,1
4447,293,3,1730542563.0729377,1730542563.073155,1
4448,293,3,1730542563.1730287,1730542563.1732438,1
4449,293,3,1730542563.2731874,1730542563.2734487,1
4450,293,3,1730542563.373291,1730542563.3735209,1
4451,293,3,1730542563.473423,1730542563.4736953,1
4452,293,3,1730542563.5735557,1730542563.5738382,1
4453,293,3,1730542563.672675,1730542563.6729178,1
4454,293,3,1730542563.7728684,1730542563.7730553,1
4455,293,3,1730542563.8730187,1730542563.8732383,1
4456,293,3,1730542563.973149,1730542563.9733994,1
4457,293,3,1730542564.0732932,1730542564.0735483,1
4458,293,3,1730542564.1734033,1730542564.1736748,1
4459,293,3,1730542564.2735426,1730542564.273814,1
4460,293,3,1730542564.372699,1730542564.3729692,1
4461,293,3,1730542564.4728732,1730542564.473062,1
4462,293,3,1730542564.5729673,1730542564.5731554,1
4463,293,3,1730542564.6731408,1730542564.673402,1
4464,293,3,1730542564.7732923,1730542564.7735574,1
4465,293,3,1730542564.8734457,1730542564.8737311,1
4466,293,3,1730542564.9735649,1730542564.973812,1
4467,293,3,1730542565.0727024,1730542565.0729442,1
4468,293,3,1730542565.1728773,1730542565.1730664,1
4469,293,3,1730542565.2729998,1730542565.2731922,1
4470,293,3,1730542565.3731468,1730542565.373411,1
4471,293,3,1730542565.4733012,1730542565.4735641,1
4472,293,3,1730542565.5734103,1730542565.5736916,1
4473,293,3,1730542565.6735623,1730542565.673844,1
4474,293,3,1730542565.7726693,1730542565.7729104,1
4475,293,3,1730542565.8728528,1730542565.8730469,1
4476,293,3,1730542565.972979,1730542565.9731717,1
4477,293,3,1730542566.0731244,1730542566.0733886,1
4478,293,3,1730542566.1733663,1730542566.173639,1
4479,293,3,1730542566.2734175,1730542566.273687,1
4480,293,3,1730542566.3735495,1730542566.373833,1
4481,293,3,1730542566.4726784,1730542566.4729247,1
4482,293,3,1730542566.5728152,1730542566.5730278,1
4483,293,3,1730542566.672957,1730542566.6731477,1
4484,293,3,1730542566.773182,1730542566.7734315,1
4485,293,3,1730542566.873275,1730542566.8735309,1
4486,293,3,1730542566.9734333,1730542566.9737024,1
4487,293,3,1730542567.0735598,1730542567.0738437,1
4488,293,3,1730542567.1726751,1730542567.1729205,1
4489,293,3,1730542567.2728462,1730542567.2730377,1
4490,293,3,1730542567.3729868,1730542567.3732302,1
4491,293,3,1730542567.4731455,1730542567.4733946,1
4492,293,3,1730542567.5732942,1730542567.5735471,1
4493,293,3,1730542567.6734738,1730542567.6737423,1
4494,293,3,1730542567.7735362,1730542567.7738166,1
4495,293,3,1730542567.872715,1730542567.8729713,1
4496,293,3,1730542567.972855,1730542567.9730477,1
4497,293,3,1730542568.0729935,1730542568.073194,1
4498,293,3,1730542568.1731732,1730542568.1734228,1
4499,293,3,1730542568.273319,1730542568.2736404,1
4500,293,3,1730542568.3733957,1730542568.3736682,1
4501,293,3,1730542568.4735432,1730542568.473824,1
4502,293,3,1730542568.5726721,1730542568.5729141,1
4503,293,3,1730542568.6728177,1730542568.6730344,1
4504,293,3,1730542568.7729511,1730542568.7731357,1
4505,293,3,1730542568.8731759,1730542568.8734431,1
4506,293,3,1730542568.9732816,1730542568.9735324,1
4507,293,3,1730542569.0734339,1730542569.0737026,1
4508,293,3,1730542569.1735754,1730542569.1738443,1
4509,293,3,1730542569.2726858,1730542569.2729278,1
4510,293,3,1730542569.372839,1730542569.3730278,1
4511,293,3,1730542569.4729512,1730542569.473141,1
4512,293,3,1730542569.57311,1730542569.573372,1
4513,293,3,1730542569.6732829,1730542569.673537,1
4514,293,3,1730542569.773401,1730542569.773674,1
4515,293,3,1730542569.873532,1730542569.8737845,1
4516,293,3,1730542569.9736803,1730542569.9739273,1
4517,293,3,1730542570.0728126,1730542570.073028,1
4518,293,3,1730542570.172955,1730542570.1731389,1
4519,293,3,1730542570.2730942,1730542570.2733555,1
4520,293,3,1730542570.373325,1730542570.3736029,1
4521,293,3,1730542570.4734113,1730542570.4736993,1
4522,293,3,1730542570.5735378,1730542570.573819,1
4523,293,3,1730542570.6736567,1730542570.6739166,1
4524,293,3,1730542570.7727919,1730542570.7730112,1
4525,293,3,1730542570.8729644,1730542570.873156,1
4526,293,3,1730542570.9731505,1730542570.9734018,1
4527,293,3,1730542571.0732899,1730542571.0735407,1
4528,293,3,1730542571.1734052,1730542571.173668,1
4529,293,3,1730542571.2735763,1730542571.2738578,1
4530,293,3,1730542571.372674,1730542571.3729188,1
4531,293,3,1730542571.4728084,1730542571.4730175,1
4532,293,3,1730542571.5729578,1730542571.573145,1
4533,293,3,1730542571.6730936,1730542571.6733444,1
4534,293,3,1730542571.7732244,1730542571.7734983,1
4535,293,3,1730542571.8734171,1730542571.8737013,1
4536,293,3,1730542571.9735248,1730542571.9737945,1
4537,293,3,1730542572.073656,1730542572.0738993,1
4538,293,3,1730542572.1727812,1730542572.1730208,1
4539,293,3,1730542572.272937,1730542572.273125,1
4540,293,3,1730542572.3730361,1730542572.3733022,1
4541,293,3,1730542572.473297,1730542572.4735713,1
4542,293,3,1730542572.573345,1730542572.5736084,1
4543,293,3,1730542572.6734803,1730542572.6737516,1
4544,293,3,1730542572.7736504,1730542572.7738917,1
4545,293,3,1730542572.8727608,1730542572.8730159,1
4546,293,3,1730542572.9729233,1730542572.9731152,1
4547,293,3,1730542573.07308,1730542573.0733426,1
4548,293,3,1730542573.1731837,1730542573.1734464,1
4549,293,3,1730542573.273329,1730542573.2735476,1
4550,293,3,1730542573.3734696,1730542573.3737545,1
4551,293,3,1730542573.473662,1730542573.473917,1
4552,293,3,1730542573.5727365,1730542573.5730057,1
4553,293,3,1730542573.6728995,1730542573.6730917,1
4554,293,3,1730542573.7730176,1730542573.773246,1
4555,293,3,1730542573.8731503,1730542573.8734167,1
4556,293,3,1730542573.9733405,1730542573.973584,1
4557,293,3,1730542574.0734582,1730542574.0737407,1
4558,293,3,1730542574.173603,1730542574.1738627,1
4559,293,3,1730542574.2727187,1730542574.2729836,1
4560,293,3,1730542574.372859,1730542574.3730528,1
4561,293,3,1730542574.472984,1730542574.4731655,1
4562,293,3,1730542574.573125,1730542574.573375,1
4563,293,3,1730542574.673275,1730542574.673526,1
4564,293,3,1730542574.773397,1730542574.7736783,1
4565,293,3,1730542574.8735485,1730542574.8738317,1
4566,293,3,1730542574.9727278,1730542574.9729922,1
4567,293,3,1730542575.0728178,1730542575.0730364,1
4568,293,3,1730542575.1730022,1730542575.1731899,1
4569,293,3,1730542575.2730865,1730542575.2733374,1
4570,293,3,1730542575.3732703,1730542575.3735263,1
4571,293,3,1730542575.473426,1730542581.3772464,1
4572,293,3,1730542575.846584,1730542581.3775036,1
4573,293,3,1730542576.2197287,1730542581.3777654,1
4574,293,3,1730542576.5928898,1730542581.3780146,1
4575,293,3,1730542576.9660456,1730542581.378293,1
4576,293,3,1730542577.3392043,1730542581.3785627,1
4577,293,3,1730542577.7123566,1730542581.3788083,1
4578,293,3,1730542578.085508,1730542581.3790836,1
4579,293,3,1730542578.4586678,1730542581.3793347,1
4580,293,3,1730542578.8318553,1730542581.3795786,1
4581,293,3,1730542579.2050095,1730542581.379822,1
4582,293,3,1730542579.578147,1730542581.380081,1
4583,293,3,1730542579.9513063,1730542581.380353,1
4584,293,3,1730542580.324458,1730542581.3806117,1
4585,293,3,1730542580.6976237,1730542581.3809187,1
4586,293,3,1730542581.0707743,1730542581.3811862,1
4587,293,3,1730542581.3726547,1730542581.3814323,1
4588,293,3,1730542581.4726853,1730542581.4729867,1
4589,293,3,1730542581.5729768,1730542581.5732307,1
4590,293,3,1730542581.6731377,1730542581.6733856,1
4591,293,3,1730542581.7732792,1730542581.7735305,1
4592,293,3,1730542581.8734055,1730542581.873685,1
4593,293,3,1730542581.9735372,1730542581.973795,1
4594,293,3,1730542582.0726936,1730542582.0729375,1
4595,293,3,1730542582.1728623,1730542582.173051,1
4596,293,3,1730542582.2729852,1730542582.2731912,1
4597,293,3,1730542582.3731256,1730542582.3733892,1
4598,293,3,1730542582.4732482,1730542582.473501,1
4599,293,3,1730542582.5733826,1730542582.5736504,1
4600,293,3,1730542582.6735516,1730542582.6738193,1
4601,293,3,1730542582.7727008,1730542582.7729418,1
4602,293,3,1730542582.8729014,1730542582.8731015,1
4603,293,3,1730542582.9729655,1730542582.9731522,1
4604,293,3,1730542583.0731556,1730542583.0734046,1
4605,293,3,1730542583.1732748,1730542583.1735244,1
4606,293,3,1730542583.273448,1730542583.2737288,1
4607,293,3,1730542583.3735268,1730542583.373776,1
4608,293,3,1730542583.4726968,1730542583.4729457,1
4609,293,3,1730542583.5728645,1730542583.573049,1
4610,293,3,1730542583.672989,1730542583.6731918,1
4611,293,3,1730542583.7731464,1730542583.773405,1
4612,293,3,1730542583.8732903,1730542583.8735404,1
4613,293,3,1730542583.9734132,1730542583.9736838,1
4614,293,3,1730542584.0735705,1730542584.0738306,1
4615,293,3,1730542584.1726887,1730542584.172928,1
4616,293,3,1730542584.272897,1730542584.273085,1
4617,293,3,1730542584.3730047,1730542584.3732264,1
4618,293,3,1730542584.4731753,1730542584.4734554,1
4619,293,3,1730542584.573296,1730542584.5735464,1
4620,293,3,1730542584.6734095,1730542584.6736774,1
4621,293,3,1730542584.7735577,1730542584.773836,1
4622,293,3,1730542584.8726838,1730542584.872924,1
4623,293,3,1730542584.972854,1730542584.9730427,1
4624,293,3,1730542585.072958,1730542585.0731459,1
4625,293,3,1730542585.173162,1730542585.1734135,1
4626,293,3,1730542585.2732935,1730542585.2735565,1
4627,293,3,1730542585.3733914,1730542585.3736703,1
4628,293,3,1730542585.4735725,1730542585.4738429,1
4629,293,3,1730542585.5726862,1730542585.5729275,1
4630,293,3,1730542585.67286,1730542585.673048,1
4631,293,3,1730542585.7729568,1730542585.773147,1
4632,293,3,1730542585.8731072,1730542585.8733563,1
4633,293,3,1730542585.9732814,1730542585.973545,1
4634,293,3,1730542586.073395,1730542586.0736697,1
4635,293,3,1730542586.1735487,1730542586.173828,1
4636,293,3,1730542586.2726924,1730542586.2729352,1
4637,293,3,1730542586.3728602,1730542586.373049,1
4638,293,3,1730542586.472985,1730542586.4731908,1
4639,293,3,1730542586.5731652,1730542586.5734265,1
4640,293,3,1730542586.6733005,1730542586.673565,1
4641,293,3,1730542586.7734194,1730542586.7737029,1
4642,293,3,1730542586.8735495,1730542586.873831,1
4643,293,3,1730542586.972678,1730542586.9729233,1
4644,293,3,1730542587.072864,1730542587.0730555,1
4645,293,3,1730542587.1729863,1730542587.1731718,1
4646,293,3,1730542587.2731404,1730542587.273389,1
4647,293,3,1730542587.373279,1730542587.3735406,1
4648,293,3,1730542587.4734292,1730542587.4736993,1
4649,293,3,1730542587.5735893,1730542587.5738583,1
4650,293,3,1730542587.6726925,1730542587.6729352,1
4651,293,3,1730542587.7728598,1730542587.773053,1
