,term,leaderId,creationTime,storageTime,serverId
13632,272,1,1730391078.7534995,1730391078.7535,1
13633,272,1,1730391078.8526864,1730391078.852687,1
13634,272,1,1730391078.9528337,1730391078.9528341,1
13635,272,1,1730391079.0529351,1730391079.0529356,1
13636,272,1,1730391079.153102,1730391079.1531024,1
13637,272,1,1730391079.2532225,1730391079.2532227,1
13638,272,1,1730391079.3533294,1730391079.35333,1
13639,272,1,1730391079.453374,1730391079.4533741,1
13640,272,1,1730391079.5535846,1730391079.553585,1
13641,272,1,1730391079.6526985,1730391079.652699,1
13642,272,1,1730391079.7528455,1730391079.7528462,1
13643,272,1,1730391079.852973,1730391079.8529735,1
13644,272,1,1730391079.9530835,1730391079.953084,1
13645,272,1,1730391080.0531776,1730391080.053178,1
13646,272,1,1730391080.1533322,1730391080.1533327,1
13647,272,1,1730391080.2535014,1730391080.253502,1
13648,272,1,1730391080.3536131,1730391080.3536136,1
13649,272,1,1730391080.4526885,1730391080.452689,1
13650,272,1,1730391080.552819,1730391080.5528195,1
13651,272,1,1730391080.6529944,1730391080.6529949,1
13652,272,1,1730391080.7531037,1730391080.7531042,1
13653,272,1,1730391080.8532114,1730391080.8532119,1
13654,272,1,1730391080.9533596,1730391080.95336,1
13655,272,1,1730391081.05347,1730391081.0534704,1
13656,272,1,1730391081.1535823,1730391081.1535828,1
13657,272,1,1730391081.2527118,1730391081.2527122,1
13658,272,1,1730391081.3528388,1730391081.3528392,1
13659,272,1,1730391081.45299,1730391081.4529905,1
13660,272,1,1730391081.5531101,1730391081.5531106,1
13661,272,1,1730391081.6532323,1730391081.6532328,1
13662,272,1,1730391081.7533627,1730391081.7533631,1
13663,272,1,1730391081.8535028,1730391081.8535032,1
13664,272,1,1730391081.953641,1730391081.9536414,1
13665,272,1,1730391082.052736,1730391082.0527365,1
13666,272,1,1730391082.152834,1730391082.1528344,1
13667,272,1,1730391082.252998,1730391082.2529986,1
13668,272,1,1730391082.3531075,1730391082.353108,1
13669,272,1,1730391082.4532328,1730391082.4532332,1
13670,272,1,1730391082.5533648,1730391082.5533652,1
13671,272,1,1730391082.653503,1730391082.6535034,1
13672,272,1,1730391082.752643,1730391082.7526436,1
13673,272,1,1730391082.8527918,1730391082.8527923,1
13674,272,1,1730391082.952898,1730391082.9528985,1
13675,272,1,1730391083.0529914,1730391083.0529919,1
13676,272,1,1730391083.1531594,1730391083.1531596,1
13677,272,1,1730391083.2532651,1730391083.2532656,1
13678,272,1,1730391083.3534257,1730391083.353426,1
13679,272,1,1730391083.4536026,1730391083.453603,1
13680,272,1,1730391083.5526896,1730391083.55269,1
13681,272,1,1730391083.6528013,1730391083.6528018,1
13682,272,1,1730391083.7529478,1730391083.7529483,1
13683,272,1,1730391083.85306,1730391083.8530605,1
13684,272,1,1730391083.953177,1730391083.9531775,1
13685,272,1,1730391084.0532784,1730391084.053279,1
13686,272,1,1730391084.153424,1730391084.1534245,1
13687,272,1,1730391084.253588,1730391084.2535884,1
13688,272,1,1730391084.3526978,1730391084.3526983,1
13689,272,1,1730391084.4528296,1730391084.45283,1
13690,272,1,1730391084.5529518,1730391084.5529523,1
13691,272,1,1730391084.6530774,1730391084.6530778,1
13692,272,1,1730391084.7531993,1730391084.7531998,1
13693,272,1,1730391084.853333,1730391084.8533335,1
13694,272,1,1730391084.9535003,1730391084.9535007,1
13695,272,1,1730391085.0536182,1730391085.0536187,1
13696,272,1,1730391085.152737,1730391085.1527374,1
13697,272,1,1730391085.2528472,1730391085.2528474,1
13698,272,1,1730391085.3530126,1730391085.353013,1
13699,272,1,1730391085.4531193,1730391085.4531198,1
13700,272,1,1730391085.5532598,1730391085.5532603,1
13701,272,1,1730391085.6533911,1730391085.6533916,1
13702,272,1,1730391085.7535172,1730391085.7535174,1
13703,272,1,1730391085.8526642,1730391085.8526647,1
13704,272,1,1730391085.9527678,1730391085.9527683,1
13705,272,1,1730391085.9738815,1730391085.973882,1
13706,272,1,1730391086.0236993,1730391086.0236998,1
13707,272,1,1730391086.0528307,1730391086.0528312,1
13708,272,1,1730391086.1530554,1730391086.1530557,1
13709,272,1,1730391086.253205,1730391086.2532055,1
13710,272,1,1730391086.3533375,1730391086.353338,1
13711,272,1,1730391086.453467,1730391086.4534674,1
13712,272,1,1730391086.553609,1730391086.5536094,1
13713,272,1,1730391086.652716,1730391086.6527164,1
13714,272,1,1730391086.7528455,1730391086.752846,1
13715,272,1,1730391086.8529396,1730391086.8529398,1
13716,272,1,1730391086.9531183,1730391086.9531188,1
13717,272,1,1730391087.0532503,1730391087.0532508,1
13718,272,1,1730391087.1533825,1730391087.153383,1
13719,272,1,1730391087.2535205,1730391087.253521,1
13720,272,1,1730391087.3536646,1730391087.353665,1
13721,272,1,1730391087.4527624,1730391087.4527628,1
13722,272,1,1730391087.5528898,1730391087.5528903,1
13723,272,1,1730391087.653001,1730391087.6530015,1
13724,272,1,1730391087.753129,1730391087.7531295,1
13725,272,1,1730391087.8533306,1730391087.853331,1
13726,272,1,1730391087.95347,1730391087.9534705,1
13727,272,1,1730391088.0536392,1730391088.0536397,1
13728,272,1,1730391088.1527133,1730391088.1527138,1
13729,272,1,1730391088.252845,1730391088.2528455,1
13730,272,1,1730391088.3529117,1730391088.3529122,1
13731,272,1,1730391088.4530666,1730391088.453067,1
13732,272,1,1730391088.5532134,1730391088.5532138,1
13733,272,1,1730391088.6533828,1730391088.6533833,1
13734,272,1,1730391088.753517,1730391088.7535174,1
13735,272,1,1730391088.8536763,1730391088.8536768,1
13736,272,1,1730391088.9527316,1730391088.952732,1
13737,272,1,1730391089.0528648,1730391089.0528653,1
13738,272,1,1730391089.1530232,1730391089.1530237,1
13739,272,1,1730391089.253176,1730391089.2531762,1
13740,272,1,1730391089.353309,1730391089.3533092,1
13741,272,1,1730391089.4534461,1730391089.4534466,1
13742,272,1,1730391089.5535905,1730391089.553591,1
13743,272,1,1730391089.652668,1730391089.6526685,1
13744,272,1,1730391089.7528517,1730391089.7528522,1
13745,272,1,1730391089.852918,1730391089.8529184,1
13746,272,1,1730391089.953056,1730391089.9530566,1
13747,272,1,1730391090.0532622,1730391090.0532627,1
13748,272,1,1730391090.1534004,1730391090.153401,1
13749,272,1,1730391090.2535005,1730391090.253501,1
13750,272,1,1730391090.3526742,1730391090.3526747,1
13751,272,1,1730391090.4528046,1730391090.452805,1
13752,272,1,1730391090.5529325,1730391090.552933,1
13753,272,1,1730391090.65307,1730391090.6530704,1
13754,272,1,1730391090.7532065,1730391090.753207,1
13755,272,1,1730391090.853352,1730391090.8533525,1
13756,272,1,1730391090.9534764,1730391090.953477,1
13757,272,1,1730391091.0536332,1730391091.0536337,1
13758,272,1,1730391091.1527793,1730391091.1527798,1
13759,272,1,1730391091.2528884,1730391091.252889,1
13760,272,1,1730391091.353046,1730391091.3530464,1
13761,272,1,1730391091.4531634,1730391091.4531636,1
13762,272,1,1730391091.5532973,1730391091.5532978,1
13763,272,1,1730391091.653439,1730391091.6534395,1
13764,272,1,1730391091.7534046,1730391091.753405,1
13765,272,1,1730391091.8527055,1730391091.852706,1
13766,272,1,1730391091.9528444,1730391091.9528449,1
13767,272,1,1730391092.052966,1730391092.0529666,1
13768,272,1,1730391092.1530569,1730391092.1530573,1
13769,272,1,1730391092.2532198,1730391092.2532203,1
13770,272,1,1730391092.3533316,1730391092.353332,1
13771,272,1,1730391092.4534564,1730391092.4534569,1
13772,272,1,1730391092.5536215,1730391092.553622,1
13773,272,1,1730391092.652737,1730391092.6527374,1
13774,272,1,1730391092.7528632,1730391092.7528636,1
13775,272,1,1730391092.8529913,1730391092.8529916,1
13776,272,1,1730391092.9530888,1730391092.9530892,1
13777,272,1,1730391093.0532262,1730391093.0532267,1
13778,272,1,1730391093.153361,1730391093.1533616,1
13779,272,1,1730391093.253503,1730391093.2535036,1
13780,272,1,1730391093.3526695,1730391093.35267,1
13781,272,1,1730391093.452791,1730391093.4527912,1
13782,272,1,1730391093.552918,1730391093.5529184,1
13783,272,1,1730391093.653049,1730391093.6530495,1
13784,272,1,1730391093.7531536,1730391093.753154,1
13785,272,1,1730391093.853323,1730391093.8533235,1
13786,272,1,1730391093.953454,1730391093.9534545,1
13787,272,1,1730391094.0536115,1730391094.0536118,1
13788,272,1,1730391094.1527529,1730391094.1527534,1
13789,272,1,1730391094.252832,1730391094.2528324,1
13790,272,1,1730391094.3530183,1730391094.3530188,1
13791,272,1,1730391094.4530928,1730391094.4530933,1
13792,272,1,1730391094.5532303,1730391094.5532308,1
13793,272,1,1730391094.6533601,1730391094.6533604,1
13794,272,1,1730391094.7535028,1730391094.753503,1
13795,272,1,1730391094.8526409,1730391094.8526413,1
13796,272,1,1730391094.952774,1730391094.9527745,1
13797,272,1,1730391095.0529044,1730391095.0529048,1
13798,272,1,1730391095.1530046,1730391095.1530051,1
13799,272,1,1730391095.2531438,1730391095.2531443,1
13800,272,1,1730391095.3533006,1730391095.3533008,1
13801,272,1,1730391095.4534156,1730391095.453416,1
13802,272,1,1730391095.553586,1730391095.5535865,1
13803,272,1,1730391095.6526942,1730391095.6526947,1
13804,272,1,1730391095.7528162,1730391095.7528167,1
13805,272,1,1730391095.8529441,1730391095.8529446,1
13806,272,1,1730391095.9530737,1730391095.9530742,1
13807,272,1,1730391096.053206,1730391096.0532064,1
13808,272,1,1730391096.1533391,1730391096.1533396,1
13809,272,1,1730391096.2534606,1730391096.2534611,1
13810,272,1,1730391096.3536193,1730391096.3536198,1
13811,272,1,1730391096.452741,1730391096.4527414,1
13812,272,1,1730391096.5528321,1730391096.5528326,1
13813,272,1,1730391096.6529703,1730391096.6529708,1
13814,272,1,1730391096.753071,1730391096.7530715,1
13815,272,1,1730391096.8532026,1730391096.853203,1
13816,272,1,1730391096.95334,1730391096.9533405,1
13817,273,2,1730391097.3322034,1730391104.248786,1
13818,273,2,1730391097.5328152,1730391104.2489612,1
13819,273,2,1730391097.63293,1730391104.249132,1
13820,273,2,1730391097.7330697,1730391104.249303,1
13821,273,2,1730391097.8332803,1730391104.249484,1
13822,273,2,1730391097.933419,1730391104.2496629,1
13823,273,2,1730391098.0335503,1730391104.2498436,1
13824,273,2,1730391098.1326861,1730391104.250015,1
13825,273,2,1730391098.2328176,1730391104.2501903,1
13826,273,2,1730391098.3329616,1730391104.250368,1
13827,273,2,1730391098.4330814,1730391104.250541,1
13828,273,2,1730391098.5331643,1730391104.2507358,1
13829,273,2,1730391098.633293,1730391104.2509177,1
13830,273,2,1730391098.7335007,1730391104.2510912,1
13831,273,2,1730391098.8336372,1730391104.2512553,1
13832,273,2,1730391098.932774,1730391104.2514231,1
13833,273,2,1730391099.033028,1730391104.2515938,1
13834,273,2,1730391099.1332016,1730391104.2517745,1
13835,273,2,1730391099.233367,1730391104.2519507,1
13836,273,2,1730391099.333491,1730391104.2522101,1
13837,273,2,1730391099.4336104,1730391104.2524538,1
13838,273,2,1730391099.532682,1730391104.2526448,1
13839,273,2,1730391099.6328366,1730391104.252827,1
13840,273,2,1730391099.7330215,1730391104.2530038,1
13841,273,2,1730391099.8331847,1730391104.253296,1
13842,273,2,1730391099.9332771,1730391104.2535033,1
13843,273,2,1730391100.0334384,1730391104.2536852,1
13844,273,2,1730391100.1335392,1730391104.2538676,1
13845,273,2,1730391100.2326748,1730391104.2540464,1
13846,273,2,1730391100.3328109,1730391104.2542183,1
13847,273,2,1730391100.4329166,1730391104.2543974,1
13848,273,2,1730391100.533045,1730391104.254577,1
13849,273,2,1730391100.633147,1730391104.2547536,1
13850,273,2,1730391100.733372,1730391104.254923,1
13851,273,2,1730391100.8335094,1730391104.2550924,1
13852,273,2,1730391100.9336274,1730391104.2552543,1
13853,281,3,1730391104.2410147,1730391104.2554257,1
13854,281,3,1730391104.4405959,1730391104.440738,1
13855,281,3,1730391104.5408475,1730391104.5410116,1
13856,281,3,1730391104.6409793,1730391104.6411476,1
13857,281,3,1730391104.7411008,1730391104.741268,1
13858,281,3,1730391104.8412442,1730391104.8414085,1
13859,281,3,1730391104.941376,1730391104.941497,1
13860,281,3,1730391105.0414937,1730391105.041651,1
13861,281,3,1730391105.141637,1730391105.141798,1
13862,281,3,1730391105.2407906,1730391105.240971,1
13863,281,3,1730391105.3409123,1730391105.3410954,1
13864,281,3,1730391105.4410403,1730391105.4412396,1
13865,281,3,1730391105.541162,1730391105.5413296,1
13866,281,3,1730391105.6412761,1730391105.641414,1
13867,281,3,1730391105.7414026,1730391105.7415254,1
13868,281,3,1730391105.841545,1730391105.8417017,1
13869,281,3,1730391105.9416633,1730391105.9418447,1
13870,281,3,1730391106.0408614,1730391106.04103,1
13871,281,3,1730391106.1409643,1730391106.1411443,1
13872,281,3,1730391106.241119,1730391106.2413192,1
13873,281,3,1730391106.341165,1730391106.341328,1
13874,281,3,1730391106.3893661,1730391106.38957,1
13875,281,3,1730391106.4413447,1730391106.4416327,1
13876,281,3,1730391106.5414507,1730391106.5417247,1
13877,281,3,1730391106.6415217,1730391106.6417694,1
13878,281,3,1730391106.740741,1730391106.7410767,1
13879,281,3,1730391106.8408103,1730391106.8411481,1
13880,281,3,1730391106.9409592,1730391106.9413176,1
13881,281,3,1730391107.041079,1730391107.04141,1
13882,281,3,1730391107.1412334,1730391107.1415327,1
13883,281,3,1730391107.2413626,1730391107.2416549,1
13884,281,3,1730391107.341486,1730391107.3417726,1
13885,281,3,1730391107.4416165,1730391107.4418888,1
13886,281,3,1730391107.540742,1730391107.5410476,1
13887,281,3,1730391107.640834,1730391107.6411872,1
13888,281,3,1730391107.740936,1730391107.741287,1
13889,281,3,1730391107.8411064,1730391107.841393,1
13890,281,3,1730391107.9412484,1730391107.9415784,1
13891,281,3,1730391108.0413697,1730391108.041657,1
13892,281,3,1730391108.141499,1730391108.1417542,1
13893,281,3,1730391108.2416263,1730391108.2418983,1
13894,281,3,1730391108.3407419,1730391108.3410692,1
13895,281,3,1730391108.4408693,1730391108.4412282,1
13896,281,3,1730391108.5409834,1730391108.5412874,1
13897,281,3,1730391108.6410766,1730391108.6413789,1
13898,281,3,1730391108.7411716,1730391108.7414746,1
13899,281,3,1730391108.841387,1730391108.841697,1
13900,281,3,1730391108.941514,1730391108.9417667,1
13901,281,3,1730391109.0416758,1730391109.0420332,1
13902,281,3,1730391109.140762,1730391109.1410904,1
13903,281,3,1730391109.240928,1730391109.2413008,1
13904,281,3,1730391109.3410573,1730391109.3413863,1
13905,281,3,1730391109.4411843,1730391109.4414694,1
13906,281,3,1730391109.54135,1730391109.5416412,1
13907,281,3,1730391109.641422,1730391109.6417131,1
13908,281,3,1730391109.7415106,1730391109.7417676,1
13909,281,3,1730391109.840796,1730391109.8411036,1
13910,281,3,1730391109.940849,1730391109.941241,1
13911,281,3,1730391110.040964,1730391110.041333,1
13912,281,3,1730391110.1410801,1730391110.1413658,1
13913,281,3,1730391110.2412114,1730391110.241507,1
13914,281,3,1730391110.3413613,1730391110.3416493,1
13915,281,3,1730391110.4414935,1730391110.4417765,1
13916,281,3,1730391110.5416114,1730391110.5418828,1
13917,281,3,1730391110.640758,1730391110.6410644,1
13918,281,3,1730391110.7408178,1730391110.7411697,1
13919,281,3,1730391110.8409836,1730391110.8411188,1
13920,281,3,1730391110.941112,1730391110.941418,1
13921,281,3,1730391111.0412414,1730391111.041532,1
13922,281,3,1730391111.1413786,1730391111.1416812,1
13923,281,3,1730391111.2415113,1730391111.2417653,1
13924,281,3,1730391111.3416388,1730391111.3419306,1
13925,281,3,1730391111.4407623,1730391111.4410648,1
13926,281,3,1730391111.540877,1730391111.5412066,1
13927,281,3,1730391111.6409736,1730391111.6413054,1
13928,281,3,1730391111.7411067,1730391111.7413836,1
13929,281,3,1730391111.8412802,1730391111.8415754,1
13930,281,3,1730391111.941402,1730391111.941709,1
13931,281,3,1730391112.0415287,1730391112.041782,1
13932,281,3,1730391112.1406736,1730391112.1409917,1
13933,281,3,1730391112.2408283,1730391112.2411683,1
13934,281,3,1730391112.3409321,1730391112.3413024,1
13935,281,3,1730391112.4410458,1730391112.4413753,1
13936,281,3,1730391112.5411859,1730391112.5414722,1
13937,281,3,1730391112.6413262,1730391112.6416073,1
13938,281,3,1730391112.7414198,1730391112.7417102,1
13939,281,3,1730391112.841575,1730391112.84185,1
13940,281,3,1730391112.9407446,1730391112.9408822,1
13941,281,3,1730391113.040852,1730391113.0412235,1
13942,281,3,1730391113.1409495,1730391113.1413178,1
13943,281,3,1730391113.2410872,1730391113.241417,1
13944,281,3,1730391113.3412023,1730391113.3414872,1
13945,281,3,1730391113.4413455,1730391113.4416351,1
13946,281,3,1730391113.5414712,1730391113.541759,1
13947,281,3,1730391113.6415825,1730391113.6418533,1
13948,281,3,1730391113.740732,1730391113.741038,1
13949,281,3,1730391113.8408666,1730391113.8412561,1
13950,281,3,1730391113.9409916,1730391113.941361,1
13951,281,3,1730391114.0410821,1730391114.0414095,1
13952,281,3,1730391114.141215,1730391114.1415117,1
13953,281,3,1730391114.2413514,1730391114.2416406,1
13954,281,3,1730391114.3415174,1730391114.3417706,1
13955,281,3,1730391114.4416082,1730391114.4418802,1
13956,281,3,1730391114.5407531,1730391114.5410566,1
13957,281,3,1730391114.6408658,1730391114.641213,1
13958,281,3,1730391114.7409558,1730391114.7413251,1
13959,281,3,1730391114.8410826,1730391114.8414102,1
13960,281,3,1730391114.9411855,1730391114.9414697,1
13961,281,3,1730391115.0412881,1730391115.041587,1
13962,281,3,1730391115.1413665,1730391115.1416507,1
13963,281,3,1730391115.2414796,1730391115.2417476,1
13964,281,3,1730391115.3415527,1730391115.341826,1
13965,281,3,1730391115.4406595,1730391115.4409928,1
13966,281,3,1730391115.5407414,1730391115.541047,1
13967,281,3,1730391115.6408384,1730391115.6412303,1
13968,281,3,1730391115.7408946,1730391115.7412312,1
13969,281,3,1730391115.840982,1730391115.8413126,1
13970,281,3,1730391115.9410524,1730391115.9413362,1
13971,281,3,1730391116.0411541,1730391116.0414402,1
13972,281,3,1730391116.1412423,1730391116.1415246,1
13973,281,3,1730391116.2413306,1730391116.241621,1
13974,281,3,1730391116.3414118,1730391116.3417008,1
13975,281,3,1730391116.4415247,1730391116.4417799,1
13976,281,3,1730391116.5415921,1730391116.5418668,1
13977,281,3,1730391116.640601,1730391116.6408753,1
13978,281,3,1730391116.7408075,1730391116.7411115,1
13979,281,3,1730391116.8408482,1730391116.8412166,1
13980,281,3,1730391116.9409056,1730391116.9412756,1
13981,281,3,1730391117.0409737,1730391117.0413032,1
13982,281,3,1730391117.1410477,1730391117.141348,1
13983,281,3,1730391117.24117,1730391117.2414558,1
13984,281,3,1730391117.3412893,1730391117.3415835,1
13985,281,3,1730391117.441362,1730391117.4416482,1
13986,281,3,1730391117.5414906,1730391117.541761,1
13987,281,3,1730391117.6415358,1730391117.6418476,1
13988,281,3,1730391117.7406533,1730391117.7409928,1
13989,281,3,1730391117.840754,1730391117.8410566,1
13990,281,3,1730391117.940811,1730391117.9411464,1
13991,281,3,1730391118.0409017,1730391118.0412283,1
13992,281,3,1730391118.1409914,1730391118.1413176,1
13993,281,3,1730391118.2410557,1730391118.2413583,1
13994,281,3,1730391118.341101,1730391118.3413868,1
13995,281,3,1730391118.4412005,1730391118.4414794,1
13996,281,3,1730391118.5412948,1730391118.5415924,1
13997,281,3,1730391118.64137,1730391118.6416574,1
13998,281,3,1730391118.741464,1730391118.7417321,1
13999,281,3,1730391118.8415546,1730391118.8418264,1
14000,281,3,1730391118.940661,1730391124.2485282,1
14001,281,3,1730391119.0407565,1730391124.248836,1
14002,281,3,1730391119.14085,1730391124.2490733,1
14003,281,3,1730391119.240909,1730391124.2493074,1
14004,281,3,1730391119.3409438,1730391124.2495317,1
14005,281,3,1730391119.4410372,1730391124.2497652,1
14006,281,3,1730391119.5411403,1730391124.2499878,1
14007,281,3,1730391119.6412485,1730391124.2502103,1
14008,281,3,1730391119.741344,1730391124.250434,1
14009,281,3,1730391119.8414097,1730391124.2506719,1
14010,281,3,1730391119.9414992,1730391124.250915,1
14011,281,3,1730391120.0406654,1730391124.2511451,1
14012,281,3,1730391120.1408548,1730391124.2513745,1
14013,281,3,1730391120.24087,1730391124.2516017,1
14014,281,3,1730391120.340835,1730391124.2518444,1
14015,281,3,1730391120.44092,1730391124.2520823,1
14016,281,3,1730391120.5410388,1730391124.2523115,1
14017,281,3,1730391120.6411164,1730391124.2525353,1
14018,281,3,1730391120.7412767,1730391124.2527664,1
14019,281,3,1730391120.8413658,1730391124.2529936,1
14020,281,3,1730391120.9415333,1730391124.2532141,1
14021,281,3,1730391121.0415766,1730391124.2534344,1
14022,281,3,1730391121.1406505,1730391124.2536714,1
14023,281,3,1730391121.5317862,1730391124.2539077,1
14024,281,3,1730391121.9229147,1730391124.2541401,1
14025,281,3,1730391122.3140438,1730391124.2543664,1
14026,281,3,1730391122.7051723,1730391124.2545955,1
14027,281,3,1730391123.096301,1730391124.254821,1
14028,281,3,1730391123.4874136,1730391124.2550433,1
14029,281,3,1730391123.8785217,1730391124.255262,1
14030,281,3,1730391124.2416496,1730391124.2554824,1
14031,281,3,1730391124.3405433,1730391124.340644,1
14032,281,3,1730391124.4409425,1730391124.441127,1
14033,281,3,1730391124.5410175,1730391124.5411935,1
14034,281,3,1730391124.6411366,1730391124.6413007,1
14035,281,3,1730391124.7412848,1730391124.7414043,1
14036,281,3,1730391124.8413846,1730391124.8415027,1
14037,281,3,1730391124.9415083,1730391124.9416611,1
14038,281,3,1730391125.0416825,1730391125.0418496,1
14039,281,3,1730391125.1407998,1730391125.1409786,1
14040,281,3,1730391125.24091,1730391125.2410753,1
14041,281,3,1730391125.3410976,1730391125.3412905,1
14042,281,3,1730391125.4412296,1730391125.4414182,1
14043,281,3,1730391125.5413463,1730391125.5414648,1
14044,281,3,1730391125.641453,1730391125.6415753,1
14045,281,3,1730391125.7415888,1730391125.7417326,1
14046,281,3,1730391125.8407295,1730391125.840876,1
14047,281,3,1730391125.9408495,1730391125.9410152,1
14048,281,3,1730391126.0409713,1730391126.0411546,1
14049,281,3,1730391126.141086,1730391126.1412506,1
14050,281,3,1730391126.2412255,1730391126.2413733,1
14051,281,3,1730391126.3413656,1730391126.3414803,1
14052,281,3,1730391126.44149,1730391126.4416993,1
14053,281,3,1730391126.5416167,1730391126.541764,1
14054,281,3,1730391126.640727,1730391126.6408663,1
14055,281,3,1730391126.7408783,1730391126.7410457,1
14056,281,3,1730391126.8410072,1730391126.8411908,1
14057,281,3,1730391126.9411266,1730391126.941294,1
14058,281,3,1730391127.0412517,1730391127.0414052,1
14059,281,3,1730391127.141382,1730391127.1415005,1
14060,281,3,1730391127.24147,1730391127.2416,1
14061,281,3,1730391127.3416378,1730391127.3418143,1
14062,281,3,1730391127.4407122,1730391127.4410253,1
14063,281,3,1730391127.5408218,1730391127.541194,1
14064,281,3,1730391127.6409445,1730391127.6413295,1
14065,281,3,1730391127.741112,1730391127.7414477,1
14066,281,3,1730391127.841254,1730391127.8415966,1
14067,281,3,1730391127.9414198,1730391127.9417188,1
14068,281,3,1730391128.0415585,1730391128.0418527,1
14069,281,3,1730391128.1406038,1730391128.1408951,1
14070,281,3,1730391128.2407596,1730391128.241118,1
14071,281,3,1730391128.340927,1730391128.3413136,1
14072,281,3,1730391128.4410572,1730391128.441406,1
14073,281,3,1730391128.5411892,1730391128.5413394,1
14074,281,3,1730391128.6413414,1730391128.641645,1
14075,281,3,1730391128.7414649,1730391128.7417407,1
14076,281,3,1730391128.8415885,1730391128.8418832,1
14077,281,3,1730391128.9407487,1730391128.94106,1
14078,281,3,1730391129.0408976,1730391129.0412524,1
14079,281,3,1730391129.14098,1730391129.1413925,1
14080,281,3,1730391129.2411182,1730391129.2414565,1
14081,281,3,1730391129.3412297,1730391129.3413773,1
14082,281,3,1730391129.4413605,1730391129.4416404,1
14083,281,3,1730391129.5415177,1730391129.541827,1
14084,281,3,1730391129.6416328,1730391129.6418033,1
14085,281,3,1730391129.7407966,1730391129.7411435,1
14086,281,3,1730391129.8409271,1730391129.8413167,1
14087,281,3,1730391129.9410436,1730391129.9414086,1
14088,281,3,1730391130.0411742,1730391130.0413053,1
14089,282,1,1730391130.4008641,1730391130.4008646,1
14090,282,1,1730391130.6014626,1730391130.6014628,1
14091,282,1,1730391130.7005625,1730391130.7005627,1
14092,282,1,1730391130.8006816,1730391130.8006818,1
14093,282,1,1730391130.9008007,1730391130.900801,1
14094,282,1,1730391131.000998,1730391131.0009983,1
14095,282,1,1730391131.1011336,1730391131.101134,1
14096,282,1,1730391131.2012467,1730391131.201247,1
14097,282,1,1730391131.301352,1730391131.3013523,1
14098,282,1,1730391131.4015076,1730391131.401508,1
14099,282,1,1730391131.5006576,1730391131.5006578,1
14100,282,1,1730391131.60073,1730391131.6007302,1
14101,282,1,1730391131.7008655,1730391131.7008657,1
14102,282,1,1730391131.801008,1730391131.8010082,1
14103,282,1,1730391131.9011364,1730391131.9011366,1
14104,282,1,1730391132.0013065,1730391132.001307,1
14105,282,1,1730391132.1014395,1730391132.1014397,1
14106,282,1,1730391132.2015793,1730391132.2015796,1
14107,282,1,1730391132.300696,1730391132.3006961,1
14108,282,1,1730391132.4008236,1730391132.4008238,1
14109,282,1,1730391132.500986,1730391132.5009863,1
14110,282,1,1730391132.6010964,1730391132.6010969,1
14111,282,1,1730391132.7011719,1730391132.7011724,1
14112,282,1,1730391132.8012774,1730391132.8012776,1
14113,282,1,1730391132.9013977,1730391132.901398,1
14114,282,1,1730391133.0006323,1730391133.0006325,1
14115,282,1,1730391133.1007593,1730391133.1007595,1
14116,282,1,1730391133.2008722,1730391133.2008724,1
14117,282,1,1730391133.301,1730391133.3010004,1
14118,282,1,1730391133.4010944,1730391133.4010947,1
14119,282,1,1730391133.501219,1730391133.5012193,1
14120,282,1,1730391133.6013565,1730391133.6013567,1
14121,282,1,1730391133.7014978,1730391133.701498,1
14122,282,1,1730391133.800668,1730391133.8006682,1
14123,282,1,1730391133.9007847,1730391133.900785,1
14124,282,1,1730391134.0008645,1730391134.0008647,1
14125,282,1,1730391134.1010103,1730391134.1010106,1
14126,282,1,1730391134.2011657,1730391134.2011662,1
14127,282,1,1730391134.3013232,1730391134.3013234,1
14128,282,1,1730391134.4014554,1730391134.4014556,1
14129,282,1,1730391134.5016065,1730391134.5016067,1
14130,282,1,1730391134.6007211,1730391134.6007214,1
14131,282,1,1730391134.7008135,1730391134.7008138,1
14132,282,1,1730391134.8009365,1730391134.800937,1
14133,282,1,1730391134.9010632,1730391134.9010637,1
14134,282,1,1730391135.001179,1730391135.0011792,1
14135,282,1,1730391135.1013486,1730391135.101349,1
14136,282,1,1730391135.2015738,1730391135.2015743,1
14137,282,1,1730391135.3006854,1730391135.3006856,1
14138,282,1,1730391135.4007866,1730391135.4007869,1
14139,282,1,1730391135.5008457,1730391135.500846,1
14140,282,1,1730391135.6009724,1730391135.6009727,1
14141,282,1,1730391135.7010932,1730391135.7010937,1
14142,282,1,1730391135.8012245,1730391135.8012247,1
14143,282,1,1730391135.901362,1730391135.9013624,1
14144,282,1,1730391136.0015113,1730391136.0015116,1
14145,282,1,1730391136.1006567,1730391136.100657,1
14146,282,1,1730391136.2007937,1730391136.2007942,1
14147,282,1,1730391136.3008845,1730391136.300885,1
14148,282,1,1730391136.4009802,1730391136.4009807,1
14149,282,1,1730391136.501017,1730391136.5010176,1
14150,282,1,1730391136.6011684,1730391136.6011686,1
14151,282,1,1730391136.701305,1730391136.7013052,1
14152,282,1,1730391136.8014038,1730391136.801404,1
14153,282,1,1730391136.9015257,1730391136.901526,1
14154,282,1,1730391137.0006769,1730391137.000677,1
14155,282,1,1730391137.1007934,1730391137.1007936,1
14156,282,1,1730391137.1218767,1730391137.121877,1
14157,282,1,1730391137.1429403,1730391137.1429408,1
14158,282,1,1730391137.1868193,1730391137.1868196,1
