,term,leaderId,creationTime,storageTime,serverId
5675,350,3,1730417214.063018,1730417214.062945,2
5676,350,3,1730417214.0845559,1730417214.084465,2
5677,350,3,1730417214.1069658,1730417214.1068578,2
5678,350,3,1730417214.1337333,1730417214.133646,2
5679,350,3,1730417214.1550405,1730417214.1549718,2
5680,350,3,1730417214.1783218,1730417214.1782413,2
5681,350,3,1730417214.20012,1730417214.2002547,2
5682,350,3,1730417214.221718,1730417214.2217035,2
5683,350,3,1730417214.2432837,1730417214.2432053,2
5684,350,3,1730417214.264973,1730417214.264879,2
5685,350,3,1730417214.2864861,1730417214.2864711,2
5686,350,3,1730417214.3123612,1730417214.3122633,2
5687,350,3,1730417214.3336997,1730417214.333612,2
5688,350,3,1730417214.3578017,1730417214.3577096,2
5689,350,3,1730417214.3791375,1730417214.3790045,2
5690,350,3,1730417214.400471,1730417214.4007103,2
5691,350,3,1730417214.421912,1730417214.421853,2
5692,350,3,1730417214.4431992,1730417220.4644282,2
5693,350,3,1730417214.4654238,1730417220.4647644,2
5694,350,3,1730417214.4899836,1730417220.4652255,2
5695,350,3,1730417214.511265,1730417220.4656932,2
5696,350,3,1730417214.5324538,1730417220.466184,2
5697,350,3,1730417214.5561583,1730417220.4665678,2
5698,350,3,1730417214.577819,1730417220.466762,2
5699,350,3,1730417214.5990696,1730417220.4669642,2
5700,350,3,1730417214.620617,1730417220.4671926,2
5701,350,3,1730417214.642394,1730417220.467439,2
5702,350,3,1730417214.6637979,1730417220.467634,2
5703,350,3,1730417214.6852953,1730417220.4678442,2
5704,350,3,1730417214.7075849,1730417220.468086,2
5705,350,3,1730417214.7293077,1730417220.4683952,2
5706,350,3,1730417214.75363,1730417220.4685905,2
5707,350,3,1730417214.7746925,1730417220.4687693,2
5708,350,3,1730417214.795942,1730417220.4690192,2
5709,350,3,1730417214.817467,1730417220.469268,2
5710,350,3,1730417214.8389666,1730417220.469471,2
5711,350,3,1730417214.8616717,1730417220.4696429,2
5712,350,3,1730417214.883219,1730417220.4698246,2
5713,350,3,1730417214.904712,1730417220.4700172,2
5714,350,3,1730417214.9266417,1730417220.4701972,2
5715,350,3,1730417214.9485362,1730417220.470376,2
5716,350,3,1730417214.9701583,1730417220.4705646,2
5717,350,3,1730417214.9914012,1730417220.470756,2
5718,350,3,1730417215.0126898,1730417220.4709399,2
5719,350,3,1730417215.0342908,1730417220.4711215,2
5720,350,3,1730417215.0554779,1730417220.471286,2
5721,350,3,1730417215.0768435,1730417220.4714525,2
5722,350,3,1730417215.0990472,1730417220.47164,2
5723,350,3,1730417215.1221147,1730417220.4718099,2
5724,350,3,1730417215.1432996,1730417220.471991,2
5725,350,3,1730417215.1643462,1730417220.4721563,2
5726,350,3,1730417215.1863546,1730417220.4723225,2
5727,350,3,1730417215.2078054,1730417220.4724987,2
5728,350,3,1730417215.2293425,1730417220.4726653,2
5729,350,3,1730417215.2506137,1730417220.472863,2
5730,350,3,1730417215.2721295,1730417220.4730425,2
5731,350,3,1730417215.2997956,1730417220.4733531,2
5732,350,3,1730417215.3216028,1730417220.4736836,2
5733,350,3,1730417215.3427737,1730417220.4738698,2
5734,350,3,1730417215.3639944,1730417220.4741185,2
5735,350,3,1730417215.385017,1730417220.4744637,2
5736,350,3,1730417215.406051,1730417220.4747326,2
5737,350,3,1730417215.427078,1730417220.474935,2
5738,350,3,1730417215.4481163,1730417220.4752464,2
5739,350,3,1730417215.4691453,1730417220.4756866,2
5740,350,3,1730417215.4969144,1730417220.476313,2
5741,350,3,1730417215.517939,1730417220.4767234,2
5742,350,3,1730417215.538975,1730417220.4770954,2
5743,350,3,1730417215.5599995,1730417220.4774678,2
5744,350,3,1730417215.5810218,1730417220.4777653,2
5745,350,3,1730417215.6093082,1730417220.4782383,2
5746,350,3,1730417215.630688,1730417220.4787273,2
5747,350,3,1730417215.6522458,1730417220.4791265,2
5748,350,3,1730417215.679096,1730417220.4794736,2
5749,350,3,1730417215.7080796,1730417220.480133,2
5750,350,3,1730417215.7294724,1730417220.4804597,2
5751,350,3,1730417215.7580767,1730417220.4808035,2
5752,350,3,1730417215.780101,1730417220.4811177,2
5753,350,3,1730417215.8022382,1730417220.481566,2
5754,350,3,1730417215.8244586,1730417220.481866,2
5755,350,3,1730417215.8457556,1730417220.4822552,2
5756,350,3,1730417215.8697317,1730417220.482639,2
5757,350,3,1730417215.890944,1730417220.4831321,2
5758,350,3,1730417215.9122949,1730417220.483413,2
5759,350,3,1730417215.933744,1730417220.4837875,2
5760,350,3,1730417215.955507,1730417220.4840384,2
5761,350,3,1730417215.9767509,1730417220.4843442,2
5762,350,3,1730417215.9987376,1730417220.4847414,2
5763,350,3,1730417216.0235078,1730417220.4849687,2
5764,350,3,1730417216.0449696,1730417220.4854512,2
5765,350,3,1730417216.0663621,1730417220.4857976,2
5766,350,3,1730417216.0881705,1730417220.4861524,2
5767,350,3,1730417216.1104393,1730417220.4866617,2
5768,350,3,1730417216.132477,1730417220.4870083,2
5769,350,3,1730417216.1543484,1730417220.4873734,2
5770,350,3,1730417216.17638,1730417220.4876468,2
5771,350,3,1730417216.198049,1730417220.487928,2
5772,350,3,1730417216.2252524,1730417220.488195,2
5773,350,3,1730417216.2465475,1730417220.488454,2
5774,350,3,1730417216.2679753,1730417220.4887168,2
5775,350,3,1730417216.2900908,1730417220.4889784,2
5776,350,3,1730417216.3132823,1730417220.4892566,2
5777,350,3,1730417216.3358357,1730417220.489497,2
5778,350,3,1730417216.3609378,1730417220.4897702,2
5779,350,3,1730417216.382325,1730417220.4900322,2
5780,350,3,1730417216.4038289,1730417220.4902914,2
5781,350,3,1730417216.4252176,1730417220.4905567,2
5782,350,3,1730417216.626561,1730417220.4908237,2
5783,350,3,1730417216.6662486,1730417220.4910986,2
5784,350,3,1730417216.6873322,1730417220.491354,2
5785,350,3,1730417216.70841,1730417220.4916284,2
5786,350,3,1730417216.7294593,1730417220.4919164,2
5787,350,3,1730417216.7505646,1730417220.4920664,2
5788,350,3,1730417216.771649,1730417220.583504,2
5789,350,3,1730417216.792733,1730417220.584288,2
5790,350,3,1730417216.821122,1730417220.5851324,2
5791,350,3,1730417216.8456223,1730417220.585758,2
5792,350,3,1730417216.8704333,1730417220.5862024,2
5793,350,3,1730417216.8946729,1730417220.5866911,2
5794,350,3,1730417216.9218829,1730417220.5870874,2
5795,350,3,1730417216.9443212,1730417220.5874834,2
5796,350,3,1730417216.9688642,1730417220.587922,2
5797,350,3,1730417216.9900236,1730417220.588308,2
5798,350,3,1730417217.0132744,1730417220.588638,2
5799,350,3,1730417217.0343924,1730417220.5993826,2
5800,350,3,1730417217.0554783,1730417220.5997114,2
5801,350,3,1730417217.0765054,1730417221.675825,2
5802,350,3,1730417217.097525,1730417221.6761618,2
5803,350,3,1730417217.1281548,1730417222.1336842,2
5804,350,3,1730417217.1508298,1730417222.2809236,2
5805,350,3,1730417217.174354,1730417222.4392724,2
5806,350,3,1730417217.197038,1730417222.6127546,2
5807,350,3,1730417217.2190592,1730417222.7487457,2
5808,350,3,1730417217.2423675,1730417222.8948855,2
5809,350,3,1730417217.266251,1730417223.048843,2
5810,350,3,1730417217.2903185,1730417223.1997197,2
5811,350,3,1730417217.3165653,1730417223.359049,2
5812,350,3,1730417217.3393564,1730417223.5478132,2
5813,350,3,1730417217.362162,1730417223.7279754,2
5814,371,5,1730417312.2296124,1730417318.5055473,2
5815,371,5,1730417312.2507772,1730417318.5069118,2
5816,372,2,1730417320.6996684,1730417320.6996799,2
5817,372,2,1730417320.7207108,1730417320.720711,2
5818,372,2,1730417320.7418113,1730417320.7418115,2
5819,372,2,1730417320.7628868,1730417320.762887,2
5820,372,2,1730417320.7839394,1730417320.7839398,2
5821,372,2,1730417320.8049676,1730417320.8049726,2
5822,372,2,1730417320.8260224,1730417320.8260229,2
5823,372,2,1730417320.8470407,1730417320.8470411,2
5824,372,2,1730417320.8680618,1730417320.8680623,2
5825,372,2,1730417320.8890991,1730417320.8890994,2
5826,372,2,1730417320.9141853,1730417320.9141855,2
5827,372,2,1730417320.9352498,1730417320.9352503,2
5828,372,2,1730417320.9564528,1730417320.9564533,2
5829,372,2,1730417320.9799328,1730417320.9799333,2
5830,372,2,1730417321.0015004,1730417321.0015008,2
5831,372,2,1730417321.0272253,1730417321.0272255,2
5832,372,2,1730417321.0495772,1730417321.0495777,2
5833,372,2,1730417321.0715454,1730417321.0715458,2
5834,372,2,1730417321.093305,1730417321.0933053,2
5835,372,2,1730417321.1152947,1730417321.1152952,2
5836,372,2,1730417321.137369,1730417321.1373692,2
5837,372,2,1730417321.1593807,1730417321.1593814,2
5838,372,2,1730417321.1815848,1730417321.1815853,2
5839,372,2,1730417321.205122,1730417321.2051222,2
5840,372,2,1730417321.22723,1730417321.2272303,2
5841,372,2,1730417321.250759,1730417321.2507594,2
5842,372,2,1730417321.2738793,1730417321.2738795,2
5843,372,2,1730417321.2955995,1730417321.2956,2
5844,372,2,1730417321.3195038,1730417321.3195043,2
5845,372,2,1730417321.3427877,1730417321.342788,2
5846,372,2,1730417321.3661242,1730417321.3661246,2
5847,372,2,1730417321.389108,1730417321.3891082,2
5848,372,2,1730417321.4127734,1730417321.4127736,2
5849,372,2,1730417321.4374182,1730417321.4374187,2
5850,372,2,1730417321.4626272,1730417321.4626274,2
5851,372,2,1730417321.4847684,1730417321.4847686,2
5852,372,2,1730417321.5083342,1730417321.5083346,2
5853,372,2,1730417321.529627,1730417321.5296276,2
5854,372,2,1730417321.5541036,1730417321.5541039,2
5855,372,2,1730417321.5804195,1730417321.5804198,2
5856,372,2,1730417321.6031783,1730417321.6031787,2
5857,372,2,1730417321.6252532,1730417321.6252534,2
5858,372,2,1730417321.6467953,1730417321.6467957,2
5859,372,2,1730417321.670041,1730417321.6700413,2
5860,372,2,1730417321.6915498,1730417321.6915503,2
5861,372,2,1730417321.7137089,1730417321.7137094,2
5862,372,2,1730417321.7365198,1730417321.7365203,2
5863,372,2,1730417321.758423,1730417321.7584233,2
5864,372,2,1730417321.7804122,1730417321.7804124,2
5865,372,2,1730417321.8026009,1730417321.802601,2
5866,372,2,1730417321.826272,1730417321.8262722,2
5867,372,2,1730417321.8486414,1730417321.8486416,2
5868,372,2,1730417321.872109,1730417321.8721092,2
5869,372,2,1730417321.8961756,1730417321.896176,2
5870,372,2,1730417321.9185572,1730417321.9185574,2
5871,372,2,1730417321.9406407,1730417321.940641,2
5872,372,2,1730417321.9629238,1730417321.9629242,2
5873,372,2,1730417321.9860284,1730417321.9860287,2
5874,372,2,1730417322.008512,1730417322.0085123,2
5875,372,2,1730417322.0331976,1730417322.033198,2
5876,372,2,1730417322.0563416,1730417322.056342,2
5877,372,2,1730417322.078471,1730417322.0784712,2
5878,372,2,1730417322.104617,1730417322.1046174,2
5879,372,2,1730417322.1287768,1730417322.128777,2
5880,372,2,1730417322.1514587,1730417322.151459,2
5881,372,2,1730417322.1753876,1730417322.1753879,2
5882,372,2,1730417322.1978548,1730417322.197855,2
5883,372,2,1730417322.219344,1730417322.2193444,2
5884,372,2,1730417322.2418087,1730417322.241809,2
5885,372,2,1730417322.2644498,1730417322.2644503,2
5886,372,2,1730417322.2865007,1730417322.286501,2
5887,372,2,1730417322.3086247,1730417322.308625,2
5888,372,2,1730417322.3307955,1730417322.3307958,2
5889,372,2,1730417322.353955,1730417322.3539555,2
5890,372,2,1730417322.375917,1730417322.3759174,2
5891,372,2,1730417322.3974004,1730417322.3974009,2
5892,372,2,1730417322.4259827,1730417322.425983,2
5893,372,2,1730417322.4495287,1730417322.449529,2
5894,372,2,1730417322.4715579,1730417322.4715583,2
5895,372,2,1730417322.4947648,1730417322.4947653,2
5896,372,2,1730417322.5166528,1730417322.5166533,2
5897,372,2,1730417322.5391889,1730417322.539189,2
5898,372,2,1730417322.5607297,1730417322.5607302,2
5899,372,2,1730417322.5856922,1730417322.5856926,2
5900,372,2,1730417322.6077147,1730417322.6077154,2
5901,372,2,1730417322.6295943,1730417322.6295948,2
5902,372,2,1730417322.6517508,1730417322.651751,2
5903,372,2,1730417322.6743333,1730417322.6743336,2
5904,372,2,1730417322.69611,1730417322.6961102,2
5905,372,2,1730417322.7188234,1730417322.718824,2
5906,399,5,1730417458.2102005,1730417465.0210934,2
5907,399,5,1730417458.23128,1730417465.0220227,2
5908,399,5,1730417458.252316,1730417467.3355396,2
5909,399,5,1730417458.2733738,1730417467.3933213,2
5910,399,5,1730417458.2943897,1730417467.8734424,2
5911,399,5,1730417458.3154073,1730417468.2633238,2
5912,399,5,1730417458.3364272,1730417468.634878,2
5913,399,5,1730417458.3575332,1730417468.8169081,2
5914,399,5,1730417458.3785641,1730417469.088731,2
5915,399,5,1730417458.3996327,1730417469.2909977,2
5916,399,5,1730417458.4265683,1730417469.5340922,2
5917,399,5,1730417458.4504163,1730417469.7829158,2
5918,399,5,1730417458.4755104,1730417470.070024,2
5919,399,5,1730417458.497672,1730417470.2233381,2
5920,399,5,1730417458.5199785,1730417470.3747234,2
5921,399,5,1730417458.5469577,1730417470.6483786,2
5922,399,5,1730417458.5715284,1730417470.8727372,2
5923,399,5,1730417458.595356,1730417471.1393378,2
5924,399,5,1730417458.6170151,1730417471.310253,2
5925,399,5,1730417458.6386259,1730417471.5636995,2
5926,399,5,1730417458.6600938,1730417471.7517953,2
5927,399,5,1730417458.684039,1730417471.9587889,2
5928,399,5,1730417458.7074082,1730417472.1481514,2
5929,399,5,1730417458.7319508,1730417472.2421393,2
5930,399,5,1730417458.7546434,1730417472.4087749,2
5931,399,5,1730417458.7782836,1730417472.5551884,2
5932,399,5,1730417458.8008816,1730417472.668794,2
5933,399,5,1730417458.8250525,1730417472.7304525,2
5934,399,5,1730417458.8476129,1730417472.8799038,2
5935,399,5,1730417458.8695695,1730417472.9756727,2
5936,399,5,1730417458.8965578,1730417473.088739,2
5937,399,5,1730417458.9200268,1730417473.327111,2
5938,399,5,1730417458.9425273,1730417473.5647054,2
5939,399,5,1730417458.9657097,1730417473.707744,2
5940,399,5,1730417458.9873307,1730417473.8413203,2
5941,399,5,1730417459.012297,1730417473.9511735,2
5942,399,5,1730417459.0356169,1730417474.077961,2
5943,399,5,1730417459.0589025,1730417474.2823892,2
5944,399,5,1730417459.0805807,1730417474.4473188,2
5945,399,5,1730417459.103769,1730417474.622072,2
5946,399,5,1730417459.1260054,1730417474.7222357,2
5947,399,5,1730417459.1472313,1730417474.8420155,2
5948,399,5,1730417459.1727057,1730417475.0779848,2
5949,399,5,1730417459.1946092,1730417475.1885312,2
5950,399,5,1730417459.2165048,1730417475.359204,2
5951,399,5,1730417459.2383833,1730417475.5165167,2
5952,399,5,1730417459.2605388,1730417475.667112,2
5953,399,5,1730417459.2857015,1730417475.8527179,2
5954,399,5,1730417459.3088462,1730417476.0062232,2
5955,399,5,1730417459.3302407,1730417476.1124604,2
5956,399,5,1730417459.3515403,1730417476.27264,2
5957,399,5,1730417459.3758426,1730417476.3846471,2
5958,399,5,1730417459.398116,1730417476.5714066,2
5959,399,5,1730417459.420392,1730417476.7985067,2
5960,399,5,1730417459.4428837,1730417477.1444745,2
5961,399,5,1730417459.4650621,1730417477.3046522,2
5962,399,5,1730417459.4874732,1730417477.6429594,2
5963,399,5,1730417459.5090165,1730417477.8439326,2
5964,399,5,1730417459.5307615,1730417478.0270233,2
5965,399,5,1730417459.5523107,1730417478.1904032,2
5966,399,5,1730417459.5791304,1730417478.3771489,2
5967,399,5,1730417459.600563,1730417478.5470366,2
5968,399,5,1730417459.6272864,1730417478.7700753,2
5969,399,5,1730417459.6509507,1730417478.9855087,2
5970,399,5,1730417459.6726215,1730417479.1677954,2
5971,399,5,1730417459.6946814,1730417479.5199559,2
5972,399,5,1730417459.7162945,1730417479.7606647,2
5973,399,5,1730417459.738866,1730417480.0764477,2
5974,399,5,1730417459.7612028,1730417480.3511977,2
5975,399,5,1730417459.7830768,1730417480.5876899,2
5976,399,5,1730417459.8054576,1730417480.9275446,2
5977,399,5,1730417459.8269315,1730417481.2783897,2
5978,399,5,1730417459.849194,1730417481.7416956,2
5979,399,5,1730417459.8706033,1730417482.0699,2
5980,399,5,1730417459.8949227,1730417482.3391216,2
5981,399,5,1730417459.9163465,1730417482.8878498,2
5982,399,5,1730417459.9377987,1730417483.6670127,2
5983,399,5,1730417459.9591646,1730417484.0717688,2
5984,399,5,1730417459.9819725,1730417484.4491644,2
5985,399,5,1730417460.0037897,1730417485.3983264,2
5986,399,5,1730417460.0262747,1730417486.3573573,2
5987,399,5,1730417460.0480323,1730417487.1197891,2
5988,399,5,1730417460.0702136,1730417488.1692228,2
5989,399,5,1730417460.091472,1730417489.4260087,2
5990,399,5,1730417460.1173465,1730417490.2378516,2
5991,399,5,1730417460.1392858,1730417491.02806,2
5992,399,5,1730417460.160778,1730417491.699378,2
5993,399,5,1730417460.1831458,1730417492.5487187,2
5994,399,5,1730417460.2083495,1730417493.373581,2
5995,399,5,1730417460.2308924,1730417494.426088,2
5996,399,5,1730417460.2523997,1730417507.212456,2
5997,461,2,1730417622.263035,1730417622.2630355,2
5998,461,2,1730417622.2842166,1730417622.2842171,2
5999,461,2,1730417622.305295,1730417622.3052952,2
6000,461,2,1730417622.326356,1730417622.3263562,2
6001,461,2,1730417622.3474407,1730417622.347441,2
6002,461,2,1730417622.368484,1730417622.3684845,2
6003,461,2,1730417622.3895352,1730417622.3895357,2
6004,461,2,1730417622.4105573,1730417622.4105577,2
6005,461,2,1730417622.4315884,1730417622.431589,2
6006,461,2,1730417622.452668,1730417622.4526684,2
6007,461,2,1730417622.4737105,1730417622.473711,2
6008,461,2,1730417622.4950898,1730417622.4950902,2
6009,461,2,1730417622.516976,1730417622.5169768,2
6010,461,2,1730417622.5407312,1730417622.5407317,2
6011,461,2,1730417622.563693,1730417622.5636935,2
6012,461,2,1730417622.5854204,1730417622.5854208,2
6013,461,2,1730417622.6075776,1730417622.607578,2
6014,461,2,1730417622.6290252,1730417622.629026,2
6015,461,2,1730417622.6548173,1730417622.654818,2
6016,461,2,1730417622.6771176,1730417622.677118,2
6017,461,2,1730417622.700317,1730417622.7003176,2
6018,461,2,1730417622.722734,1730417622.7227345,2
6019,461,2,1730417622.7442532,1730417622.7442536,2
6020,461,2,1730417622.767095,1730417622.7670956,2
6021,461,2,1730417622.7888012,1730417622.788802,2
6022,461,2,1730417622.810702,1730417622.8107026,2
6023,461,2,1730417622.833468,1730417622.8334684,2
6024,461,2,1730417622.8569062,1730417622.8569067,2
6025,461,2,1730417622.8792765,1730417622.879277,2
6026,461,2,1730417622.9040132,1730417622.9040136,2
6027,461,2,1730417622.9258533,1730417622.9258537,2
6028,461,2,1730417622.9476814,1730417622.947682,2
6029,461,2,1730417622.9712265,1730417622.971227,2
6030,461,2,1730417622.9935403,1730417622.9935405,2
6031,461,2,1730417623.0157394,1730417623.0157397,2
6032,461,2,1730417623.0378056,1730417623.037806,2
6033,461,2,1730417623.061223,1730417623.0612237,2
6034,461,2,1730417623.0828488,1730417623.0828493,2
6035,461,2,1730417623.10495,1730417623.1049502,2
6036,461,2,1730417623.1262984,1730417623.126299,2
6037,461,2,1730417623.149979,1730417623.1499794,2
6038,461,2,1730417623.1733286,1730417623.173329,2
6039,461,2,1730417623.1947515,1730417623.194752,2
6040,461,2,1730417623.2195625,1730417623.219563,2
6041,461,2,1730417623.2432594,1730417623.24326,2
6042,461,2,1730417623.26932,1730417623.2693205,2
6043,461,2,1730417623.2912898,1730417623.2912903,2
6044,461,2,1730417623.3126493,1730417623.3126497,2
6045,461,2,1730417623.339959,1730417623.3399591,2
6046,461,2,1730417623.3621595,1730417623.36216,2
6047,461,2,1730417623.3843453,1730417623.3843458,2
6048,461,2,1730417623.4058666,1730417623.4058673,2
6049,461,2,1730417623.4311464,1730417623.4311466,2
6050,461,2,1730417623.4550169,1730417623.4550173,2
6051,461,2,1730417623.4774096,1730417623.4774098,2
6052,461,2,1730417623.499376,1730417623.4993765,2
6053,461,2,1730417623.526964,1730417623.5269642,2
6054,461,2,1730417623.5547476,1730417623.5547478,2
6055,461,2,1730417623.5829277,1730417623.582928,2
6056,461,2,1730417623.6039445,1730417623.603945,2
6057,465,3,1730417698.3928514,1730417704.222477,2
6058,465,3,1730417698.414024,1730417704.223966,2
6059,465,3,1730417698.4350383,1730417707.5332918,2
6060,465,3,1730417698.456072,1730417707.584141,2
6061,465,3,1730417698.477088,1730417707.7584913,2
6062,465,3,1730417698.498108,1730417707.9901528,2
6063,465,3,1730417698.5191512,1730417708.174603,2
6064,465,3,1730417698.5401738,1730417708.3562076,2
6065,465,3,1730417698.5611942,1730417708.5999234,2
6066,465,3,1730417698.5860088,1730417708.7762408,2
6067,465,3,1730417698.607127,1730417708.9951906,2
6068,465,3,1730417698.6365385,1730417709.1958077,2
6069,465,3,1730417698.6590874,1730417709.4075189,2
6070,465,3,1730417698.681161,1730417709.5612276,2
6071,465,3,1730417698.7028716,1730417709.7854989,2
6072,465,3,1730417698.7260942,1730417710.0097754,2
6073,465,3,1730417698.7503612,1730417710.2885704,2
6074,465,3,1730417698.7727792,1730417710.4618843,2
6075,465,3,1730417698.7951415,1730417710.6517258,2
6076,465,3,1730417698.8195662,1730417710.7957823,2
6077,465,3,1730417698.843342,1730417710.9234586,2
6078,465,3,1730417698.8655264,1730417711.0883276,2
6079,465,3,1730417698.88793,1730417711.3331647,2
6080,465,3,1730417698.911717,1730417711.5261772,2
6081,465,3,1730417698.935751,1730417711.7027907,2
6082,465,3,1730417698.9588628,1730417711.9382024,2
6083,465,3,1730417698.982874,1730417712.1186407,2
6084,465,3,1730417699.0044923,1730417712.3140535,2
6085,465,3,1730417699.0260167,1730417712.4207647,2
6086,465,3,1730417699.0476725,1730417712.566564,2
6087,465,3,1730417699.0723224,1730417712.7864556,2
6088,465,3,1730417699.0946462,1730417712.9621193,2
6089,465,3,1730417699.1167033,1730417713.1316967,2
6090,465,3,1730417699.1424158,1730417713.3450265,2
6091,465,3,1730417699.1681068,1730417713.5181966,2
6092,465,3,1730417699.189743,1730417713.7636476,2
6093,465,3,1730417699.215105,1730417713.9902854,2
6094,465,3,1730417699.2397952,1730417714.258595,2
6095,465,3,1730417699.2647433,1730417714.4971867,2
6096,465,3,1730417699.2903326,1730417714.7144234,2
6097,465,3,1730417699.3151326,1730417714.9559903,2
6098,465,3,1730417699.3410773,1730417715.263916,2
6099,465,3,1730417699.370743,1730417715.5023232,2
6100,465,3,1730417699.3934534,1730417715.7851062,2
6101,465,3,1730417699.4226222,1730417716.07799,2
6102,465,3,1730417699.448526,1730417716.3687384,2
6103,465,3,1730417699.4720845,1730417716.647106,2
6104,465,3,1730417699.4969578,1730417716.884856,2
6105,465,3,1730417699.5210958,1730417717.2402031,2
6106,465,3,1730417699.5433998,1730417717.5708854,2
6107,465,3,1730417699.5652752,1730417718.0107355,2
6108,465,3,1730417699.586666,1730417718.3919935,2
6109,465,3,1730417699.614019,1730417718.8570116,2
6110,465,3,1730417699.6351554,1730417719.3572955,2
6111,465,3,1730417699.658619,1730417719.8679142,2
6112,465,3,1730417699.684218,1730417720.3077917,2
6113,465,3,1730417699.7064703,1730417720.9984777,2
6114,465,3,1730417699.735006,1730417721.6057382,2
6115,465,3,1730417699.7619715,1730417722.319871,2
6116,465,3,1730417699.7861261,1730417722.9145563,2
6117,465,3,1730417699.8077588,1730417724.9866364,2
6118,465,3,1730417699.8315465,1730417724.986897,2
6119,465,3,1730417699.8532612,1730417724.9871883,2
6120,465,3,1730417699.8748453,1730417724.9874487,2
6121,465,3,1730417699.8986146,1730417724.9877176,2
6122,465,3,1730417699.9264565,1730417724.9879706,2
6123,465,3,1730417699.9524298,1730417724.9882467,2
6124,465,3,1730417699.9739847,1730417724.9884906,2
6125,465,3,1730417700.0010774,1730417724.988755,2
6126,465,3,1730417700.0296884,1730417724.989013,2
6127,465,3,1730417700.0507257,1730417724.9892762,2
6128,465,3,1730417700.0717564,1730417724.989577,2
6129,465,3,1730417700.09279,1730417724.9897985,2
6130,465,3,1730417700.1161442,1730417724.990063,2
6131,465,3,1730417700.1371763,1730417724.9903278,2
6132,465,3,1730417700.1582158,1730417724.99059,2
6133,465,3,1730417700.1811204,1730417724.9908519,2
6134,465,3,1730417700.203551,1730417724.991114,2
6135,465,3,1730417700.2323956,1730417724.991374,2
6136,465,3,1730417700.254076,1730417724.9916437,2
6137,465,3,1730417700.2786078,1730417724.9919252,2
6138,465,3,1730417700.3002386,1730417724.9922233,2
6139,465,3,1730417700.3313568,1730417724.9925618,2
6140,465,3,1730417700.3530576,1730417724.9929447,2
6141,465,3,1730417700.3746095,1730417724.9932756,2
6142,465,3,1730417700.3964248,1730417724.9936044,2
6143,465,3,1730417700.4245012,1730417724.9939306,2
6144,465,3,1730417700.4489663,1730417724.9941738,2
6145,465,3,1730417700.4712768,1730417724.9944353,2
6146,465,3,1730417700.4922926,1730417724.994702,2
6147,465,3,1730417700.5211957,1730417724.994959,2
6148,465,3,1730417700.5425317,1730417724.9952257,2
6149,465,3,1730417700.5662353,1730417724.995548,2
6150,465,3,1730417700.5874138,1730417725.045447,2
6151,465,3,1730417700.609029,1730417725.0458272,2
6152,465,3,1730417700.6300726,1730417725.046207,2
6153,465,3,1730417700.6511893,1730417733.2729266,2
6154,465,3,1730417700.6786761,1730417742.1857624,2
6155,465,3,1730417700.7000055,1730417742.1963673,2
6156,465,3,1730417700.7210803,1730417742.1968825,2
6157,465,3,1730417700.7451987,1730417742.197413,2
6158,465,3,1730417700.7671387,1730417742.1979387,2
6159,465,3,1730417700.7881703,1730417742.198546,2
6160,465,3,1730417700.8095791,1730417742.1991982,2
6161,465,3,1730417700.8311126,1730417742.199754,2
6162,465,3,1730417700.8531315,1730417742.2003155,2
6163,465,3,1730417700.8745248,1730417742.2008789,2
6164,465,3,1730417700.895568,1730417742.2013273,2
6165,465,3,1730417700.9183254,1730417742.201874,2
6166,465,3,1730417700.9430397,1730417742.202406,2
6167,465,3,1730417700.9643552,1730417742.2029777,2
6168,465,3,1730417700.9869137,1730417742.2031868,2
6169,472,2,1730417744.4297342,1730417744.429735,2
6170,472,2,1730417744.4508076,1730417744.450808,2
6171,472,2,1730417744.4718394,1730417744.4718397,2
6172,472,2,1730417744.4928703,1730417744.4928706,2
6173,472,2,1730417744.5139334,1730417744.5139341,2
6174,478,5,1730417750.0511558,1730417754.6174734,2
6175,478,5,1730417750.072215,1730417754.6179426,2
6176,478,5,1730417750.0932827,1730417755.7212486,2
6177,478,5,1730417750.1143274,1730417755.737513,2
6178,478,5,1730417750.1353753,1730417755.8962996,2
6179,478,5,1730417750.156389,1730417756.2400339,2
6180,478,5,1730417750.177444,1730417756.4581783,2
6181,478,5,1730417750.1984606,1730417756.623431,2
6182,478,5,1730417750.2194805,1730417756.76279,2
6183,478,5,1730417750.2408776,1730417756.9404192,2
6184,478,5,1730417750.2718272,1730417757.098939,2
6185,478,5,1730417750.292885,1730417757.2239606,2
6186,478,5,1730417750.313953,1730417757.3460634,2
6187,478,5,1730417750.342878,1730417757.6269567,2
6188,478,5,1730417750.3722382,1730417757.8690681,2
6189,478,5,1730417750.399291,1730417757.9238355,2
6190,478,5,1730417750.4207609,1730417758.1281488,2
6191,478,5,1730417750.4454849,1730417758.3022919,2
6192,478,5,1730417750.4700215,1730417758.4668877,2
6193,478,5,1730417750.4945147,1730417758.6135156,2
6194,478,5,1730417750.517894,1730417758.7972085,2
6195,478,5,1730417750.543283,1730417758.950249,2
6196,478,5,1730417750.567695,1730417759.0949612,2
6197,478,5,1730417750.5933764,1730417759.3810673,2
6198,478,5,1730417750.6178584,1730417759.6866758,2
6199,478,5,1730417750.6419933,1730417759.7485166,2
6200,478,5,1730417750.6641707,1730417759.9120948,2
6201,478,5,1730417750.6877463,1730417760.0526998,2
