,term,leaderId,creationTime,storageTime,serverId
3692,415,13,1730501103.6145494,1730501192.090882,12
3693,415,13,1730501103.63652,1730501192.0913198,12
3694,415,13,1730501103.6589308,1730501192.0916736,12
3695,415,13,1730501103.6819272,1730501192.0920079,12
3696,415,13,1730501103.7038023,1730501192.092348,12
3697,415,13,1730501103.7269883,1730501192.0926712,12
3698,415,13,1730501103.7513285,1730501192.0930214,12
3699,415,13,1730501103.7738724,1730501192.093369,12
3700,415,13,1730501103.7961755,1730501192.0937111,12
3701,415,13,1730501103.8217628,1730501192.094055,12
3702,415,13,1730501103.844508,1730501192.0943887,12
3703,415,13,1730501103.8664105,1730501192.0947297,12
3704,415,13,1730501103.888109,1730501192.0950916,12
3705,415,13,1730501103.9118,1730501192.095412,12
3706,415,13,1730501103.9345922,1730501192.095748,12
3707,415,13,1730501103.9621952,1730501192.096093,12
3708,415,13,1730501103.9856634,1730501192.0964916,12
3709,415,13,1730501104.0087202,1730501192.0968413,12
3710,415,13,1730501104.0299816,1730501192.097174,12
3711,415,13,1730501104.052759,1730501192.0974972,12
3712,415,13,1730501104.0775971,1730501192.097857,12
3713,415,13,1730501104.0998435,1730501192.0982645,12
3714,415,13,1730501104.1260388,1730501192.0986016,12
3715,415,13,1730501104.1496902,1730501192.0989256,12
3716,415,13,1730501104.1760476,1730501192.0992515,12
3717,415,13,1730501104.1981385,1730501192.0995793,12
3718,415,13,1730501104.2221365,1730501192.0999005,12
3719,415,13,1730501104.2454793,1730501192.100235,12
3720,415,13,1730501104.2687316,1730501192.1005623,12
3721,415,13,1730501104.292234,1730501192.1008806,12
3722,415,13,1730501104.3190737,1730501192.1011658,12
3723,415,13,1730501104.3419502,1730501192.1015258,12
3724,415,13,1730501104.363312,1730501192.101937,12
3725,415,13,1730501104.3848362,1730501192.102261,12
3726,415,13,1730501104.4061613,1730501192.1026747,12
3727,415,13,1730501104.4286182,1730501192.1030083,12
3728,415,13,1730501104.453379,1730501192.1033146,12
3729,415,13,1730501104.4755616,1730501192.1036513,12
3730,415,13,1730501104.4969814,1730501192.1040561,12
3731,415,13,1730501104.5207365,1730501192.104557,12
3732,415,13,1730501104.5423872,1730501192.105026,12
3733,415,13,1730501104.56567,1730501192.1054485,12
3734,415,13,1730501104.588825,1730501192.1058712,12
3735,415,13,1730501104.6120894,1730501192.1063075,12
3736,415,13,1730501104.635643,1730501192.106753,12
3737,415,13,1730501104.6593986,1730501192.1071782,12
3738,415,13,1730501104.6860256,1730501192.1075816,12
3739,415,13,1730501104.7104878,1730501192.1079826,12
3740,415,13,1730501104.7324183,1730501192.1084025,12
3741,415,13,1730501104.7575638,1730501192.1088307,12
3742,415,13,1730501104.784722,1730501192.1092722,12
3743,415,13,1730501104.809511,1730501192.109703,12
3744,415,13,1730501104.8310559,1730501192.1101263,12
3745,415,13,1730501104.8550894,1730501192.1105332,12
3746,415,13,1730501104.882661,1730501192.1109626,12
3747,415,13,1730501104.9040823,1730501192.1113677,12
3748,415,13,1730501104.9251385,1730501192.1117713,12
3749,415,13,1730501104.9466941,1730501192.1121898,12
3750,415,13,1730501104.9689627,1730501192.1125863,12
3751,415,13,1730501104.990833,1730501192.1130047,12
3752,415,13,1730501105.0146425,1730501192.1133993,12
3753,415,13,1730501105.040009,1730501192.1138167,12
3754,415,13,1730501105.0621693,1730501192.1142237,12
3755,415,13,1730501105.0863307,1730501192.1146507,12
3756,415,13,1730501105.1077325,1730501192.1150637,12
3757,415,13,1730501105.1295526,1730501192.115454,12
3758,415,13,1730501105.1545181,1730501192.1158724,12
3759,415,13,1730501105.1764913,1730501192.1162815,12
3760,415,13,1730501105.197795,1730501192.1166723,12
3761,415,13,1730501105.2190695,1730501192.1170628,12
3762,415,13,1730501105.2432888,1730501192.117455,12
3763,415,13,1730501105.2681262,1730501192.1178465,12
3764,415,13,1730501105.2895048,1730501192.1182282,12
3765,415,13,1730501105.31094,1730501192.118628,12
3766,415,13,1730501105.3351681,1730501192.1190193,12
3767,415,13,1730501105.3567898,1730501192.1194115,12
3768,415,13,1730501105.3827875,1730501192.119806,12
3769,415,13,1730501105.403843,1730501192.1202266,12
3770,415,13,1730501105.4248955,1730501192.1206279,12
3771,415,13,1730501105.4459352,1730501192.1210248,12
3772,415,13,1730501105.466996,1730501192.1214106,12
3773,415,13,1730501105.4883373,1730501192.1217782,12
3774,415,13,1730501105.51329,1730501192.1221836,12
3775,415,13,1730501105.5387492,1730501192.122579,12
3776,415,13,1730501105.5599897,1730501192.1230545,12
3777,415,13,1730501105.5813632,1730501192.1234426,12
3778,415,13,1730501105.6029406,1730501192.123732,12
3779,415,13,1730501105.6240518,1730501192.1240232,12
3780,415,13,1730501105.645096,1730501192.1243248,12
3781,415,13,1730501105.6661677,1730501192.124616,12
3782,415,13,1730501105.6872406,1730501192.1250248,12
3783,415,13,1730501105.7083416,1730501192.1256464,12
3784,415,13,1730501105.7310874,1730501192.1260738,12
3785,415,13,1730501105.752446,1730501192.1265745,12
3786,415,13,1730501105.773888,1730501192.1270664,12
3787,415,13,1730501105.7951796,1730501192.1275547,12
3788,415,13,1730501105.8162985,1730501192.1280284,12
3789,415,13,1730501105.837397,1730501192.1285193,12
3790,415,13,1730501105.8586156,1730501192.1290135,12
3791,415,13,1730501105.879989,1730501192.1294973,12
3792,415,13,1730501105.9011295,1730501192.1299868,12
3793,415,13,1730501105.9319036,1730501192.1304762,12
3794,415,13,1730501105.9532793,1730501192.1309764,12
3795,415,13,1730501105.9746945,1730501192.1314638,12
3796,415,13,1730501105.996409,1730501192.131955,12
3797,415,13,1730501106.0175395,1730501192.1324298,12
3798,415,13,1730501106.0386424,1730501192.1329405,12
3799,415,13,1730501106.0685613,1730501192.1334684,12
3800,415,13,1730501106.0900805,1730501192.1339643,12
3801,415,13,1730501106.1114676,1730501192.134443,12
3802,415,13,1730501106.1329381,1730501192.1349454,12
3803,415,13,1730501106.1543403,1730501192.1354222,12
3804,415,13,1730501106.1767251,1730501192.1358917,12
3805,415,13,1730501106.2011895,1730501192.136357,12
3806,415,13,1730501106.2231665,1730501192.1368513,12
3807,415,13,1730501106.2446616,1730501192.1373384,12
3808,415,13,1730501106.26634,1730501192.137828,12
3809,415,13,1730501106.287782,1730501192.138326,12
3810,415,13,1730501106.3090672,1730501192.138802,12
3811,415,13,1730501106.3301423,1730501192.1392915,12
3812,415,13,1730501106.3511927,1730501192.1397831,12
3813,415,13,1730501106.3722768,1730501192.1402764,12
3814,415,13,1730501106.3933392,1730501192.1407657,12
3815,415,13,1730501106.4143972,1730501192.1412563,12
3816,415,13,1730501106.435477,1730501192.1417406,12
3817,415,13,1730501106.456539,1730501192.1422439,12
3818,415,13,1730501106.4776144,1730501192.1427276,12
3819,415,13,1730501106.5007646,1730501192.1432152,12
3820,415,13,1730501106.5281858,1730501192.1437347,12
3821,415,13,1730501106.5498307,1730501192.144192,12
3822,415,13,1730501106.5714633,1730501192.1446817,12
3823,415,13,1730501106.5925777,1730501192.1451938,12
3824,415,13,1730501106.6136286,1730501192.1456697,12
3825,415,13,1730501106.6346846,1730501192.1463816,12
3826,415,13,1730501106.6557486,1730501192.1468713,12
3827,415,13,1730501106.6768317,1730501192.1474588,12
3828,415,13,1730501106.6978943,1730501192.1480508,12
3829,415,13,1730501106.7189891,1730501192.1486392,12
3830,415,13,1730501106.7400675,1730501192.1492226,12
3831,415,13,1730501106.7616785,1730501192.1498115,12
3832,415,13,1730501106.783511,1730501192.15042,12
3833,415,13,1730501106.8046396,1730501192.1509907,12
3834,415,13,1730501106.8257465,1730501192.1515808,12
3835,415,13,1730501106.846799,1730501192.1521678,12
3836,415,13,1730501106.8678706,1730501192.1526728,12
3837,415,13,1730501106.8889494,1730501192.153079,12
3838,415,13,1730501106.9100194,1730501192.153552,12
3839,415,13,1730501106.9311192,1730501192.153961,12
3840,415,13,1730501106.9522257,1730501192.154415,12
3841,415,13,1730501106.9733288,1730501192.1548328,12
3842,415,13,1730501106.9944482,1730501192.155307,12
3843,415,13,1730501107.015525,1730501192.1557083,12
3844,415,13,1730501107.062633,1730501192.1561296,12
3845,415,13,1730501107.0851293,1730501192.156527,12
3846,415,13,1730501107.106212,1730501192.1569018,12
3847,415,13,1730501107.1273315,1730501192.157294,12
3848,415,13,1730501107.148637,1730501192.1576657,12
3849,415,13,1730501107.1702154,1730501192.1580575,12
3850,415,13,1730501107.1916084,1730501192.1584444,12
3851,415,13,1730501107.212968,1730501192.1588597,12
3852,415,13,1730501107.2348943,1730501192.1592278,12
3853,415,13,1730501107.2589827,1730501192.1596234,12
3854,415,13,1730501107.2800617,1730501192.1600144,12
3855,415,13,1730501107.3052757,1730501192.1604228,12
3856,415,13,1730501107.3264165,1730501192.160787,12
3857,415,13,1730501107.352247,1730501192.1611996,12
3858,415,13,1730501107.3747675,1730501192.1615956,12
3859,415,13,1730501107.3963666,1730501192.1619723,12
3860,415,13,1730501107.4176998,1730501192.1622822,12
3861,415,13,1730501107.4392068,1730501192.1626813,12
3862,415,13,1730501107.4620392,1730501192.163159,12
3863,415,13,1730501107.4831598,1730501192.1635604,12
3864,415,13,1730501107.5063298,1730501192.1638577,12
3865,415,13,1730501107.527889,1730501192.1643236,12
3866,415,13,1730501107.5490577,1730501192.164635,12
3867,415,13,1730501107.5707753,1730501192.1651175,12
3868,420,11,1730501192.0406682,1730501192.1654983,12
3869,420,11,1730501192.0617733,1730501192.165892,12
3870,420,11,1730501192.0828545,1730501192.1662915,12
3871,420,11,1730501192.1039324,1730501192.1666758,12
3872,420,11,1730501192.1249852,1730501192.1670177,12
3873,420,11,1730501192.1460195,1730501192.1674871,12
3874,420,11,1730501192.1670642,1730501192.1679504,12
3875,420,11,1730501192.1881013,1730501192.1886864,12
3876,420,11,1730501192.2091906,1730501192.2097178,12
3877,420,11,1730501192.2302203,1730501192.2307847,12
3878,420,11,1730501192.2512639,1730501192.251913,12
3879,420,11,1730501192.276236,1730501192.2872584,12
3880,420,11,1730501192.2973142,1730501192.2979908,12
3881,420,11,1730501192.3183713,1730501192.3190386,12
3882,420,11,1730501192.341506,1730501192.3425963,12
3883,420,11,1730501192.3659132,1730501192.3664706,12
3884,420,11,1730501192.3897393,1730501192.3906226,12
3885,420,11,1730501192.4168296,1730501192.4180136,12
3886,420,11,1730501192.437909,1730501192.4387028,12
3887,420,11,1730501192.464325,1730501192.465047,12
3888,420,11,1730501192.4886057,1730501192.4996185,12
3889,420,11,1730501192.5111728,1730501192.5222049,12
3890,420,11,1730501192.5322034,1730501192.5329037,12
3891,420,11,1730501192.5573363,1730501192.5580692,12
3892,420,11,1730501192.5846775,1730501192.5852594,12
3893,420,11,1730501192.6126714,1730501192.6133406,12
3894,420,11,1730501192.6344311,1730501192.6357012,12
3895,420,11,1730501192.6612215,1730501192.662596,12
3896,420,11,1730501192.6862345,1730501192.6876416,12
3897,420,11,1730501192.7154138,1730501192.716964,12
3898,420,11,1730501192.7445915,1730501192.7457862,12
3899,420,11,1730501192.76646,1730501192.7676022,12
3900,420,11,1730501192.7912712,1730501192.792242,12
3901,420,11,1730501192.8135388,1730501192.814475,12
3902,420,11,1730501192.838874,1730501192.8395233,12
3903,420,11,1730501192.8599648,1730501192.860787,12
3904,420,11,1730501192.8905985,1730501192.891342,12
3905,420,11,1730501192.9207916,1730501192.9216967,12
3906,420,11,1730501192.9507267,1730501192.9518764,12
3907,420,11,1730501192.9735107,1730501192.974508,12
3908,420,11,1730501192.9945784,1730501192.9952571,12
3909,420,11,1730501193.0178092,1730501193.0187147,12
3910,420,11,1730501193.041304,1730501193.0417745,12
3911,420,11,1730501193.0623598,1730501193.063056,12
3912,420,11,1730501193.0834057,1730501193.0841136,12
3913,420,11,1730501193.1045291,1730501193.115583,12
3914,420,11,1730501193.126431,1730501193.127092,12
3915,420,11,1730501193.1491072,1730501193.1502745,12
3916,420,11,1730501193.170963,1730501193.1719701,12
3917,420,11,1730501193.1937814,1730501193.1950564,12
3918,420,11,1730501193.215758,1730501193.216859,12
3919,420,11,1730501193.2381163,1730501193.2390947,12
3920,420,11,1730501193.260095,1730501193.261318,12
3921,420,11,1730501193.2877884,1730501193.2885015,12
3922,420,11,1730501193.3088279,1730501193.3095288,12
3923,420,11,1730501193.3327417,1730501193.3438737,12
3924,420,11,1730501193.359257,1730501193.360031,12
3925,420,11,1730501193.381129,1730501193.3818462,12
3926,420,11,1730501193.4058828,1730501193.4065998,12
3927,420,11,1730501193.4269555,1730501193.4276125,12
3928,420,11,1730501193.4479964,1730501193.4486659,12
3929,420,11,1730501193.4690614,1730501193.4697165,12
3930,420,11,1730501193.4932241,1730501193.493732,12
3931,421,12,1730501193.82919,1730501193.8291907,12
3932,421,12,1730501193.850248,1730501193.8502486,12
3933,421,12,1730501193.8713188,1730501193.8713193,12
3934,421,12,1730501193.8924112,1730501193.892412,12
3935,421,12,1730501193.91345,1730501193.9134502,12
3936,421,12,1730501193.9345167,1730501193.934517,12
3937,421,12,1730501193.955565,1730501193.9555652,12
3938,421,12,1730501193.976678,1730501193.9766784,12
3939,421,12,1730501193.9977677,1730501193.997768,12
3940,421,12,1730501194.018852,1730501194.0188525,12
3941,421,12,1730501194.0480464,1730501194.0480473,12
3942,421,12,1730501194.0691872,1730501194.0691876,12
3943,421,12,1730501194.0946455,1730501194.094646,12
3944,421,12,1730501194.1163096,1730501194.1163104,12
3945,421,12,1730501194.1449778,1730501194.1449783,12
3946,421,12,1730501194.1720219,1730501194.1720223,12
3947,421,12,1730501194.1940835,1730501194.194084,12
3948,421,12,1730501194.2170703,1730501194.2170706,12
3949,421,12,1730501194.241124,1730501194.2411242,12
3950,421,12,1730501194.2632728,1730501194.263273,12
3951,421,12,1730501194.2858403,1730501194.2858405,12
3952,421,12,1730501194.311474,1730501194.3114746,12
3953,421,12,1730501194.338073,1730501194.3380735,12
3954,421,12,1730501194.3629663,1730501194.3629665,12
3955,421,12,1730501194.3901107,1730501194.3901112,12
3956,421,12,1730501194.4124336,1730501194.412434,12
3957,421,12,1730501194.435893,1730501194.4358933,12
3958,421,12,1730501194.4596004,1730501194.4596012,12
3959,421,12,1730501194.4810877,1730501194.4810884,12
3960,421,12,1730501194.5028794,1730501194.5028799,12
3961,421,12,1730501194.5245883,1730501194.5245888,12
3962,421,12,1730501194.5534325,1730501194.553433,12
3963,421,12,1730501194.5757532,1730501194.575754,12
3964,421,12,1730501194.6033978,1730501194.6033986,12
3965,421,12,1730501194.627598,1730501194.6275983,12
3966,421,12,1730501194.6509135,1730501194.6509137,12
3967,421,12,1730501194.6736941,1730501194.6736946,12
3968,421,12,1730501194.6965303,1730501194.6965306,12
3969,421,12,1730501194.7251031,1730501194.7251034,12
3970,421,12,1730501194.7471104,1730501194.7471106,12
3971,421,12,1730501194.7699578,1730501194.7699585,12
3972,421,12,1730501194.792147,1730501194.7921472,12
3973,421,12,1730501194.815729,1730501194.8157294,12
3974,421,12,1730501194.8396494,1730501194.8396497,12
3975,421,12,1730501194.8629296,1730501194.8629298,12
3976,421,12,1730501194.8878214,1730501194.8878217,12
3977,421,12,1730501194.9126737,1730501194.9126742,12
3978,421,12,1730501194.9356818,1730501194.935682,12
3979,421,12,1730501194.9659362,1730501194.9659362,12
3980,421,12,1730501194.9879658,1730501194.9879658,12
3981,421,12,1730501195.0101995,1730501195.0102,12
3982,421,12,1730501195.0322924,1730501195.0322926,12
3983,421,12,1730501195.0540373,1730501195.054038,12
3984,421,12,1730501195.0779223,1730501195.0779228,12
3985,421,12,1730501195.1022933,1730501195.1022937,12
3986,421,12,1730501195.1237407,1730501195.1237414,12
3987,421,12,1730501195.1469188,1730501195.1469195,12
3988,421,12,1730501195.169677,1730501195.1696775,12
3989,421,12,1730501195.1914842,1730501195.1914847,12
3990,421,12,1730501195.2153935,1730501195.215394,12
3991,421,12,1730501195.2412167,1730501195.2412171,12
3992,421,12,1730501195.2648373,1730501195.2648375,12
3993,421,12,1730501195.2872357,1730501195.287236,12
3994,430,11,1730501257.8891568,1730501257.8898926,12
3995,430,11,1730501257.910238,1730501257.9107769,12
3996,430,11,1730501257.9312627,1730501257.931775,12
3997,430,11,1730501257.952293,1730501257.9528012,12
3998,430,11,1730501257.9733224,1730501257.973831,12
3999,430,11,1730501257.9943476,1730501257.9948387,12
4000,430,11,1730501258.015442,1730501258.0159295,12
4001,430,11,1730501258.0364914,1730501258.037024,12
4002,430,11,1730501258.0575383,1730501258.0580654,12
4003,430,11,1730501258.078611,1730501258.0791328,12
4004,430,11,1730501258.099708,1730501258.1002223,12
4005,430,11,1730501258.1207361,1730501258.1212487,12
4006,430,11,1730501258.149993,1730501258.1506364,12
4007,430,11,1730501258.1726558,1730501258.1731863,12
4008,430,11,1730501258.1945,1730501258.1951077,12
4009,430,11,1730501258.2170532,1730501258.217668,12
4010,430,11,1730501258.2395823,1730501258.2401652,12
4011,430,11,1730501258.2628155,1730501258.2634323,12
4012,430,11,1730501258.2865155,1730501258.2871656,12
4013,430,11,1730501258.3078403,1730501258.3083785,12
4014,430,11,1730501258.329524,1730501258.3301437,12
4015,430,11,1730501258.352029,1730501258.352673,12
4016,430,11,1730501258.376787,1730501258.377339,12
4017,430,11,1730501258.40177,1730501258.4022646,12
4018,430,11,1730501258.4248853,1730501258.4253943,12
4019,430,11,1730501258.4466193,1730501258.447144,12
4020,430,11,1730501258.4704945,1730501258.4710045,12
4021,430,11,1730501258.4921112,1730501258.4927466,12
4022,430,11,1730501258.5204039,1730501258.520946,12
4023,430,11,1730501258.545212,1730501258.5457268,12
4024,430,11,1730501258.5668406,1730501258.5673518,12
4025,430,11,1730501258.5890193,1730501258.5895717,12
4026,430,11,1730501258.6107705,1730501258.61128,12
4027,430,11,1730501258.6332529,1730501258.6338387,12
4028,430,11,1730501258.6577194,1730501258.6582174,12
4029,430,11,1730501258.6800194,1730501258.6805117,12
4030,430,11,1730501258.701833,1730501258.7023854,12
4031,430,11,1730501258.727925,1730501258.7284377,12
4032,430,11,1730501258.7494411,1730501258.7499495,12
4033,430,11,1730501258.7742243,1730501258.774709,12
4034,430,11,1730501258.7974086,1730501258.7979338,12
4035,430,11,1730501258.818809,1730501258.8193011,12
4036,430,11,1730501258.8429186,1730501258.8434188,12
4037,430,11,1730501258.8644135,1730501258.8650634,12
4038,430,11,1730501258.8859801,1730501258.8865843,12
4039,430,11,1730501258.9094522,1730501258.90994,12
4040,430,11,1730501258.9326847,1730501258.933318,12
4041,430,11,1730501258.955534,1730501258.9560082,12
4042,430,11,1730501258.9786131,1730501258.9792097,12
4043,430,11,1730501259.0008426,1730501259.001324,12
4044,430,11,1730501259.0236235,1730501259.0241106,12
4045,430,11,1730501259.0479448,1730501259.048418,12
4046,430,11,1730501259.0700014,1730501259.0704715,12
4047,430,11,1730501259.0911453,1730501259.091634,12
4048,430,11,1730501259.1121824,1730501259.1126764,12
4049,430,11,1730501259.1332283,1730501259.1337137,12
4050,430,11,1730501259.1542592,1730501259.1547182,12
4051,430,11,1730501259.1753106,1730501259.175788,12
4052,430,11,1730501259.2063267,1730501259.2068505,12
4053,430,11,1730501259.2274013,1730501259.2279382,12
4054,430,11,1730501259.2484603,1730501259.248996,12
4055,430,11,1730501259.2758806,1730501259.2765152,12
4056,430,11,1730501259.3011274,1730501259.3017664,12
4057,430,11,1730501259.3300874,1730501259.3306422,12
4058,430,11,1730501259.3511283,1730501259.3516529,12
4059,430,11,1730501259.372169,1730501259.3726702,12
4060,430,11,1730501259.3969593,1730501259.397442,12
4061,430,11,1730501259.4202662,1730501259.4208903,12
4062,430,11,1730501259.4413176,1730501259.441821,12
4063,430,11,1730501259.4723651,1730501259.473017,12
4064,430,11,1730501259.496986,1730501259.4974773,12
4065,430,11,1730501259.5190158,1730501259.5195358,12
4066,430,11,1730501259.5449104,1730501259.54542,12
4067,430,11,1730501259.566211,1730501259.566725,12
4068,430,11,1730501259.589538,1730501259.5901282,12
4069,430,11,1730501259.6114714,1730501259.61198,12
4070,430,11,1730501259.6325445,1730501259.633067,12
4071,430,11,1730501259.6595604,1730501259.660061,12
4072,430,11,1730501259.686382,1730501259.686875,12
4073,430,11,1730501259.7095022,1730501259.7099721,12
4074,430,11,1730501259.731613,1730501259.7321198,12
4075,430,11,1730501259.75266,1730501259.7531545,12
4076,430,11,1730501259.7737215,1730501259.7742102,12
4077,430,11,1730501259.7948096,1730501259.7952893,12
4078,430,11,1730501259.8159125,1730501259.816402,12
4079,430,11,1730501259.8377757,1730501259.8382595,12
4080,430,11,1730501259.8643682,1730501259.86486,12
4081,430,11,1730501259.8866427,1730501259.8871427,12
4082,430,11,1730501259.9100037,1730501259.9104965,12
4083,430,11,1730501259.9310484,1730501259.9315214,12
4084,430,11,1730501259.9520955,1730501259.9525805,12
4085,430,11,1730501259.9731476,1730501259.9736407,12
4086,430,11,1730501260.0043828,1730501260.0048342,12
4087,430,11,1730501260.0254545,1730501260.0259469,12
4088,430,11,1730501260.054791,1730501260.055337,12
4089,430,11,1730501260.0770273,1730501260.0775762,12
4090,430,11,1730501260.0981233,1730501260.0986133,12
4091,430,11,1730501260.1191664,1730501260.119687,12
4092,430,11,1730501260.1402361,1730501260.1407511,12
4093,430,11,1730501260.1653457,1730501260.1658764,12
4094,430,11,1730501260.1866922,1730501260.1872115,12
4095,430,11,1730501260.208058,1730501260.2085617,12
4096,430,11,1730501260.233996,1730501260.234498,12
4097,430,11,1730501260.255496,1730501260.256129,12
4098,430,11,1730501260.277258,1730501260.2779005,12
4099,430,11,1730501260.2988553,1730501260.2997248,12
4100,430,11,1730501260.3204188,1730501260.3209863,12
4101,430,11,1730501260.342559,1730501260.3431613,12
4102,430,11,1730501260.364416,1730501260.3649065,12
4103,430,11,1730501260.3872275,1730501260.3877366,12
4104,430,11,1730501260.4095173,1730501260.410174,12
4105,430,11,1730501260.4308584,1730501260.4314864,12
4106,430,11,1730501260.4525163,1730501260.4530354,12
4107,430,11,1730501260.4735785,1730501260.4740827,12
4108,430,11,1730501260.4966931,1730501260.4971917,12
4109,430,11,1730501260.5177965,1730501260.5182812,12
4110,430,11,1730501260.5388503,1730501260.539338,12
4111,430,11,1730501260.5609412,1730501260.5614176,12
4112,430,11,1730501260.5858152,1730501260.5863419,12
4113,430,11,1730501260.6078207,1730501260.608308,12
4114,430,11,1730501260.629769,1730501260.6302607,12
4115,430,11,1730501260.6511595,1730501260.6516871,12
4116,430,11,1730501260.6814363,1730501260.6819458,12
4117,430,11,1730501260.7024868,1730501260.7029793,12
4118,430,11,1730501260.7239363,1730501260.7244246,12
4119,430,11,1730501260.7488468,1730501260.7493362,12
4120,430,11,1730501260.7707527,1730501260.7712967,12
4121,430,11,1730501260.7918653,1730501260.7923832,12
4122,430,11,1730501260.8129144,1730501260.813418,12
4123,430,11,1730501260.8384414,1730501260.8389673,12
4124,430,11,1730501260.8598444,1730501260.860499,12
4125,430,11,1730501260.880931,1730501260.881449,12
4126,430,11,1730501260.901995,1730501260.9025118,12
4127,430,11,1730501260.925357,1730501260.9259937,12
4128,430,11,1730501260.94642,1730501260.94693,12
4129,430,11,1730501260.9702528,1730501260.9707646,12
4130,430,11,1730501260.991779,1730501260.9926121,12
4131,430,11,1730501261.0128644,1730501261.0133677,12
4132,430,11,1730501261.037647,1730501261.0381663,12
4133,430,11,1730501261.0586994,1730501261.059209,12
4134,430,11,1730501261.079804,1730501261.0802917,12
4135,430,11,1730501261.1008704,1730501261.1013486,12
4136,430,11,1730501261.1219308,1730501261.1224205,12
4137,430,11,1730501261.1429791,1730501261.1434705,12
4138,430,11,1730501261.1640198,1730501261.1645033,12
4139,430,11,1730501261.1881096,1730501261.1886349,12
4140,430,11,1730501261.209172,1730501261.2096722,12
4141,430,11,1730501261.230527,1730501261.2310386,12
4142,430,11,1730501261.2517924,1730501261.2522871,12
4143,430,11,1730501261.2729414,1730501261.2735255,12
4144,430,11,1730501261.294025,1730501261.2945092,12
4145,430,11,1730501261.3178318,1730501261.3184633,12
4146,430,11,1730501261.33954,1730501261.3400657,12
4147,430,11,1730501261.3607206,1730501261.3613627,12
4148,430,11,1730501261.3818061,1730501261.382303,12
4149,430,11,1730501261.4028697,1730501261.4033859,12
4150,430,11,1730501261.423904,1730501261.4244034,12
4151,430,11,1730501261.4449515,1730501261.4454322,12
4152,430,11,1730501261.4745843,1730501261.4750972,12
4153,430,11,1730501261.4965405,1730501261.4974566,12
4154,430,11,1730501261.5179217,1730501261.5184243,12
4155,430,11,1730501261.539272,1730501261.5397758,12
4156,430,11,1730501261.5613286,1730501261.5618522,12
4157,430,11,1730501261.5824635,1730501261.5829794,12
4158,430,11,1730501261.6040187,1730501261.6045167,12
4159,430,11,1730501261.6255682,1730501261.6261508,12
4160,430,11,1730501261.6467378,1730501261.6472285,12
4161,430,11,1730501261.6697435,1730501261.6702394,12
4162,430,11,1730501261.690988,1730501261.6918352,12
4163,430,11,1730501261.7128272,1730501261.7133775,12
4164,430,11,1730501261.7346926,1730501261.7352479,12
4165,430,11,1730501261.7567368,1730501261.7572389,12
4166,430,11,1730501261.786495,1730501261.786973,12
4167,430,11,1730501261.8076527,1730501261.808238,12
4168,430,11,1730501261.8287284,1730501261.829301,12
4169,430,11,1730501261.84981,1730501261.8502874,12
4170,430,11,1730501261.8760722,1730501261.8765733,12
4171,430,11,1730501261.8972034,1730501261.8980699,12
4172,430,11,1730501261.9182825,1730501261.9187806,12
4173,430,11,1730501261.9478438,1730501261.9484818,12
4174,430,11,1730501261.9694,1730501261.9699183,12
4175,430,11,1730501261.9906259,1730501261.991463,12
4176,430,11,1730501262.0122833,1730501262.0128918,12
4177,430,11,1730501262.0338247,1730501262.0344682,12
4178,430,11,1730501262.0548875,1730501262.0553741,12
4179,430,11,1730501262.0759268,1730501262.0764277,12
4180,430,11,1730501262.0970016,1730501262.0974882,12
4181,430,11,1730501262.1180704,1730501262.1185644,12
4182,430,11,1730501262.1391342,1730501262.1396496,12
4183,430,11,1730501262.1602101,1730501262.1607158,12
4184,430,11,1730501262.1812751,1730501262.181761,12
4185,430,11,1730501262.2023337,1730501262.2028224,12
4186,430,11,1730501262.2233956,1730501262.2238843,12
4187,430,11,1730501262.2444243,1730501262.244931,12
4188,430,11,1730501262.265506,1730501262.2660244,12
4189,430,11,1730501262.2865772,1730501262.2870932,12
4190,430,11,1730501262.3163915,1730501262.3169255,12
4191,430,11,1730501262.3374524,1730501262.337955,12
4192,430,11,1730501262.3585064,1730501262.3590083,12
4193,430,11,1730501262.3795807,1730501262.3800743,12
4194,430,11,1730501262.4055684,1730501262.406071,12
4195,430,11,1730501262.426825,1730501262.4273381,12
4196,430,11,1730501262.4482589,1730501262.448785,12
4197,430,11,1730501262.4700902,1730501262.4706492,12
4198,430,11,1730501262.4911966,1730501262.49167,12
4199,430,11,1730501262.5122337,1730501262.5127199,12
4200,430,11,1730501262.5332942,1730501262.5337873,12
4201,430,11,1730501262.554381,1730501262.554857,12
4202,430,11,1730501262.5754201,1730501262.5759175,12
4203,430,11,1730501262.5964541,1730501262.5969577,12
4204,430,11,1730501262.617521,1730501262.6180224,12
4205,430,11,1730501262.6385744,1730501262.6390805,12
4206,430,11,1730501262.6596513,1730501262.6601558,12
4207,430,11,1730501262.6807256,1730501262.6812127,12
4208,430,11,1730501262.7017782,1730501262.702275,12
4209,430,11,1730501262.7228472,1730501262.72333,12
4210,430,11,1730501262.743919,1730501262.7443829,12
4211,430,11,1730501262.7649727,1730501262.7654412,12
4212,430,11,1730501262.7923527,1730501262.793185,12
4213,430,11,1730501262.8138082,1730501262.814281,12
4214,430,11,1730501262.834861,1730501262.8353612,12
4215,430,11,1730501262.8559694,1730501262.8564487,12
4216,430,11,1730501262.8770366,1730501262.8775113,12
4217,430,11,1730501262.8980958,1730501262.8985734,12
