,term,leaderId,creationTime,storageTime,serverId
6171,381,11,1730478541.7780354,1730478541.7784395,13
6172,381,11,1730478541.799093,1730478541.799475,13
6173,381,11,1730478541.8201606,1730478541.8206165,13
6174,381,11,1730478541.8412375,1730478541.841672,13
6175,381,11,1730478541.862318,1730478541.8627288,13
6176,381,11,1730478541.8834062,1730478541.8838181,13
6177,381,11,1730478541.9044607,1730478541.9048517,13
6178,381,11,1730478541.9255042,1730478541.9258885,13
6179,381,11,1730478541.9465778,1730478541.946955,13
6180,381,11,1730478541.967639,1730478541.9680388,13
6181,381,11,1730478541.9937217,1730478541.9941208,13
6182,381,11,1730478542.0148022,1730478542.0151865,13
6183,381,11,1730478542.0358534,1730478542.0362527,13
6184,381,11,1730478542.05694,1730478542.0573275,13
6185,381,11,1730478542.0779877,1730478542.0783975,13
6186,381,11,1730478542.0990677,1730478542.099478,13
6187,381,11,1730478542.1201508,1730478542.1205683,13
6188,381,11,1730478542.141229,1730478542.1416528,13
6189,381,11,1730478542.1622996,1730478542.1627092,13
6190,381,11,1730478542.1833887,1730478542.18379,13
6191,381,11,1730478542.2044404,1730478542.2048519,13
6192,381,11,1730478542.2255108,1730478542.2258956,13
6193,381,11,1730478542.246569,1730478542.2469609,13
6194,381,11,1730478542.2676513,1730478542.268034,13
6195,381,11,1730478542.2966292,1730478542.2970207,13
6196,381,11,1730478542.3176856,1730478542.3180902,13
6197,381,11,1730478542.3387501,1730478542.3391392,13
6198,381,11,1730478542.3598108,1730478542.3601973,13
6199,381,11,1730478542.3808715,1730478542.3812559,13
6200,381,11,1730478542.4019368,1730478542.4023268,13
6201,381,11,1730478542.422995,1730478542.4233956,13
6202,381,11,1730478542.4440837,1730478542.4445004,13
6203,381,11,1730478542.46514,1730478542.4655445,13
6204,381,11,1730478542.4862173,1730478542.4866185,13
6205,381,11,1730478542.5072849,1730478542.5077095,13
6206,381,11,1730478542.528354,1730478542.5287695,13
6207,381,11,1730478542.5494165,1730478542.5498202,13
6208,381,11,1730478542.570473,1730478542.5708694,13
6209,381,11,1730478542.5915415,1730478542.5919385,13
6210,381,11,1730478542.6125872,1730478542.612979,13
6211,381,11,1730478542.6336374,1730478542.6340282,13
6212,381,11,1730478542.6608768,1730478542.6612785,13
6213,381,11,1730478542.6819391,1730478542.682352,13
6214,381,11,1730478542.7030118,1730478542.7033956,13
6215,381,11,1730478542.7240589,1730478542.7244666,13
6216,381,11,1730478542.7451394,1730478542.7455359,13
6217,381,11,1730478542.7662427,1730478542.766642,13
6218,381,11,1730478542.7936947,1730478542.7940998,13
6219,381,11,1730478542.8147764,1730478542.8151817,13
6220,381,11,1730478542.8358834,1730478542.8363013,13
6221,381,11,1730478542.8569367,1730478542.8573456,13
6222,381,11,1730478542.8780134,1730478542.8784275,13
6223,381,11,1730478542.8990624,1730478542.8994756,13
6224,381,11,1730478542.920149,1730478542.9205537,13
6225,381,11,1730478542.9412353,1730478542.9416294,13
6226,381,11,1730478542.9623005,1730478542.9627256,13
6227,381,11,1730478542.9850092,1730478542.9854257,13
6228,381,11,1730478543.006082,1730478543.00649,13
6229,381,11,1730478543.0271685,1730478543.0275726,13
6230,381,11,1730478543.0482416,1730478543.048686,13
6231,381,11,1730478543.0707436,1730478543.0711386,13
6232,381,11,1730478543.091805,1730478543.0922015,13
6233,381,11,1730478543.112874,1730478543.113269,13
6234,381,11,1730478543.1339345,1730478543.1343327,13
6235,381,11,1730478543.1549861,1730478543.1553812,13
6236,381,11,1730478543.1760592,1730478543.1764712,13
6237,381,11,1730478543.1971319,1730478543.1975577,13
6238,381,11,1730478543.2182193,1730478543.2186604,13
6239,390,7,1730478587.1590776,1730478587.160169,13
6240,390,7,1730478587.180123,1730478587.1809375,13
6241,390,7,1730478587.2011635,1730478587.2019343,13
6242,390,7,1730478587.222223,1730478587.2230082,13
6243,390,7,1730478587.2432492,1730478587.244,13
6244,390,7,1730478587.2642784,1730478587.26502,13
6245,390,7,1730478587.2853117,1730478587.2860296,13
6246,390,7,1730478587.306345,1730478587.3070724,13
6247,390,7,1730478587.327377,1730478587.3281004,13
6248,390,7,1730478587.3484282,1730478587.3491552,13
6249,390,7,1730478587.3694916,1730478587.3702343,13
6250,390,7,1730478587.3905485,1730478587.391297,13
6251,390,7,1730478587.4115965,1730478587.4123325,13
6252,390,7,1730478587.432648,1730478587.4333766,13
6253,390,7,1730478587.4537015,1730478587.4544487,13
6254,390,7,1730478587.4747553,1730478587.4754782,13
6255,390,7,1730478587.4958148,1730478587.4965563,13
6256,390,7,1730478587.5168765,1730478587.5176322,13
6257,390,7,1730478587.5379481,1730478587.538688,13
6258,390,7,1730478587.5589762,1730478587.5598085,13
6259,390,7,1730478587.5800385,1730478587.5807858,13
6260,390,7,1730478587.60111,1730478587.6018574,13
6261,390,7,1730478587.6221526,1730478587.6228852,13
6262,390,7,1730478587.6500957,1730478587.6508644,13
6263,390,7,1730478587.672653,1730478587.6734204,13
6264,390,7,1730478587.6937249,1730478587.6944706,13
6265,390,7,1730478587.714762,1730478587.7154984,13
6266,390,7,1730478587.735821,1730478587.7365687,13
6267,390,7,1730478587.7568715,1730478587.7576165,13
6268,390,7,1730478587.7779305,1730478587.778675,13
6269,390,7,1730478587.7989855,1730478587.799739,13
6270,393,11,1730478588.761059,1730478588.7616868,13
6271,393,11,1730478588.782112,1730478588.7825627,13
6272,393,11,1730478588.8031394,1730478588.8035934,13
6273,393,11,1730478588.8241892,1730478588.8246727,13
6274,393,11,1730478588.8452277,1730478588.845696,13
6275,393,11,1730478588.8662648,1730478588.866717,13
6276,393,11,1730478588.8873067,1730478588.8877413,13
6277,393,11,1730478588.9083462,1730478588.908779,13
6278,393,11,1730478588.9293818,1730478588.9297976,13
6279,393,11,1730478588.9504185,1730478588.950842,13
6280,393,11,1730478588.9714758,1730478588.9719055,13
6281,393,11,1730478588.9925315,1730478588.992937,13
6282,393,11,1730478589.0135794,1730478589.0139992,13
6283,393,11,1730478589.0346413,1730478589.0350604,13
6284,393,11,1730478589.0557077,1730478589.056128,13
6285,393,11,1730478589.0767815,1730478589.0771954,13
6286,393,11,1730478589.1026027,1730478589.1030195,13
6287,393,11,1730478589.1236694,1730478589.1240969,13
6288,393,11,1730478589.144732,1730478589.1451845,13
6289,393,11,1730478589.1658351,1730478589.166271,13
6290,393,11,1730478589.1869383,1730478589.1873953,13
6291,393,11,1730478589.2080183,1730478589.2084627,13
6292,393,11,1730478589.2291048,1730478589.2295246,13
6293,393,11,1730478589.250166,1730478589.2505918,13
6294,393,11,1730478589.2712328,1730478589.2716568,13
6295,393,11,1730478589.2922938,1730478589.2927384,13
6296,393,11,1730478589.313363,1730478589.3138053,13
6297,393,11,1730478589.334416,1730478589.3348327,13
6298,393,11,1730478589.3554711,1730478589.3558927,13
6299,393,11,1730478589.3765354,1730478589.3769515,13
6300,393,11,1730478589.3975909,1730478589.397992,13
6301,393,11,1730478589.418651,1730478589.4190664,13
6302,393,11,1730478589.4396877,1730478589.4401076,13
6303,393,11,1730478589.4614713,1730478589.4620972,13
6304,393,11,1730478589.482543,1730478589.4829788,13
6305,393,11,1730478589.5036066,1730478589.504033,13
6306,393,11,1730478589.5246606,1730478589.5250769,13
6307,393,11,1730478589.545721,1730478589.5461268,13
6308,393,11,1730478589.566771,1730478589.5671718,13
6309,393,11,1730478589.5878437,1730478589.5882418,13
6310,393,11,1730478589.6089065,1730478589.60932,13
6311,393,11,1730478589.6299837,1730478589.6303887,13
6312,393,11,1730478589.651061,1730478589.6514666,13
6313,393,11,1730478589.6721344,1730478589.6725402,13
6314,393,11,1730478589.6931953,1730478589.6936035,13
6315,393,11,1730478589.7142599,1730478589.714662,13
6316,393,11,1730478589.7353158,1730478589.7357202,13
6317,393,11,1730478589.7563787,1730478589.7567878,13
6318,393,11,1730478589.7774432,1730478589.7778683,13
6319,393,11,1730478589.8018005,1730478589.80221,13
6320,393,11,1730478589.8228738,1730478589.823265,13
6321,393,11,1730478589.8439267,1730478589.8443375,13
6322,393,11,1730478589.8650072,1730478589.8653967,13
6323,393,11,1730478589.8860724,1730478589.8864903,13
6324,393,11,1730478589.907151,1730478589.9075582,13
6325,393,11,1730478589.9282246,1730478589.9286332,13
6326,393,11,1730478589.949301,1730478589.9497347,13
6327,393,11,1730478589.9791338,1730478589.9796827,13
6328,393,11,1730478590.0002587,1730478590.0006752,13
6329,393,11,1730478590.021323,1730478590.0217586,13
6330,393,11,1730478590.0423937,1730478590.042803,13
6331,393,11,1730478590.0634599,1730478590.0638878,13
6332,393,11,1730478590.084537,1730478590.0849326,13
6333,393,11,1730478590.1055877,1730478590.1059997,13
6334,393,11,1730478590.1266575,1730478590.1270626,13
6335,393,11,1730478590.147725,1730478590.1481235,13
6336,393,11,1730478590.1688004,1730478590.1691968,13
6337,393,11,1730478590.1898763,1730478590.1902833,13
6338,393,11,1730478590.2109554,1730478590.2114737,13
6339,393,11,1730478590.2320714,1730478590.2325206,13
6340,393,11,1730478590.2531607,1730478590.253581,13
6341,393,11,1730478590.2742176,1730478590.2746565,13
6342,393,11,1730478590.2952716,1730478590.2957003,13
6343,393,11,1730478590.316328,1730478590.3167584,13
6344,393,11,1730478590.3373704,1730478590.3377655,13
6345,393,11,1730478590.3584404,1730478590.3588495,13
6346,393,11,1730478590.3822093,1730478590.3826149,13
6347,393,11,1730478590.4032662,1730478590.4037309,13
6348,393,11,1730478590.4243183,1730478590.4247398,13
6349,393,11,1730478590.4454021,1730478590.4458117,13
6350,393,11,1730478590.4664793,1730478590.4669454,13
6351,393,11,1730478590.4907222,1730478590.4911413,13
6352,393,11,1730478590.5117807,1730478590.5121944,13
6353,393,11,1730478590.5399246,1730478590.5403357,13
6354,393,11,1730478590.560977,1730478590.5615497,13
6355,393,11,1730478590.5820312,1730478590.5824494,13
6356,395,10,1730478623.7792177,1730478623.7798197,13
6357,395,10,1730478623.8002877,1730478623.8005614,13
6358,395,10,1730478623.8213496,1730478623.8216066,13
6359,395,10,1730478623.842405,1730478623.842646,13
6360,395,10,1730478623.8634434,1730478623.8636603,13
6361,395,10,1730478623.8844774,1730478623.8846936,13
6362,395,10,1730478623.9055219,1730478623.9057376,13
6363,395,10,1730478623.9265647,1730478623.926798,13
6364,395,10,1730478623.9476068,1730478623.9477866,13
6365,395,10,1730478623.9686804,1730478623.9688725,13
6366,395,10,1730478623.9897392,1730478623.9899392,13
6367,395,10,1730478624.010784,1730478624.0109866,13
6368,395,10,1730478624.031833,1730478624.032031,13
6369,395,10,1730478624.0529077,1730478624.0531423,13
6370,395,10,1730478624.0739527,1730478624.0741723,13
6371,395,10,1730478624.0950003,1730478624.0952148,13
6372,395,10,1730478624.116086,1730478624.1162996,13
6373,395,10,1730478624.1428497,1730478624.1431606,13
6374,395,10,1730478624.1652431,1730478624.1654701,13
6375,395,10,1730478624.186293,1730478624.1865165,13
6376,395,10,1730478624.2073402,1730478624.207534,13
6377,395,10,1730478624.2283952,1730478624.228612,13
6378,395,10,1730478624.2511597,1730478624.2513921,13
6379,395,10,1730478624.2775025,1730478624.2777188,13
6380,395,10,1730478624.2985632,1730478624.2987728,13
6381,395,10,1730478624.3196275,1730478624.3198245,13
6382,395,10,1730478624.3406742,1730478624.3408747,13
6383,395,10,1730478624.3617167,1730478624.3619123,13
6384,395,10,1730478624.3892145,1730478624.3896801,13
6385,399,7,1730478625.6656106,1730478625.666704,13
6386,399,7,1730478625.686686,1730478625.6874936,13
6387,399,7,1730478625.7077613,1730478625.7085595,13
6388,399,7,1730478625.728795,1730478625.7295806,13
6389,399,7,1730478625.7498274,1730478625.750593,13
6390,399,7,1730478625.7708597,1730478625.7716272,13
6391,399,7,1730478625.791906,1730478625.7926633,13
6392,399,7,1730478625.8129566,1730478625.813696,13
6393,399,7,1730478625.8339915,1730478625.8347168,13
6394,399,7,1730478625.855039,1730478625.8557835,13
6395,399,7,1730478625.8760886,1730478625.876827,13
6396,399,7,1730478625.897133,1730478625.8978727,13
6397,399,7,1730478625.9181843,1730478625.9189198,13
6398,399,7,1730478625.939233,1730478625.9399662,13
6399,399,7,1730478625.9689174,1730478625.969975,13
6400,399,7,1730478625.989967,1730478625.9907134,13
6401,399,7,1730478626.0111678,1730478626.011891,13
6402,399,7,1730478626.032207,1730478626.0329425,13
6403,399,7,1730478626.0561051,1730478626.0568514,13
6404,399,7,1730478626.0771515,1730478626.077885,13
6405,399,7,1730478626.098194,1730478626.0989363,13
6406,399,7,1730478626.1192465,1730478626.1199968,13
6407,399,7,1730478626.1403213,1730478626.1410518,13
6408,399,7,1730478626.162374,1730478626.1631143,13
6409,403,15,1730478667.0232596,1730478672.3258212,13
6410,403,15,1730478667.044344,1730478672.33345,13
6411,403,15,1730478667.0653841,1730478672.3466332,13
6412,403,15,1730478667.0864377,1730478672.3555133,13
6413,403,15,1730478667.107469,1730478672.3566308,13
6414,403,15,1730478667.1285174,1730478672.3580694,13
6415,403,15,1730478667.1495461,1730478672.3603787,13
6416,403,15,1730478667.1705837,1730478672.3639922,13
6417,403,15,1730478667.1916442,1730478672.369185,13
6418,403,15,1730478667.2126808,1730478672.3756635,13
6419,403,15,1730478667.2337213,1730478672.3840685,13
6420,403,15,1730478667.2547588,1730478672.3933854,13
6421,403,15,1730478667.2832634,1730478672.3939128,13
6422,403,15,1730478667.3089502,1730478672.3953068,13
6423,403,15,1730478667.3300607,1730478672.3973467,13
6424,403,15,1730478667.3511233,1730478672.4011843,13
6425,403,15,1730478667.3721726,1730478672.4137464,13
6426,403,15,1730478667.3997202,1730478672.4202359,13
6427,403,15,1730478667.4207761,1730478672.4211442,13
6428,403,15,1730478667.4418314,1730478672.4217923,13
6429,403,15,1730478667.4628859,1730478672.4224555,13
6430,403,15,1730478667.483962,1730478672.423186,13
6431,403,15,1730478667.5050113,1730478672.4240305,13
6432,403,15,1730478667.5260746,1730478672.424474,13
6433,403,15,1730478667.547153,1730478673.4823134,13
6434,403,15,1730478667.5682003,1730478673.4824347,13
6435,403,15,1730478667.589263,1730478674.033034,13
6436,403,15,1730478667.6103263,1730478674.7056448,13
6437,403,15,1730478667.6313834,1730478675.099115,13
6438,403,15,1730478667.659682,1730478675.5208032,13
6439,403,15,1730478667.6807706,1730478676.544139,13
6440,403,15,1730478667.7018056,1730478677.0648012,13
6441,403,15,1730478667.7228642,1730478677.7830274,13
6442,403,15,1730478667.743937,1730478679.3261228,13
6443,403,15,1730478667.764998,1730478680.0539668,13
6444,403,15,1730478667.7860599,1730478680.5822577,13
6445,406,12,1730478712.393681,1730478712.394384,13
6446,406,12,1730478712.4147675,1730478712.4152677,13
6447,406,12,1730478712.4358134,1730478712.4363015,13
6448,406,12,1730478712.4568527,1730478712.4573343,13
6449,406,12,1730478712.4778981,1730478712.478371,13
6450,406,12,1730478712.498947,1730478712.499394,13
6451,406,12,1730478712.5199814,1730478712.5204453,13
6452,406,12,1730478712.5410292,1730478712.5414805,13
6453,406,12,1730478712.5620675,1730478712.5625165,13
6454,406,12,1730478712.5831099,1730478712.5835607,13
6455,406,12,1730478712.6041605,1730478712.6045754,13
6456,406,12,1730478712.625204,1730478712.6256294,13
6457,406,12,1730478712.6471012,1730478712.6475527,13
6458,406,12,1730478712.6681511,1730478712.6685836,13
6459,406,12,1730478712.6892033,1730478712.6896386,13
6460,406,12,1730478712.7102556,1730478712.7106845,13
6461,406,12,1730478712.735535,1730478712.735963,13
6462,406,12,1730478712.7565897,1730478712.757026,13
6463,406,12,1730478712.7806025,1730478712.7810419,13
6464,406,12,1730478712.8016648,1730478712.8021123,13
6465,406,12,1730478712.8294654,1730478712.8299046,13
6466,406,12,1730478712.850533,1730478712.8509696,13
6467,406,12,1730478712.8715956,1730478712.8720698,13
6468,406,12,1730478712.8926716,1730478712.8931408,13
6469,406,12,1730478712.9238544,1730478712.924303,13
6470,406,12,1730478712.9506106,1730478712.9511776,13
6471,406,12,1730478712.9729083,1730478712.9733799,13
6472,406,12,1730478712.9939888,1730478712.9944026,13
6473,406,12,1730478713.0150623,1730478713.0154982,13
6474,406,12,1730478713.0415418,1730478713.0419736,13
6475,406,12,1730478713.0669155,1730478713.0673466,13
6476,406,12,1730478713.0879831,1730478713.0884552,13
6477,406,12,1730478713.1148415,1730478713.1152866,13
6478,406,12,1730478713.1387637,1730478713.139215,13
6479,406,12,1730478713.1601355,1730478713.1606898,13
6480,406,12,1730478713.1812024,1730478713.1817446,13
6481,406,12,1730478713.202274,1730478713.2027836,13
6482,406,12,1730478713.223343,1730478713.2238834,13
6483,406,12,1730478713.2444131,1730478713.244883,13
6484,406,12,1730478713.2740026,1730478713.2745736,13
6485,406,12,1730478713.2951906,1730478713.2963812,13
6486,406,12,1730478713.3195384,1730478713.320001,13
6487,406,12,1730478713.3431478,1730478713.3436475,13
6488,406,12,1730478713.3642137,1730478713.3646874,13
6489,406,12,1730478713.3852909,1730478713.385768,13
6490,406,12,1730478713.4154012,1730478713.4158819,13
6491,406,12,1730478713.4364643,1730478713.436968,13
6492,406,12,1730478713.4575362,1730478713.458275,13
6493,406,12,1730478713.4786031,1730478713.4796693,13
6494,406,12,1730478713.5000656,1730478713.5009322,13
6495,406,12,1730478713.5211535,1730478713.5216491,13
6496,406,12,1730478713.5422344,1730478713.5427065,13
6497,406,12,1730478713.5632927,1730478713.5637636,13
6498,406,12,1730478713.5843618,1730478713.5848155,13
6499,406,12,1730478713.6067812,1730478713.6074002,13
6500,406,12,1730478713.6278872,1730478713.6283526,13
6501,406,12,1730478713.648939,1730478713.6494014,13
6502,406,12,1730478713.6699898,1730478713.670463,13
6503,406,12,1730478713.6910396,1730478713.6915078,13
6504,406,12,1730478713.7121143,1730478713.7125733,13
6505,406,12,1730478713.733165,1730478713.733634,13
6506,406,12,1730478713.7601504,1730478713.7606287,13
6507,406,12,1730478713.7812195,1730478713.7816765,13
6508,406,12,1730478713.8037734,1730478713.8046615,13
6509,406,12,1730478713.82482,1730478713.8252988,13
6510,406,12,1730478713.8458867,1730478713.846384,13
6511,406,12,1730478713.8695452,1730478713.8699899,13
6512,406,12,1730478713.8906271,1730478713.8910713,13
6513,406,12,1730478713.9116952,1730478713.9121509,13
6514,406,12,1730478713.9394534,1730478713.9399269,13
6515,406,12,1730478713.960599,1730478713.9610543,13
6516,406,12,1730478713.9832866,1730478713.9837425,13
6517,406,12,1730478714.0043926,1730478714.004849,13
6518,406,12,1730478714.0254755,1730478714.0259197,13
6519,406,12,1730478714.0465486,1730478714.0470068,13
6520,406,12,1730478714.0676348,1730478714.0680933,13
6521,406,12,1730478714.0887232,1730478714.0891857,13
6522,406,12,1730478714.109805,1730478714.1102552,13
6523,406,12,1730478714.1308732,1730478714.1313221,13
6524,406,12,1730478714.1519372,1730478714.1523924,13
6525,406,12,1730478714.181774,1730478714.1822886,13
6526,406,12,1730478714.2029302,1730478714.2034068,13
6527,406,12,1730478714.2240047,1730478714.2244234,13
6528,406,12,1730478714.2468307,1730478714.2472508,13
6529,406,12,1730478714.2693372,1730478714.2698941,13
6530,406,12,1730478714.290466,1730478714.2908971,13
6531,406,12,1730478714.3115263,1730478714.3119612,13
6532,406,12,1730478714.3325791,1730478714.3329859,13
6533,406,12,1730478714.3536353,1730478714.3541024,13
6534,406,12,1730478714.3747313,1730478714.3751547,13
6535,406,12,1730478714.3957834,1730478714.3966866,13
6536,406,12,1730478714.4168463,1730478714.4172933,13
6537,406,12,1730478714.4474568,1730478714.4479012,13
6538,406,12,1730478714.4685297,1730478714.4689844,13
6539,406,12,1730478714.4896255,1730478714.4900844,13
6540,406,12,1730478714.5107293,1730478714.5111945,13
6541,406,12,1730478714.5318346,1730478714.5323029,13
6542,406,12,1730478714.552933,1730478714.5533907,13
6543,406,12,1730478714.5740252,1730478714.5744941,13
6544,406,12,1730478714.5951126,1730478714.6004648,13
6545,406,12,1730478714.6161969,1730478714.616669,13
6546,406,12,1730478714.6372707,1730478714.637716,13
6547,406,12,1730478714.6652534,1730478714.6657684,13
6548,406,12,1730478714.6864624,1730478714.686904,13
6549,406,12,1730478714.7075436,1730478714.707988,13
6550,406,12,1730478714.7286458,1730478714.7290978,13
6551,406,12,1730478714.749745,1730478714.7501972,13
6552,406,12,1730478714.7760334,1730478714.776572,13
6553,406,12,1730478714.797216,1730478714.797663,13
6554,406,12,1730478714.8183186,1730478714.8187528,13
6555,406,12,1730478714.8393912,1730478714.839855,13
6556,406,12,1730478714.8604956,1730478714.8609715,13
6557,406,12,1730478714.8816,1730478714.8820703,13
6558,406,12,1730478714.902712,1730478714.9031556,13
6559,406,12,1730478714.9306314,1730478714.931154,13
6560,406,12,1730478714.9532208,1730478714.9537065,13
6561,406,12,1730478714.9752634,1730478714.975779,13
6562,406,12,1730478714.9964514,1730478714.9968975,13
6563,406,12,1730478715.0175478,1730478715.0180066,13
6564,406,12,1730478715.0390809,1730478715.0395496,13
6565,406,12,1730478715.0601823,1730478715.0606434,13
6566,406,12,1730478715.0812862,1730478715.0817244,13
6567,406,12,1730478715.1023679,1730478715.1028335,13
6568,406,12,1730478715.1234875,1730478715.123965,13
6569,406,12,1730478715.1446002,1730478715.1450875,13
6570,406,12,1730478715.165701,1730478715.1661959,13
6571,406,12,1730478715.186833,1730478715.187322,13
6572,406,12,1730478715.2079353,1730478715.2084188,13
6573,406,12,1730478715.229043,1730478715.2295208,13
6574,406,12,1730478715.250148,1730478715.2506342,13
6575,406,12,1730478715.271262,1730478715.2717128,13
6576,406,12,1730478715.2923546,1730478715.292802,13
6577,406,12,1730478715.313454,1730478715.3139045,13
6578,406,12,1730478715.3394606,1730478715.3399575,13
6579,406,12,1730478715.3650694,1730478715.3655334,13
6580,406,12,1730478715.386172,1730478715.3866453,13
6581,406,12,1730478715.4072678,1730478715.40768,13
6582,406,12,1730478715.4331765,1730478715.4336317,13
6583,406,12,1730478715.4542513,1730478715.4547017,13
6584,406,12,1730478715.4753497,1730478715.4757898,13
6585,406,12,1730478715.4964333,1730478715.4968581,13
6586,406,12,1730478715.5175087,1730478715.5179527,13
6587,406,12,1730478715.5385995,1730478715.5390642,13
6588,406,12,1730478715.5596957,1730478715.5601501,13
6589,406,12,1730478715.5808012,1730478715.5812564,13
6590,406,12,1730478715.6034982,1730478715.6042526,13
6591,406,12,1730478715.6247199,1730478715.6251857,13
6592,406,12,1730478715.650446,1730478715.6509397,13
6593,406,12,1730478715.6715872,1730478715.672045,13
6594,406,12,1730478715.700328,1730478715.7010653,13
6595,406,12,1730478715.7215047,1730478715.721947,13
6596,406,12,1730478715.7425869,1730478715.743038,13
6597,406,12,1730478715.7636795,1730478715.7641172,13
6598,406,12,1730478715.784883,1730478715.7854505,13
6599,406,12,1730478715.8060768,1730478715.8065536,13
6600,406,12,1730478715.827172,1730478715.827653,13
6601,406,12,1730478715.8482678,1730478715.848731,13
6602,406,12,1730478715.86939,1730478715.8698587,13
6603,406,12,1730478715.890482,1730478715.8909283,13
6604,406,12,1730478715.911572,1730478715.9120078,13
6605,406,12,1730478715.9326837,1730478715.9331813,13
6606,406,12,1730478715.9538338,1730478715.9543154,13
6607,406,12,1730478715.9749525,1730478715.9754248,13
6608,406,12,1730478715.9960492,1730478715.9967358,13
6609,406,12,1730478716.0171545,1730478716.0176225,13
6610,406,12,1730478716.0394773,1730478716.03995,13
6611,406,12,1730478716.060562,1730478716.061026,13
6612,406,12,1730478716.0816772,1730478716.0821488,13
6613,406,12,1730478716.1028104,1730478716.1033034,13
6614,406,12,1730478716.1267226,1730478716.1272817,13
6615,406,12,1730478716.1479414,1730478716.1483989,13
6616,406,12,1730478716.169021,1730478716.1695127,13
6617,406,12,1730478716.190143,1730478716.1905696,13
6618,406,12,1730478716.2112308,1730478716.2117033,13
6619,406,12,1730478716.2323296,1730478716.2327898,13
6620,406,12,1730478716.2534308,1730478716.2538905,13
6621,406,12,1730478716.2745426,1730478716.2749507,13
6622,406,12,1730478716.2956293,1730478716.296029,13
6623,406,12,1730478716.316753,1730478716.3171241,13
6624,406,12,1730478716.3378315,1730478716.3382146,13
6625,406,12,1730478716.3589258,1730478716.3592958,13
6626,406,12,1730478716.380005,1730478716.380484,13
6627,406,12,1730478716.4011075,1730478716.4082553,13
6628,406,12,1730478716.4222207,1730478716.422672,13
6629,406,12,1730478716.4433146,1730478716.4437635,13
6630,406,12,1730478716.4644132,1730478716.4648874,13
6631,406,12,1730478716.4855309,1730478716.4860137,13
6632,406,12,1730478716.5066543,1730478716.5071251,13
6633,406,12,1730478716.5277731,1730478716.5282302,13
6634,406,12,1730478716.5488794,1730478716.5493307,13
6635,406,12,1730478716.569969,1730478716.5704608,13
6636,406,12,1730478716.5910726,1730478716.5915205,13
6637,406,12,1730478716.612164,1730478716.6126413,13
6638,406,12,1730478716.633287,1730478716.6337667,13
6639,406,12,1730478716.6543977,1730478716.654866,13
6640,406,12,1730478716.675511,1730478716.675977,13
6641,406,12,1730478716.6966197,1730478716.698428,13
6642,406,12,1730478716.7177355,1730478716.718164,13
6643,406,12,1730478716.7388003,1730478716.7392306,13
6644,406,12,1730478716.7598855,1730478716.7603457,13
6645,406,12,1730478716.7809646,1730478716.7814496,13
6646,406,12,1730478716.8020577,1730478716.8024902,13
6647,406,12,1730478716.8231275,1730478716.8235965,13
6648,406,12,1730478716.8442252,1730478716.8446658,13
6649,406,12,1730478716.8652952,1730478716.8657565,13
6650,431,15,1730478921.687386,1730478926.8742745,13
6651,431,15,1730478921.7084937,1730478926.8908288,13
6652,431,15,1730478921.7295606,1730478926.8953724,13
6653,431,15,1730478921.7506151,1730478932.0916936,13
6654,431,15,1730478921.7716532,1730478932.4997237,13
6655,431,15,1730478921.7926862,1730478933.6131055,13
6656,431,15,1730478921.8137226,1730478934.1218748,13
6657,431,15,1730478921.8347583,1730478935.1493647,13
6658,433,12,1730478940.1560948,1730478940.1569543,13
6659,433,12,1730478940.1772006,1730478940.177754,13
6660,433,12,1730478940.1982274,1730478940.198769,13
6661,433,12,1730478940.219267,1730478940.2198074,13
6662,433,12,1730478940.2402952,1730478940.2407994,13
6663,433,12,1730478940.2613258,1730478940.2618303,13
6664,433,12,1730478940.2823637,1730478940.2828639,13
6665,433,12,1730478940.3033965,1730478940.3038893,13
6666,433,12,1730478940.3244333,1730478940.3249288,13
6667,433,12,1730478940.345472,1730478940.345975,13
6668,433,12,1730478940.3665128,1730478940.367017,13
6669,433,12,1730478940.3875613,1730478940.3880749,13
6670,433,12,1730478940.4086092,1730478940.4091156,13
6671,433,12,1730478940.4296572,1730478940.4301646,13
6672,433,12,1730478940.450705,1730478940.4512358,13
6673,433,12,1730478940.471791,1730478940.4723089,13
6674,433,12,1730478940.492847,1730478940.493353,13
6675,433,12,1730478940.5200477,1730478940.5205734,13
6676,433,12,1730478940.5411098,1730478940.5416453,13
6677,433,12,1730478940.5621834,1730478940.5627296,13
6678,433,12,1730478940.5832555,1730478940.5837917,13
6679,433,12,1730478940.6043143,1730478940.6048381,13
6680,433,12,1730478940.625376,1730478940.6258876,13
6681,433,12,1730478940.6515415,1730478940.6520407,13
6682,433,12,1730478940.6725848,1730478940.6730993,13
6683,433,12,1730478940.693643,1730478940.6941488,13
6684,433,12,1730478940.7147129,1730478940.715213,13
6685,433,12,1730478940.7419534,1730478940.7424777,13
6686,433,12,1730478940.7630355,1730478940.7635448,13
6687,433,12,1730478940.784119,1730478940.7846284,13
6688,433,12,1730478940.805185,1730478940.805724,13
6689,433,12,1730478940.8262386,1730478940.8267632,13
6690,433,12,1730478940.8472822,1730478940.847804,13
6691,433,12,1730478940.8683553,1730478940.8688753,13
6692,433,12,1730478940.8894196,1730478940.8899295,13
6693,433,12,1730478940.9175975,1730478940.9180956,13
6694,433,12,1730478940.93866,1730478940.9391525,13
6695,433,12,1730478940.9597046,1730478940.9601927,13
