,term,leaderId,creationTime,storageTime,serverId
3334,72,5,1730550444.0015147,1730550444.0021815,1
3335,72,5,1730550444.053038,1730550444.053439,1
3336,72,5,1730550444.0785134,1730550444.0788484,1
3337,72,5,1730550444.1025965,1730550444.1435046,1
3338,72,5,1730550444.1431031,1730550444.1441677,1
3339,74,2,1730550452.2418354,1730550455.5453544,1
3340,74,2,1730550452.2629135,1730550455.6159308,1
3341,74,2,1730550452.2839513,1730550455.6161864,1
3342,74,2,1730550452.3049803,1730550455.616458,1
3343,74,2,1730550452.3260348,1730550455.6167452,1
3344,74,2,1730550452.347123,1730550455.6170099,1
3345,74,2,1730550452.3681593,1730550455.6173866,1
3346,74,2,1730550452.3892534,1730550455.6176865,1
3347,74,2,1730550452.4104028,1730550455.6179354,1
3348,74,2,1730550452.4338133,1730550455.6182027,1
3349,74,2,1730550452.4850616,1730550455.618449,1
3350,74,2,1730550452.5116994,1730550455.618755,1
3351,74,2,1730550452.5359902,1730550455.6191897,1
3352,74,2,1730550452.5886145,1730550455.6195297,1
3353,74,2,1730550452.6105647,1730550455.6199927,1
3354,74,2,1730550452.651013,1730550455.6203399,1
3355,74,2,1730550452.6934006,1730550455.620637,1
3356,74,2,1730550452.7355444,1730550455.62118,1
3357,74,2,1730550452.789523,1730550455.6218596,1
3358,74,2,1730550452.8419907,1730550455.622378,1
3359,74,2,1730550452.8843827,1730550455.6228774,1
3360,74,2,1730550452.9253623,1730550455.6235154,1
3361,74,2,1730550452.9483824,1730550455.6242206,1
3362,74,2,1730550452.991028,1730550455.6249807,1
3363,74,2,1730550453.042596,1730550455.6256702,1
3364,74,2,1730550453.0848737,1730550455.666332,1
3365,74,2,1730550453.1367524,1730550455.6665533,1
3366,74,2,1730550453.1589766,1730550455.7268417,1
3367,74,2,1730550453.2106433,1730550455.72716,1
3368,74,2,1730550453.2638862,1730550455.7274978,1
3369,74,2,1730550453.3074763,1730550455.72785,1
3370,74,2,1730550453.3303044,1730550455.728301,1
3371,74,2,1730550453.383242,1730550455.728648,1
3372,74,2,1730550453.435171,1730550455.7290404,1
3373,74,2,1730550453.4870238,1730550455.7295735,1
3374,74,2,1730550453.529434,1730550455.7302492,1
3375,74,2,1730550453.5526838,1730550455.7309756,1
3376,74,2,1730550453.6089058,1730550455.7314382,1
3377,74,2,1730550453.6620002,1730550455.731807,1
3378,74,2,1730550453.6865458,1730550455.7323754,1
3379,74,2,1730550453.712549,1730550455.7329981,1
3380,74,2,1730550453.7529974,1730550455.7335055,1
3381,74,2,1730550453.8049319,1730550455.7339458,1
3382,74,2,1730550453.8495538,1730550455.7343369,1
3383,74,2,1730550453.9010582,1730550455.73494,1
3384,74,2,1730550453.92475,1730550455.7355072,1
3385,74,2,1730550453.9700248,1730550455.7359893,1
3386,74,2,1730550454.022303,1730550455.7363064,1
3387,74,2,1730550454.06587,1730550455.7367306,1
3388,74,2,1730550454.1220884,1730550455.7371223,1
3389,74,2,1730550454.1470442,1730550455.7385526,1
3390,74,2,1730550454.1875813,1730550455.7789097,1
3391,74,2,1730550454.2125719,1730550455.7789495,1
3392,74,2,1730550454.2545993,1730550455.7922807,1
3393,74,2,1730550454.2801268,1730550455.7927163,1
3394,74,2,1730550454.3354545,1730550455.7930968,1
3395,74,2,1730550454.3876464,1730550455.793457,1
3396,74,2,1730550454.4139616,1730550455.7938747,1
3397,74,2,1730550454.4548626,1730550455.79426,1
3398,74,2,1730550454.5070693,1730550455.7946494,1
3399,74,2,1730550454.5538983,1730550455.7950718,1
3400,74,2,1730550454.6054404,1730550455.7954493,1
3401,74,2,1730550454.6310663,1730550455.795921,1
3402,74,2,1730550454.6722288,1730550455.7963433,1
3403,74,2,1730550454.6972542,1730550455.796649,1
3404,74,2,1730550454.7382896,1730550455.7970576,1
3405,74,2,1730550454.7607598,1730550455.797478,1
3406,74,2,1730550454.813277,1730550455.797836,1
3407,74,2,1730550454.8651593,1730550455.7981832,1
3408,74,2,1730550454.8917036,1730550455.798584,1
3409,74,2,1730550454.938984,1730550455.7989533,1
3410,74,2,1730550454.990932,1730550455.8003247,1
3411,74,2,1730550455.017793,1730550455.8006487,1
3412,74,2,1730550455.0651805,1730550455.8009746,1
3413,74,2,1730550455.0904784,1730550455.801376,1
3414,74,2,1730550455.13102,1730550455.8018312,1
3415,74,2,1730550455.1571438,1730550455.8021219,1
3416,74,2,1730550455.1981506,1730550455.8025734,1
3417,74,2,1730550455.2496045,1730550455.8029456,1
3418,74,2,1730550455.301648,1730550455.803307,1
3419,74,2,1730550455.3227375,1730550455.8036191,1
3420,74,2,1730550455.3699894,1730550455.8039432,1
3421,74,2,1730550455.4218962,1730550455.8043506,1
3422,74,2,1730550455.4429767,1730550455.8047428,1
3423,74,2,1730550455.492616,1730550455.8051105,1
3424,74,2,1730550455.544943,1730550455.805485,1
3425,74,2,1730550455.5660188,1730550455.8058515,1
3426,74,2,1730550455.6136022,1730550455.8062265,1
3427,74,2,1730550455.6659162,1730550455.8066962,1
3428,74,2,1730550455.724014,1730550455.8070536,1
3429,74,2,1730550455.7782605,1730550455.8074772,1
3430,74,2,1730550455.799936,1730550455.8078563,1
3431,74,2,1730550455.8545136,1730550455.855171,1
3432,74,2,1730550455.907188,1730550455.907754,1
3433,74,2,1730550455.958834,1730550455.959517,1
3434,74,2,1730550456.0102315,1730550456.0106483,1
3435,74,2,1730550456.0620868,1730550456.0627823,1
3436,74,2,1730550456.1134958,1730550456.1139383,1
3437,74,2,1730550456.1664095,1730550456.1670969,1
3438,74,2,1730550456.1874769,1730550456.1878211,1
3439,74,2,1730550456.2137556,1730550456.2141244,1
3440,74,2,1730550456.234838,1730550456.23519,1
3441,74,2,1730550456.2558708,1730550456.256227,1
3442,74,2,1730550456.2769048,1730550456.277255,1
3443,74,2,1730550456.3262446,1730550456.326586,1
3444,74,2,1730550456.377489,1730550456.3781588,1
3445,74,2,1730550456.4291034,1730550456.4294548,1
3446,74,2,1730550456.480604,1730550456.4812772,1
3447,74,2,1730550456.5016322,1730550456.5020075,1
3448,74,2,1730550456.5540285,1730550456.5547044,1
3449,74,2,1730550456.6080554,1730550456.608488,1
3450,74,2,1730550456.6290836,1730550456.629418,1
3451,74,2,1730550456.650157,1730550456.6504927,1
3452,74,2,1730550456.6760337,1730550456.6763766,1
3453,74,2,1730550456.6970801,1730550456.697417,1
3454,74,2,1730550456.7181008,1730550456.7184434,1
3455,74,2,1730550456.7673118,1730550456.7679806,1
3456,74,2,1730550456.8195279,1730550456.8199406,1
3457,74,2,1730550456.8405974,1730550456.840987,1
3458,74,2,1730550456.8916285,1730550456.8920624,1
3459,74,2,1730550456.9446545,1730550456.9452672,1
3460,74,2,1730550456.9962046,1730550456.996617,1
3461,74,2,1730550457.0476887,1730550457.0483246,1
3462,74,2,1730550457.0687432,1730550457.0691512,1
3463,74,2,1730550457.115205,1730550457.1156216,1
3464,74,2,1730550457.1671803,1730550457.16788,1
3465,74,2,1730550457.1882353,1730550457.1886556,1
3466,74,2,1730550457.2092607,1730550457.2501976,1
3467,74,2,1730550457.2497668,1730550457.2508128,1
3468,74,2,1730550457.3073537,1730550457.3079836,1
3469,74,2,1730550457.3596818,1730550457.3604372,1
3470,74,2,1730550457.411996,1730550457.4124074,1
3471,74,2,1730550457.4711099,1730550457.4717934,1
3472,74,2,1730550457.5251193,1730550457.5255404,1
3473,74,2,1730550457.5778096,1730550457.5785058,1
3474,74,2,1730550457.6267102,1730550457.6271346,1
3475,74,2,1730550457.6821928,1730550457.6828475,1
3476,74,2,1730550457.7249322,1730550457.7253478,1
3477,74,2,1730550457.77917,1730550457.7798696,1
3478,74,2,1730550457.8345003,1730550457.8349376,1
3479,74,2,1730550457.8889809,1730550457.889321,1
3480,74,2,1730550457.913243,1730550457.913587,1
3481,74,2,1730550457.9692996,1730550457.969974,1
3482,74,2,1730550458.024359,1730550458.0247054,1
3483,74,2,1730550458.0733488,1730550458.0739965,1
3484,74,2,1730550458.1200979,1730550458.1204495,1
3485,74,2,1730550458.175109,1730550458.1758003,1
3486,74,2,1730550458.2264876,1730550458.226909,1
3487,74,2,1730550458.278321,1730550458.2789943,1
3488,74,2,1730550458.3043983,1730550458.3047433,1
3489,74,2,1730550458.3564475,1730550458.3571234,1
3490,74,2,1730550458.4150758,1730550458.415501,1
3491,74,2,1730550458.4763393,1730550458.4769642,1
3492,74,2,1730550458.526047,1730550458.5263882,1
3493,74,2,1730550458.5790625,1730550458.5797563,1
3494,74,2,1730550458.6318789,1730550458.6322834,1
3495,74,2,1730550458.6835783,1730550458.684005,1
3496,75,1,1730550459.0321074,1730550459.0321078,1
3497,75,1,1730550459.053194,1730550459.0531945,1
3498,75,1,1730550459.0742867,1730550459.0742872,1
3499,75,1,1730550459.0953314,1730550459.095332,1
3500,75,1,1730550459.1163502,1730550459.1163504,1
3501,75,1,1730550459.1374006,1730550459.1374009,1
3502,75,1,1730550459.1584365,1730550459.1584368,1
3503,75,1,1730550459.1795087,1730550459.1795092,1
3504,75,1,1730550459.2005255,1730550459.200526,1
3505,75,1,1730550459.2277408,1730550459.2277412,1
3506,75,1,1730550459.2502277,1730550459.2502282,1
3507,75,1,1730550459.2712903,1730550459.2712905,1
3508,75,1,1730550459.2953231,1730550459.2953236,1
3509,75,1,1730550459.3169866,1730550459.316987,1
3510,75,1,1730550459.3414335,1730550459.3414342,1
3511,75,1,1730550459.3818314,1730550459.381832,1
3512,75,1,1730550459.433936,1730550459.4339368,1
3513,75,1,1730550459.4866264,1730550459.4866269,1
3514,75,1,1730550459.5278451,1730550459.5278456,1
3515,75,1,1730550459.5796516,1730550459.579652,1
3516,75,1,1730550459.60321,1730550459.6032104,1
3517,75,1,1730550459.644164,1730550459.6441646,1
3518,75,1,1730550459.686031,1730550459.6860316,1
3519,75,1,1730550459.7270658,1730550459.727066,1
3520,75,1,1730550459.7819183,1730550459.7819188,1
3521,75,1,1730550459.8039563,1730550459.8039567,1
3522,75,1,1730550459.8454387,1730550459.8454392,1
3523,75,1,1730550459.8866277,1730550459.8866282,1
3524,75,1,1730550459.9277477,1730550459.9277482,1
3525,75,1,1730550459.969365,1730550459.9693654,1
3526,75,1,1730550460.0106146,1730550460.0106153,1
3527,75,1,1730550460.0528023,1730550460.052803,1
3528,75,1,1730550460.094138,1730550460.0941381,1
3529,75,1,1730550460.1468797,1730550460.1468801,1
3530,75,1,1730550460.189454,1730550460.1894548,1
3531,75,1,1730550460.2317092,1730550460.2317097,1
3532,75,1,1730550460.2733374,1730550460.2733376,1
3533,75,1,1730550460.3168576,1730550460.316858,1
3534,75,1,1730550460.3598216,1730550460.3598223,1
3535,75,1,1730550460.4018354,1730550460.4018357,1
3536,75,1,1730550460.4540799,1730550460.4540803,1
3537,75,1,1730550460.4956427,1730550460.4956431,1
3538,75,1,1730550460.537678,1730550460.5376785,1
3539,75,1,1730550460.5901883,1730550460.5901887,1
3540,75,1,1730550460.643356,1730550460.6433566,1
3541,75,1,1730550460.695647,1730550460.6956472,1
3542,75,1,1730550460.7376173,1730550460.7376177,1
3543,75,1,1730550460.7806017,1730550460.7806022,1
3544,75,1,1730550460.823266,1730550460.8232665,1
3545,75,1,1730550460.866148,1730550460.8661485,1
3546,75,1,1730550460.90964,1730550460.9096406,1
3547,75,1,1730550460.9622092,1730550460.9622097,1
3548,75,1,1730550461.0055847,1730550461.0055852,1
3549,75,1,1730550461.058642,1730550461.0586424,1
3550,75,1,1730550461.1016014,1730550461.1016016,1
3551,75,1,1730550461.1447365,1730550461.144737,1
3552,75,1,1730550461.2007132,1730550461.2007134,1
3553,75,1,1730550461.2532778,1730550461.2532783,1
3554,75,1,1730550461.2966912,1730550461.2966917,1
3555,75,1,1730550461.3408136,1730550461.340814,1
3556,75,1,1730550461.3989122,1730550461.3989124,1
3557,75,1,1730550461.442718,1730550461.4427185,1
3558,75,1,1730550461.4872425,1730550461.4872432,1
3559,75,1,1730550461.5311866,1730550461.5311868,1
3560,75,1,1730550461.576998,1730550461.5769982,1
3561,75,1,1730550461.635447,1730550461.6354477,1
3562,75,1,1730550461.6619473,1730550461.6619477,1
3563,75,1,1730550461.7037594,1730550461.70376,1
3564,75,1,1730550461.7488103,1730550461.7488108,1
3565,75,1,1730550461.792913,1730550461.7929132,1
3566,75,1,1730550461.8377948,1730550461.837795,1
3567,75,1,1730550461.8823652,1730550461.8823655,1
3568,78,2,1730550477.1764145,1730550483.6844337,1
3569,78,2,1730550477.1976137,1730550483.6844401,1
3570,78,2,1730550477.2187176,1730550484.873078,1
3571,78,2,1730550477.2397776,1730550484.908204,1
3572,78,2,1730550477.2608132,1730550485.249724,1
3573,78,2,1730550477.2818437,1730550485.3728726,1
3574,78,2,1730550477.3029,1730550485.4567256,1
3575,78,2,1730550477.3239563,1730550485.5341213,1
3576,78,2,1730550477.3450384,1730550485.6523623,1
3577,78,2,1730550477.36607,1730550485.6851904,1
3578,78,2,1730550477.387113,1730550485.8791432,1
3579,78,2,1730550477.4111671,1730550486.1147478,1
3580,78,2,1730550477.4575639,1730550486.2840827,1
3581,78,2,1730550477.4786365,1730550486.3666382,1
3582,78,2,1730550477.5205872,1730550486.6101604,1
3583,78,2,1730550477.5724463,1730550486.8679812,1
3584,78,2,1730550477.626801,1730550487.0696197,1
3585,78,2,1730550477.6820242,1730550487.2916617,1
3586,78,2,1730550477.7042694,1730550487.478202,1
3587,78,2,1730550477.7450905,1730550487.596898,1
3588,78,2,1730550477.7985418,1730550487.7235527,1
3589,78,2,1730550477.8403335,1730550487.9827907,1
3590,78,2,1730550477.8946757,1730550488.1744604,1
3591,78,2,1730550477.936178,1730550488.2979264,1
3592,78,2,1730550477.9784324,1730550488.4972875,1
3593,78,2,1730550478.0014083,1730550488.5854502,1
3594,78,2,1730550478.0450778,1730550488.7759783,1
3595,78,2,1730550478.0890958,1730550488.8485808,1
3596,78,2,1730550478.1113636,1730550489.0286255,1
3597,78,2,1730550478.163931,1730550489.1698987,1
3598,78,2,1730550478.1889803,1730550489.3221228,1
3599,78,2,1730550478.231238,1730550489.4984848,1
3600,78,2,1730550478.276014,1730550489.75733,1
3601,78,2,1730550478.300365,1730550489.8531363,1
3602,78,2,1730550478.3443155,1730550490.015551,1
3603,78,2,1730550478.3987968,1730550490.091103,1
3604,78,2,1730550478.4419606,1730550490.2803283,1
3605,78,2,1730550478.486189,1730550490.4443133,1
3606,78,2,1730550478.528819,1730550490.5863512,1
3607,78,2,1730550478.5530229,1730550490.691442,1
3608,78,2,1730550478.594055,1730550490.7679288,1
3609,78,2,1730550478.6392627,1730550490.8238125,1
3610,78,2,1730550478.6919377,1730550490.9288242,1
3611,78,2,1730550478.7362807,1730550491.0294554,1
3612,78,2,1730550478.7932794,1730550491.076629,1
3613,78,2,1730550478.8447251,1730550491.193428,1
3614,78,2,1730550478.901824,1730550491.2853427,1
3615,78,2,1730550478.9534044,1730550491.39086,1
3616,78,2,1730550478.9773297,1730550491.5153875,1
3617,78,2,1730550479.0210216,1730550491.545734,1
3618,78,2,1730550479.0785532,1730550491.6433306,1
3619,78,2,1730550479.130102,1730550491.8122833,1
3620,78,2,1730550479.174689,1730550492.02295,1
3621,78,2,1730550479.228179,1730550492.1512482,1
3622,78,2,1730550479.280736,1730550492.234627,1
3623,79,5,1730550479.610282,1730550492.3744047,1
3624,79,5,1730550479.6313868,1730550492.4367516,1
3625,79,5,1730550479.6524792,1730550492.6479666,1
3626,79,5,1730550479.6735628,1730550492.7308261,1
3627,79,5,1730550479.6946077,1730550492.851824,1
3628,79,5,1730550479.7157128,1730550492.9914756,1
3629,79,5,1730550479.7367992,1730550493.1938539,1
3630,79,5,1730550479.7578423,1730550493.3609617,1
3631,79,5,1730550479.7791255,1730550493.4609401,1
3632,79,5,1730550479.8001597,1730550493.5697646,1
3633,79,5,1730550479.8251226,1730550493.7397208,1
3634,79,5,1730550479.8472102,1730550493.8818467,1
3635,79,5,1730550479.9021552,1730550493.9890125,1
3636,79,5,1730550479.9587004,1730550494.062815,1
3637,79,5,1730550479.999756,1730550494.232915,1
3638,79,5,1730550480.052758,1730550494.3144114,1
3639,79,5,1730550480.0751789,1730550494.3546329,1
3640,79,5,1730550480.1154144,1730550494.424607,1
3641,79,5,1730550480.156661,1730550494.5917382,1
3642,79,5,1730550480.1976688,1730550494.6954453,1
3643,79,5,1730550480.239397,1730550494.8125536,1
3644,79,5,1730550480.2805,1730550494.9636734,1
3645,79,5,1730550480.3218677,1730550495.026065,1
3646,79,5,1730550480.3639414,1730550495.1623454,1
3647,79,5,1730550480.4057808,1730550495.296158,1
3648,79,5,1730550480.4469569,1730550495.4436965,1
3649,79,5,1730550480.4990647,1730550495.507858,1
3650,79,5,1730550480.550475,1730550495.6512854,1
3651,79,5,1730550480.591786,1730550495.7871373,1
3652,79,5,1730550480.6147816,1730550495.9651256,1
3653,79,5,1730550480.6703017,1730550496.1720033,1
3654,79,5,1730550480.7231655,1730550496.4951582,1
3655,79,5,1730550480.747007,1730550496.6270678,1
3656,79,5,1730550480.788567,1730550496.809813,1
3657,79,5,1730550480.8127043,1730550497.0295384,1
3658,79,5,1730550480.8654113,1730550497.1741827,1
3659,79,5,1730550480.9171097,1730550497.315362,1
3660,79,5,1730550480.96909,1730550497.501541,1
3661,79,5,1730550481.0217848,1730550497.7745016,1
3662,79,5,1730550481.0732656,1730550497.9390924,1
3663,79,5,1730550481.1247292,1730550498.1448042,1
3664,79,5,1730550481.1768706,1730550498.440159,1
3665,79,5,1730550481.2332969,1730550498.7269092,1
3666,79,5,1730550481.284876,1730550498.956117,1
3667,79,5,1730550481.3093603,1730550499.402499,1
3668,79,5,1730550481.3646243,1730550499.6470828,1
3669,79,5,1730550481.4161043,1730550499.8645563,1
3670,79,5,1730550481.440722,1730550500.2344947,1
3671,79,5,1730550481.482569,1730550500.4966254,1
3672,79,5,1730550481.534591,1730550500.9561224,1
3673,79,5,1730550481.58608,1730550501.2181394,1
3674,79,5,1730550481.6379895,1730550501.5360913,1
3675,79,5,1730550481.6911159,1730550501.8239608,1
3676,79,5,1730550481.7425234,1730550502.061739,1
3677,79,5,1730550481.7951927,1730550502.4246302,1
3678,79,5,1730550481.846685,1730550502.8886824,1
3679,79,5,1730550481.875504,1730550503.4692795,1
3680,79,5,1730550481.9271028,1730550503.6768663,1
3681,79,5,1730550481.9785218,1730550504.1179647,1
3682,79,5,1730550482.004709,1730550504.3164058,1
3683,79,5,1730550482.0462635,1730550504.773885,1
3684,79,5,1730550482.068655,1730550505.1103282,1
3685,79,5,1730550482.1280286,1730550505.538421,1
3686,79,5,1730550482.1527877,1730550506.010238,1
3687,79,5,1730550482.1752799,1730550506.4490104,1
3688,79,5,1730550482.2299874,1730550506.659759,1
3689,79,5,1730550482.2815595,1730550506.9917674,1
3690,79,5,1730550482.3034606,1730550507.382423,1
3691,79,5,1730550482.3633816,1730550507.7400844,1
3692,79,5,1730550482.4152944,1730550508.1172888,1
3693,79,5,1730550482.4421241,1730550508.2731354,1
3694,79,5,1730550482.483102,1730550508.6606083,1
3695,79,5,1730550482.5346582,1730550509.05558,1
3696,79,5,1730550482.5607562,1730550509.4116704,1
3697,79,5,1730550482.602306,1730550509.8320997,1
3698,79,5,1730550482.654444,1730550510.108306,1
3699,79,5,1730550482.6754968,1730550510.4022362,1
3700,79,5,1730550482.715768,1730550510.6995006,1
3701,79,5,1730550482.7368011,1730550510.953381,1
3702,79,5,1730550482.7820046,1730550511.182596,1
3703,79,5,1730550482.8336499,1730550511.4195504,1
3704,79,5,1730550482.8558245,1730550511.7066362,1
3705,79,5,1730550482.9003637,1730550512.0085406,1
3706,79,5,1730550482.9213943,1730550512.2415485,1
3707,79,5,1730550482.9618194,1730550512.6029065,1
3708,79,5,1730550483.022982,1730550512.9857383,1
3709,79,5,1730550483.0744417,1730550513.548859,1
3710,79,5,1730550483.1263812,1730550513.5490894,1
3711,79,5,1730550483.1779037,1730550513.5492854,1
3712,79,5,1730550483.2294915,1730550513.5494874,1
3713,79,5,1730550483.2809052,1730550513.5496874,1
3714,79,5,1730550483.3326705,1730550513.5498862,1
3715,79,5,1730550483.3841949,1730550513.5500863,1
3716,79,5,1730550483.4363866,1730550513.5502775,1
3717,79,5,1730550483.457421,1730550513.5504782,1
3718,79,5,1730550483.4994602,1730550513.5506766,1
3719,79,5,1730550483.5509992,1730550513.5508685,1
3720,79,5,1730550483.5720587,1730550513.5510767,1
3721,79,5,1730550483.5955021,1730550513.5512629,1
3722,79,5,1730550483.6214383,1730550513.5514524,1
3723,79,5,1730550483.6728964,1730550513.551646,1
3724,79,5,1730550483.698346,1730550513.5518289,1
3725,79,5,1730550483.7497766,1730550513.5520105,1
3726,79,5,1730550483.7732852,1730550513.5521972,1
3727,79,5,1730550483.8143616,1730550513.5523942,1
3728,79,5,1730550483.8659992,1730550513.5525887,1
3729,79,5,1730550483.887084,1730550513.5527825,1
3730,79,5,1730550483.93136,1730550513.5529652,1
3731,79,5,1730550483.9524138,1730550513.5531569,1
3732,80,2,1730550513.5436397,1730550513.5533721,1
3733,80,2,1730550513.5648313,1730550513.5651674,1
3734,80,2,1730550513.5859172,1730550513.5862627,1
3735,80,2,1730550513.606984,1730550513.6073318,1
3736,80,2,1730550513.6280532,1730550513.6284065,1
3737,80,2,1730550513.6490853,1730550513.6494346,1
3738,80,2,1730550513.6701543,1730550513.6705072,1
3739,80,2,1730550513.6912155,1730550513.6915462,1
3740,80,2,1730550513.7123466,1730550513.712699,1
3741,80,2,1730550513.7334642,1730550513.7338157,1
3742,80,2,1730550513.7545345,1730550513.7548666,1
3743,80,2,1730550513.8100665,1730550513.8105092,1
3744,80,2,1730550513.864766,1730550513.8654802,1
3745,80,2,1730550513.9067175,1730550513.9071522,1
3746,80,2,1730550513.9478364,1730550513.948487,1
3747,80,2,1730550513.989614,1730550513.9900239,1
3748,80,2,1730550514.0307827,1730550514.031203,1
3749,80,2,1730550514.071987,1730550514.0726664,1
3750,80,2,1730550514.1130755,1730550514.1135354,1
3751,80,2,1730550514.1644726,1730550514.1651416,1
3752,80,2,1730550514.205688,1730550514.2061229,1
3753,80,2,1730550514.2468567,1730550514.2475138,1
3754,80,2,1730550514.2990077,1730550514.2994382,1
3755,80,2,1730550514.351685,1730550514.3523026,1
3756,80,2,1730550514.3928225,1730550514.393231,1
3757,80,2,1730550514.4339685,1730550514.434315,1
3758,80,2,1730550514.475103,1730550514.4758003,1
3759,80,2,1730550514.5168643,1730550514.5172782,1
3760,80,2,1730550514.5579958,1730550514.5587094,1
3761,80,2,1730550514.5801828,1730550514.5805433,1
3762,80,2,1730550514.6210644,1730550514.6214058,1
3763,80,2,1730550514.662125,1730550514.6627908,1
3764,80,2,1730550514.7043054,1730550514.7046695,1
3765,80,2,1730550514.7458358,1730550514.7465138,1
3766,80,2,1730550514.7682161,1730550514.809068,1
3767,80,2,1730550514.8086517,1730550514.8095205,1
3768,80,2,1730550514.849869,1730550514.8505495,1
3769,80,2,1730550514.8910677,1730550514.8914998,1
3770,80,2,1730550514.933344,1730550514.933701,1
3771,80,2,1730550514.9745786,1730550514.975322,1
3772,80,2,1730550515.0268729,1730550515.0272205,1
3773,80,2,1730550515.067962,1730550515.0686593,1
3774,80,2,1730550515.0902035,1730550515.1309566,1
3775,80,2,1730550515.1305506,1730550515.1313422,1
3776,80,2,1730550515.1717875,1730550515.1724577,1
3777,80,2,1730550515.2137074,1730550515.2141197,1
3778,80,2,1730550515.2651234,1730550515.2657928,1
3779,80,2,1730550515.3066878,1730550515.307028,1
3780,80,2,1730550515.3580275,1730550515.358719,1
3781,80,2,1730550515.3996272,1730550515.399967,1
3782,80,2,1730550515.4509354,1730550515.451564,1
3783,80,2,1730550515.5058334,1730550515.506248,1
3784,80,2,1730550515.5479078,1730550515.5486138,1
3785,80,2,1730550515.5910814,1730550515.5915012,1
3786,80,2,1730550515.634974,1730550515.6353827,1
3787,80,2,1730550515.6770954,1730550515.6777802,1
3788,80,2,1730550515.7222583,1730550515.7226667,1
3789,80,2,1730550515.765798,1730550515.7664714,1
3790,80,2,1730550515.817226,1730550515.817636,1
3791,80,2,1730550515.8597164,1730550515.8604023,1
3792,80,2,1730550515.9029925,1730550515.9033332,1
3793,80,2,1730550515.955633,1730550515.9562674,1
3794,80,2,1730550516.0071588,1730550516.0075665,1
3795,80,2,1730550516.0506237,1730550516.051332,1
3796,80,2,1730550516.1042385,1730550516.1046383,1
3797,80,2,1730550516.1569986,1730550516.157667,1
3798,80,2,1730550516.2089827,1730550516.209323,1
3799,80,2,1730550516.2603137,1730550516.260976,1
3800,80,2,1730550516.3027837,1730550516.3031983,1
3801,80,2,1730550516.345887,1730550516.3465202,1
3802,80,2,1730550516.3988101,1730550516.399226,1
3803,80,2,1730550516.4502218,1730550516.450864,1
3804,80,2,1730550516.5045543,1730550516.5049145,1
3805,80,2,1730550516.5581496,1730550516.5588427,1
3806,80,2,1730550516.611028,1730550516.6114812,1
3807,80,2,1730550516.664203,1730550516.6649015,1
3808,80,2,1730550516.7185216,1730550516.7189553,1
3809,80,2,1730550516.773633,1730550516.7743158,1
3810,80,2,1730550516.8266854,1730550516.8271184,1
3811,80,2,1730550516.8816977,1730550516.8821387,1
3812,80,2,1730550516.9072137,1730550523.3472881,1
3813,80,2,1730550516.9509354,1730550523.669935,1
3814,80,2,1730550517.00243,1730550523.670141,1
3815,80,2,1730550517.0588791,1730550523.6844995,1
3816,80,2,1730550517.1162605,1730550523.7905757,1
3817,80,2,1730550517.1686063,1730550523.8757906,1
3818,80,2,1730550517.2221527,1730550524.0513897,1
3819,80,2,1730550517.274699,1730550524.0516632,1
3820,80,2,1730550517.3272774,1730550524.2538664,1
3821,80,2,1730550517.3857782,1730550524.5396779,1
3822,80,2,1730550517.406818,1730550524.758077,1
3823,80,2,1730550517.4482408,1730550525.064478,1
3824,80,2,1730550517.5000024,1730550525.2405107,1
3825,80,2,1730550517.5521867,1730550525.4458728,1
3826,80,2,1730550517.5972092,1730550525.786649,1
3827,80,2,1730550517.6492763,1730550526.0589778,1
3828,80,2,1730550517.7017543,1730550526.2834544,1
3829,80,2,1730550517.722807,1730550526.3079078,1
3830,80,2,1730550517.7676697,1730550526.4950368,1
3831,80,2,1730550517.81971,1730550526.884796,1
3832,80,2,1730550517.8800917,1730550526.9102192,1
3833,80,2,1730550517.931589,1730550527.402119,1
3834,80,2,1730550517.983729,1730550527.795834,1
3835,80,2,1730550518.0356793,1730550528.0566938,1
3836,80,2,1730550518.0889256,1730550528.3069634,1
3837,80,2,1730550518.1099586,1730550528.5399437,1
3838,80,2,1730550518.1315575,1730550528.6801329,1
3839,80,2,1730550518.1591644,1730550528.970244,1
3840,80,2,1730550518.20059,1730550529.2244887,1
3841,80,2,1730550518.2533228,1730550529.3933256,1
3842,80,2,1730550518.3088412,1730550529.5141287,1
3843,80,2,1730550518.3616364,1730550529.8042915,1
3844,80,2,1730550518.4132013,1730550530.0494657,1
3845,80,2,1730550518.4654617,1730550530.5543823,1
3846,80,2,1730550518.5179613,1730550530.8063836,1
3847,80,2,1730550518.5390239,1730550530.9260883,1
3848,80,2,1730550518.5893333,1730550531.1217754,1
3849,80,2,1730550518.6408663,1730550531.3622613,1
3850,80,2,1730550518.6923122,1730550531.39192,1
3851,80,2,1730550518.7386148,1730550531.542642,1
3852,80,2,1730550518.7907917,1730550531.6591947,1
3853,80,2,1730550518.842353,1730550531.7821329,1
3854,80,2,1730550518.8683949,1730550531.820503,1
3855,80,2,1730550518.9196992,1730550531.8452313,1
3856,80,2,1730550518.9725454,1730550531.9232044,1
3857,80,2,1730550518.9935853,1730550531.9993756,1
3858,80,2,1730550519.0471885,1730550532.1048527,1
3859,80,2,1730550519.0991805,1730550532.2045333,1
3860,80,2,1730550519.1513715,1730550532.4719338,1
