,term,leaderId,creationTime,storageTime,serverId
4362,108,1,1730420098.769211,1730420098.7692118,1
4363,108,1,1730420098.7921498,1730420098.7921503,1
4364,108,1,1730420098.8153608,1730420098.815361,1
4365,108,1,1730420098.8369553,1730420098.8369558,1
4366,108,1,1730420098.8605294,1730420098.8605297,1
4367,108,1,1730420098.8828013,1730420098.8828015,1
4368,108,1,1730420098.9048545,1730420098.904855,1
4369,108,1,1730420098.9284961,1730420098.9284966,1
4370,108,1,1730420098.9521897,1730420098.95219,1
4371,108,1,1730420098.9758863,1730420098.975887,1
4372,108,1,1730420098.999604,1730420098.9996045,1
4373,108,1,1730420099.021188,1730420099.0211885,1
4374,108,1,1730420099.0430799,1730420099.04308,1
4375,108,1,1730420099.0665014,1730420099.0665019,1
4376,108,1,1730420099.0884917,1730420099.0884922,1
4377,108,1,1730420099.1102598,1730420099.1102602,1
4378,108,1,1730420099.1338277,1730420099.133828,1
4379,108,1,1730420099.158838,1730420099.1588385,1
4380,108,1,1730420099.1816807,1730420099.1816814,1
4381,108,1,1730420099.204432,1730420099.2044325,1
4382,108,1,1730420099.227475,1730420099.2274756,1
4383,108,1,1730420099.2498279,1730420099.2498283,1
4384,108,1,1730420099.271649,1730420099.2716494,1
4385,108,1,1730420099.2960417,1730420099.296042,1
4386,108,1,1730420099.319636,1730420099.3196366,1
4387,108,1,1730420099.3433976,1730420099.343398,1
4388,108,1,1730420099.3653507,1730420099.3653512,1
4389,108,1,1730420099.3868835,1730420099.3868837,1
4390,108,1,1730420099.4095032,1730420099.4095037,1
4391,108,1,1730420099.4329357,1730420099.432936,1
4392,108,1,1730420099.4586337,1730420099.4586337,1
4393,108,1,1730420099.4811118,1730420099.481112,1
4394,108,1,1730420099.5029309,1730420099.502931,1
4395,108,1,1730420099.531829,1730420099.5318294,1
4396,108,1,1730420099.5564086,1730420099.556409,1
4397,108,1,1730420099.5784721,1730420099.5784724,1
4398,108,1,1730420099.6004043,1730420099.6004045,1
4399,108,1,1730420099.6249075,1730420099.624908,1
4400,108,1,1730420099.650851,1730420099.6508515,1
4401,108,1,1730420099.6752799,1730420099.6752803,1
4402,108,1,1730420099.697732,1730420099.6977324,1
4403,108,1,1730420099.7223666,1730420099.7223673,1
4404,108,1,1730420099.747576,1730420099.7475762,1
4405,108,1,1730420099.771247,1730420099.7712474,1
4406,108,1,1730420099.7954648,1730420099.7954655,1
4407,108,1,1730420099.8170621,1730420099.8170626,1
4408,108,1,1730420099.8382676,1730420099.838268,1
4409,108,1,1730420099.8608527,1730420099.8608532,1
4410,108,1,1730420099.8827207,1730420099.8827212,1
4411,108,1,1730420099.9045084,1730420099.9045086,1
4412,108,1,1730420099.9263318,1730420099.9263325,1
4413,108,1,1730420099.9478292,1730420099.9478297,1
4414,108,1,1730420099.974936,1730420099.9749365,1
4415,108,1,1730420099.9982624,1730420099.998263,1
4416,108,1,1730420100.0197442,1730420100.0197446,1
4417,108,1,1730420100.041483,1730420100.0414836,1
4418,108,1,1730420100.0700805,1730420100.070081,1
4419,108,1,1730420100.0914161,1730420100.0914168,1
4420,108,1,1730420100.114433,1730420100.1144335,1
4421,108,1,1730420100.1373937,1730420100.1373942,1
4422,108,1,1730420100.1598706,1730420100.159871,1
4423,108,1,1730420100.1814709,1730420100.1814713,1
4424,108,1,1730420100.2032125,1730420100.203213,1
4425,108,1,1730420100.2244964,1730420100.2244968,1
4426,108,1,1730420100.2461188,1730420100.2461193,1
4427,108,1,1730420100.2674596,1730420100.26746,1
4428,108,1,1730420100.2963495,1730420100.2963502,1
4429,108,1,1730420100.3180215,1730420100.318022,1
4430,108,1,1730420100.6906962,1730420100.6906967,1
4431,108,1,1730420101.0508301,1730420101.0508306,1
4432,108,1,1730420101.4109674,1730420101.4109678,1
4433,108,1,1730420101.7308514,1730420101.7308517,1
4434,108,1,1730420101.75187,1730420101.7518702,1
4435,108,1,1730420101.7729008,1730420101.7729013,1
4436,108,1,1730420101.828083,1730420101.8280833,1
4437,108,1,1730420101.9297838,1730420101.9297843,1
4438,108,1,1730420102.0299191,1730420102.0299194,1
4439,108,1,1730420102.1300535,1730420102.1300538,1
4440,108,1,1730420102.2301762,1730420102.2301764,1
4441,108,1,1730420102.330348,1730420102.3303485,1
4442,108,1,1730420102.4305074,1730420102.4305077,1
4443,108,1,1730420102.5306158,1730420102.530616,1
4444,108,1,1730420102.629735,1730420102.6297355,1
4445,108,1,1730420102.7298653,1730420102.7298658,1
4446,108,1,1730420102.8300266,1730420102.8300269,1
4447,108,1,1730420102.9301429,1730420102.930143,1
4448,108,1,1730420103.0302732,1730420103.0302734,1
4449,108,1,1730420103.130441,1730420103.1304412,1
4450,108,1,1730420103.2305734,1730420103.230574,1
4451,108,1,1730420103.3296912,1730420103.3296916,1
4452,108,1,1730420103.429863,1730420103.4298635,1
4453,108,1,1730420103.5299459,1730420103.5299463,1
4454,108,1,1730420103.630101,1730420103.6301012,1
4455,108,1,1730420103.7302265,1730420103.730227,1
4456,108,1,1730420103.8303823,1730420103.8303826,1
4457,108,1,1730420103.9305081,1730420103.9305084,1
4458,108,1,1730420104.030641,1730420104.0306416,1
4459,108,1,1730420104.1297724,1730420104.129773,1
4460,108,1,1730420104.229908,1730420104.2299082,1
4461,108,1,1730420104.330054,1730420104.3300545,1
4462,108,1,1730420104.4302166,1730420104.430217,1
4463,108,1,1730420104.5303104,1730420104.5303109,1
4464,108,1,1730420104.6305,1730420104.6305006,1
4465,108,1,1730420104.7306142,1730420104.7306147,1
4466,108,1,1730420104.8297389,1730420104.8297393,1
4467,108,1,1730420104.9298718,1730420104.9298723,1
4468,108,1,1730420105.030025,1730420105.0300255,1
4469,108,1,1730420105.1301298,1730420105.13013,1
4470,108,1,1730420105.2302828,1730420105.2302833,1
4471,108,1,1730420105.330502,1730420105.3305023,1
4472,108,1,1730420105.4305809,1730420105.4305813,1
4473,108,1,1730420105.5297484,1730420105.5297487,1
4474,108,1,1730420105.6298385,1730420105.6298387,1
4475,108,1,1730420105.729959,1730420105.7299592,1
4476,108,1,1730420105.7510338,1730420105.7510343,1
4477,108,1,1730420105.772051,1730420105.7720513,1
4478,108,1,1730420105.7930593,1730420105.7930596,1
4479,108,1,1730420105.8140793,1730420105.8140795,1
4480,108,1,1730420105.835148,1730420105.8351486,1
4481,108,1,1730420105.8561935,1730420105.856194,1
4482,108,1,1730420105.877207,1730420105.8772073,1
4483,108,1,1730420105.8988378,1730420105.898838,1
4484,108,1,1730420105.9297142,1730420105.9297144,1
4485,108,1,1730420105.9526908,1730420105.9526913,1
4486,108,1,1730420105.9737244,1730420105.9737248,1
4487,108,1,1730420105.9984357,1730420105.9984362,1
4488,108,1,1730420106.0206552,1730420106.0206556,1
4489,108,1,1730420106.0431612,1730420106.0431614,1
4490,108,1,1730420106.0660686,1730420106.0660691,1
4491,108,1,1730420106.0893552,1730420106.0893557,1
4492,108,1,1730420106.1121423,1730420106.1121428,1
4493,108,1,1730420106.134084,1730420106.1340845,1
4494,108,1,1730420106.1562946,1730420106.156295,1
4495,108,1,1730420106.178382,1730420106.1783824,1
4496,108,1,1730420106.2025719,1730420106.2025723,1
4497,108,1,1730420106.2257485,1730420106.2257493,1
4498,108,1,1730420106.2477746,1730420106.2477753,1
4499,108,1,1730420106.270119,1730420106.2701194,1
4500,108,1,1730420106.2916675,1730420106.291668,1
4501,108,1,1730420106.3141215,1730420106.314122,1
4502,108,1,1730420106.3362732,1730420106.3362734,1
4503,108,1,1730420106.3584197,1730420106.3584201,1
4504,108,1,1730420106.379938,1730420106.3799384,1
4505,108,1,1730420106.4030585,1730420106.403059,1
4506,108,1,1730420106.4251723,1730420106.4251728,1
4507,108,1,1730420106.449022,1730420106.4490225,1
4508,108,1,1730420106.4730444,1730420106.4730449,1
4509,108,1,1730420106.4976337,1730420106.4976342,1
4510,108,1,1730420106.519774,1730420106.5197744,1
4511,108,1,1730420106.5427413,1730420106.5427413,1
4512,108,1,1730420106.5650542,1730420106.5650544,1
4513,108,1,1730420106.5877225,1730420106.587723,1
4514,108,1,1730420106.6097012,1730420106.6097016,1
4515,108,1,1730420106.6322129,1730420106.632213,1
4516,108,1,1730420106.6540952,1730420106.6540954,1
4517,108,1,1730420106.6779633,1730420106.6779637,1
4518,108,1,1730420106.7024121,1730420106.7024124,1
4519,108,1,1730420106.7250724,1730420106.7250729,1
4520,108,1,1730420106.7466755,1730420106.746676,1
4521,108,1,1730420106.7699156,1730420106.769916,1
4522,108,1,1730420106.7914617,1730420106.7914622,1
4523,108,1,1730420106.8157156,1730420106.8157158,1
4524,108,1,1730420106.8381603,1730420106.8381605,1
4525,108,1,1730420106.8642626,1730420106.864263,1
4526,108,1,1730420106.886082,1730420106.8860824,1
4527,108,1,1730420106.9088347,1730420106.9088352,1
4528,108,1,1730420106.932512,1730420106.9325123,1
4529,108,1,1730420106.955931,1730420106.9559312,1
4530,108,1,1730420106.977857,1730420106.9778576,1
4531,108,1,1730420107.000625,1730420107.0006251,1
4532,108,1,1730420107.0243883,1730420107.0243888,1
4533,108,1,1730420107.0457444,1730420107.045745,1
4534,108,1,1730420107.0679183,1730420107.0679185,1
4535,108,1,1730420107.0894687,1730420107.0894694,1
4536,108,1,1730420107.1116366,1730420107.111637,1
4537,108,1,1730420107.133285,1730420107.1332855,1
4538,108,1,1730420107.158646,1730420107.1586466,1
4539,108,1,1730420107.1807787,1730420107.1807792,1
4540,108,1,1730420107.2059422,1730420107.2059426,1
4541,108,1,1730420107.2298875,1730420107.229888,1
4542,108,1,1730420107.252873,1730420107.2528734,1
4543,108,1,1730420107.2741046,1730420107.274105,1
4544,108,1,1730420107.2980738,1730420107.2980742,1
4545,108,1,1730420107.3199747,1730420107.3199754,1
4546,108,1,1730420107.3468823,1730420107.3468828,1
4547,108,1,1730420107.3742073,1730420107.3742077,1
4548,108,1,1730420107.399355,1730420107.3993552,1
4549,108,1,1730420107.4211185,1730420107.421119,1
4550,108,1,1730420107.4444807,1730420107.444481,1
4551,108,1,1730420107.4709413,1730420107.4709415,1
4552,108,1,1730420107.4934819,1730420107.4934824,1
4553,108,1,1730420107.5154316,1730420107.5154321,1
4554,108,1,1730420107.5377378,1730420107.537738,1
4555,108,1,1730420107.5603223,1730420107.5603225,1
4556,108,1,1730420107.5820992,1730420107.5820994,1
4557,108,1,1730420107.6058114,1730420107.605812,1
4558,108,1,1730420107.6297796,1730420107.62978,1
4559,108,1,1730420107.6532574,1730420107.6532576,1
4560,108,1,1730420107.6778758,1730420107.6778765,1
4561,108,1,1730420107.7009344,1730420107.700935,1
4562,108,1,1730420107.722437,1730420107.7224376,1
4563,108,1,1730420107.7468195,1730420107.74682,1
4564,108,1,1730420107.7704885,1730420107.770489,1
4565,108,1,1730420107.7922823,1730420107.792283,1
4566,108,1,1730420107.8146772,1730420107.8146777,1
4567,108,1,1730420107.8384461,1730420107.8384464,1
4568,108,1,1730420107.8625174,1730420107.8625178,1
4569,108,1,1730420107.884797,1730420107.8847976,1
4570,108,1,1730420107.9077756,1730420107.907776,1
4571,108,1,1730420107.9297767,1730420107.929777,1
4572,108,1,1730420107.9571233,1730420107.957124,1
4573,108,1,1730420107.9786143,1730420107.9786148,1
4574,108,1,1730420108.0048563,1730420108.0048568,1
4575,108,1,1730420108.0320253,1730420108.0320258,1
4576,108,1,1730420108.0606349,1730420108.0606353,1
4577,108,1,1730420108.0822637,1730420108.082264,1
4578,108,1,1730420108.1040735,1730420108.104074,1
4579,109,3,1730420108.5358262,1730420113.5991096,1
4580,109,3,1730420108.55692,1730420113.6059084,1
4581,109,3,1730420108.5779493,1730420116.4404368,1
4582,110,1,1730420116.8188589,1730420116.8188593,1
4583,110,1,1730420116.8400242,1730420116.8400247,1
4584,110,1,1730420116.8611307,1730420116.8611312,1
4585,110,1,1730420116.882185,1730420116.8821852,1
4586,110,1,1730420116.9032047,1730420116.903205,1
4587,110,1,1730420116.9242394,1730420116.9242399,1
4588,110,1,1730420116.9452548,1730420116.945255,1
4589,110,1,1730420116.966269,1730420116.9662695,1
4590,110,1,1730420116.987356,1730420116.9873564,1
4591,110,1,1730420117.0131323,1730420117.0131328,1
4592,110,1,1730420117.0342054,1730420117.034206,1
4593,110,1,1730420117.0554018,1730420117.0554023,1
4594,110,1,1730420117.0776625,1730420117.0776627,1
4595,110,1,1730420117.102895,1730420117.1028955,1
4596,110,1,1730420117.1272087,1730420117.127209,1
4597,110,1,1730420117.1490412,1730420117.1490414,1
4598,110,1,1730420117.171921,1730420117.1719213,1
4599,110,1,1730420117.1937618,1730420117.1937625,1
4600,110,1,1730420117.2162945,1730420117.2162952,1
4601,110,1,1730420117.2394207,1730420117.2394211,1
4602,110,1,1730420117.261335,1730420117.2613354,1
4603,110,1,1730420117.2837226,1730420117.283723,1
4604,110,1,1730420117.3052037,1730420117.3052042,1
4605,110,1,1730420117.3275266,1730420117.3275268,1
4606,110,1,1730420117.3500347,1730420117.3500352,1
4607,110,1,1730420117.3715985,1730420117.371599,1
4608,110,1,1730420117.3935835,1730420117.393584,1
4609,110,1,1730420117.4156618,1730420117.4156625,1
4610,110,1,1730420117.4375596,1730420117.4375598,1
4611,110,1,1730420117.4591465,1730420117.459147,1
4612,110,1,1730420117.481121,1730420117.4811213,1
4613,110,1,1730420117.5032272,1730420117.5032277,1
4614,110,1,1730420117.5250432,1730420117.5250437,1
4615,110,1,1730420117.5478168,1730420117.5478172,1
4616,110,1,1730420117.5703046,1730420117.570305,1
4617,110,1,1730420117.5928965,1730420117.5928972,1
4618,110,1,1730420117.6143541,1730420117.6143546,1
4619,110,1,1730420117.6360104,1730420117.636011,1
4620,110,1,1730420117.657627,1730420117.6576276,1
4621,110,1,1730420117.6807785,1730420117.6807787,1
4622,110,1,1730420117.7039666,1730420117.703967,1
4623,110,1,1730420117.7258918,1730420117.7258923,1
4624,110,1,1730420117.7481601,1730420117.7481606,1
4625,110,1,1730420117.7696009,1730420117.7696013,1
4626,110,1,1730420117.79261,1730420117.7926104,1
4627,110,1,1730420117.8146164,1730420117.814617,1
4628,110,1,1730420117.8363163,1730420117.8363166,1
4629,110,1,1730420117.8617182,1730420117.8617187,1
4630,110,1,1730420117.8839314,1730420117.8839316,1
4631,110,1,1730420117.9060614,1730420117.9060621,1
4632,110,1,1730420117.9275951,1730420117.9275956,1
4633,110,1,1730420117.9501173,1730420117.9501176,1
4634,110,1,1730420117.972018,1730420117.9720182,1
4635,110,1,1730420117.995286,1730420117.9952865,1
4636,110,1,1730420118.0174444,1730420118.0174448,1
4637,110,1,1730420118.0413022,1730420118.0413027,1
4638,110,1,1730420118.0646708,1730420118.0646715,1
4639,110,1,1730420118.086492,1730420118.0864928,1
4640,110,1,1730420118.1092699,1730420118.1092706,1
4641,110,1,1730420118.131871,1730420118.1318717,1
4642,110,1,1730420118.1560938,1730420118.156094,1
4643,110,1,1730420118.1781027,1730420118.1781032,1
4644,110,1,1730420118.2000742,1730420118.2000751,1
4645,110,1,1730420118.2220895,1730420118.22209,1
4646,110,1,1730420118.2442958,1730420118.2442966,1
4647,110,1,1730420118.2663069,1730420118.2663074,1
4648,110,1,1730420118.2878666,1730420118.2878668,1
4649,110,1,1730420118.3092396,1730420118.3092403,1
4650,110,1,1730420118.3315845,1730420118.331585,1
4651,110,1,1730420118.3552527,1730420118.3552532,1
4652,110,1,1730420118.377555,1730420118.3775554,1
4653,110,1,1730420118.399544,1730420118.3995445,1
4654,110,1,1730420118.4214888,1730420118.4214892,1
4655,110,1,1730420118.4444861,1730420118.4444866,1
4656,110,1,1730420118.4673188,1730420118.4673195,1
4657,110,1,1730420118.488673,1730420118.4886734,1
4658,110,1,1730420118.5108824,1730420118.510883,1
4659,110,1,1730420118.534137,1730420118.5341372,1
4660,110,1,1730420118.5561128,1730420118.5561132,1
4661,110,1,1730420118.5800562,1730420118.5800567,1
4662,110,1,1730420118.6019754,1730420118.6019757,1
4663,110,1,1730420118.6252878,1730420118.6252882,1
4664,110,1,1730420118.6486647,1730420118.6486654,1
4665,110,1,1730420118.6726277,1730420118.6726284,1
4666,110,1,1730420118.6952238,1730420118.6952243,1
4667,110,1,1730420118.7175088,1730420118.7175093,1
4668,110,1,1730420118.7387688,1730420118.7387695,1
4669,110,1,1730420118.7618086,1730420118.7618093,1
4670,110,1,1730420118.783963,1730420118.7839634,1
4671,110,1,1730420118.8055124,1730420118.805513,1
4672,110,1,1730420118.8270307,1730420118.8270311,1
4673,110,1,1730420118.849079,1730420118.8490794,1
4674,110,1,1730420118.870877,1730420118.8708775,1
4675,110,1,1730420118.893352,1730420118.8933523,1
4676,110,1,1730420118.9145885,1730420118.914589,1
4677,110,1,1730420118.937086,1730420118.9370866,1
4678,110,1,1730420118.9587286,1730420118.958729,1
4679,110,1,1730420118.9802363,1730420118.980237,1
4680,110,1,1730420119.0018032,1730420119.0018036,1
4681,110,1,1730420119.025769,1730420119.0257695,1
4682,110,1,1730420119.047688,1730420119.0476887,1
4683,110,1,1730420119.0756664,1730420119.0756674,1
4684,110,1,1730420119.0972526,1730420119.097253,1
4685,110,1,1730420119.1187768,1730420119.1187773,1
4686,110,1,1730420119.1411495,1730420119.1411502,1
4687,110,1,1730420119.1627018,1730420119.1627023,1
4688,110,1,1730420119.186316,1730420119.1863167,1
4689,110,1,1730420119.2088246,1730420119.208825,1
4690,110,1,1730420119.231876,1730420119.2318764,1
4691,110,1,1730420119.2531977,1730420119.2531981,1
4692,110,1,1730420119.2745833,1730420119.274584,1
4693,110,1,1730420119.2970827,1730420119.2970831,1
4694,110,1,1730420119.321552,1730420119.3215523,1
4695,110,1,1730420119.343556,1730420119.3435566,1
4696,110,1,1730420119.365978,1730420119.3659785,1
4697,110,1,1730420119.3879235,1730420119.3879242,1
4698,110,1,1730420119.4121034,1730420119.4121037,1
4699,110,1,1730420119.4342372,1730420119.4342375,1
4700,110,1,1730420119.4554439,1730420119.4554443,1
4701,110,1,1730420119.4787178,1730420119.4787185,1
4702,110,1,1730420119.5000567,1730420119.5000575,1
4703,110,1,1730420119.5221958,1730420119.5221963,1
4704,110,1,1730420119.5442297,1730420119.54423,1
4705,110,1,1730420119.5663059,1730420119.5663066,1
4706,110,1,1730420119.590116,1730420119.5901165,1
4707,110,1,1730420119.6117108,1730420119.6117115,1
4708,110,1,1730420119.633177,1730420119.6331773,1
4709,110,1,1730420119.6546035,1730420119.654604,1
4710,110,1,1730420119.6763353,1730420119.6763358,1
4711,110,1,1730420119.698798,1730420119.6987987,1
4712,110,1,1730420119.721519,1730420119.7215195,1
4713,110,1,1730420119.743059,1730420119.7430596,1
4714,110,1,1730420119.7646916,1730420119.7646923,1
4715,110,1,1730420119.786239,1730420119.7862396,1
4716,110,1,1730420119.8088918,1730420119.8088925,1
4717,110,1,1730420119.832457,1730420119.8324575,1
4718,110,1,1730420119.8539326,1730420119.8539333,1
4719,110,1,1730420119.8760102,1730420119.8760107,1
4720,110,1,1730420119.8975353,1730420119.897536,1
4721,110,1,1730420119.9194417,1730420119.919442,1
4722,110,1,1730420119.9410608,1730420119.9410613,1
4723,110,1,1730420119.9632235,1730420119.9632242,1
4724,110,1,1730420119.986308,1730420119.9863088,1
4725,110,1,1730420120.0084474,1730420120.008448,1
4726,110,1,1730420120.031381,1730420120.0313816,1
4727,110,1,1730420120.0538201,1730420120.0538208,1
4728,110,1,1730420120.0756588,1730420120.075659,1
4729,110,1,1730420120.0998023,1730420120.0998027,1
4730,110,1,1730420120.12431,1730420120.1243105,1
4731,110,1,1730420120.1482205,1730420120.148221,1
4732,110,1,1730420120.1701362,1730420120.1701367,1
4733,110,1,1730420120.1932738,1730420120.1932745,1
4734,110,1,1730420120.2148175,1730420120.214818,1
4735,110,1,1730420120.2369094,1730420120.23691,1
4736,110,1,1730420120.258303,1730420120.2583034,1
4737,110,1,1730420120.2801874,1730420120.2801878,1
4738,110,1,1730420120.3025162,1730420120.3025167,1
4739,110,1,1730420120.3246486,1730420120.324649,1
4740,110,1,1730420120.3511178,1730420120.3511183,1
4741,110,1,1730420120.3728154,1730420120.3728158,1
4742,110,1,1730420120.3944383,1730420120.3944385,1
4743,110,1,1730420120.4172175,1730420120.4172182,1
4744,110,1,1730420120.438637,1730420120.4386377,1
4745,110,1,1730420120.4602191,1730420120.4602196,1
4746,110,1,1730420120.482565,1730420120.4825654,1
4747,110,1,1730420120.504833,1730420120.5048335,1
4748,110,1,1730420120.5264332,1730420120.5264337,1
4749,110,1,1730420120.5477328,1730420120.5477335,1
4750,110,1,1730420120.5692635,1730420120.569264,1
4751,110,1,1730420120.5914001,1730420120.5914006,1
4752,110,1,1730420120.6134694,1730420120.6134698,1
4753,110,1,1730420120.635735,1730420120.6357353,1
4754,110,1,1730420120.6569102,1730420120.656911,1
4755,110,1,1730420121.058599,1730420121.0585997,1
4756,110,1,1730420121.448786,1730420121.4487865,1
4757,110,1,1730420121.838982,1730420121.8390052,1
4758,110,1,1730420122.0192301,1730420122.0192306,1
4759,110,1,1730420122.0403025,1730420122.0403028,1
4760,110,1,1730420122.0614176,1730420122.0614178,1
4761,110,1,1730420122.0825324,1730420122.082533,1
4762,110,1,1730420122.103652,1730420122.1036525,1
4763,110,1,1730420122.1582284,1730420122.1582286,1
4764,110,1,1730420122.2193248,1730420122.219325,1
4765,110,1,1730420122.31951,1730420122.3195105,1
4766,110,1,1730420122.419666,1730420122.4196665,1
4767,110,1,1730420122.518802,1730420122.5188024,1
4768,110,1,1730420122.618918,1730420122.6189184,1
4769,110,1,1730420122.7190635,1730420122.719064,1
4770,110,1,1730420122.8191638,1730420122.819164,1
4771,110,1,1730420122.9193017,1730420122.919302,1
4772,110,1,1730420123.019501,1730420123.0195014,1
4773,110,1,1730420123.119647,1730420123.1196475,1
4774,110,1,1730420123.2187357,1730420123.2187362,1
4775,110,1,1730420123.3188794,1730420123.3188798,1
4776,110,1,1730420123.4190502,1730420123.4190507,1
4777,110,1,1730420123.5191572,1730420123.5191576,1
4778,110,1,1730420123.6192927,1730420123.6192932,1
4779,110,1,1730420123.7194953,1730420123.7194958,1
4780,110,1,1730420123.8195913,1730420123.8195915,1
4781,110,1,1730420123.918738,1730420123.9187384,1
4782,110,1,1730420124.0188637,1730420124.0188642,1
4783,110,1,1730420124.1190102,1730420124.1190107,1
4784,110,1,1730420124.2191794,1730420124.2191796,1
4785,110,1,1730420124.3192797,1730420124.31928,1
4786,110,1,1730420124.4194267,1730420124.419427,1
4787,110,1,1730420124.5195723,1730420124.5195727,1
4788,110,1,1730420124.6186936,1730420124.618694,1
4789,110,1,1730420124.7188349,1730420124.7188354,1
4790,110,1,1730420124.8189473,1730420124.8189476,1
4791,110,1,1730420124.9190922,1730420124.9190924,1
4792,110,1,1730420125.0191832,1730420125.0191836,1
4793,110,1,1730420125.1193511,1730420125.1193514,1
4794,110,1,1730420125.2195096,1730420125.21951,1
4795,110,1,1730420125.3196929,1730420125.319693,1
4796,110,1,1730420125.418812,1730420125.4188125,1
4797,110,1,1730420125.5189576,1730420125.5189579,1
4798,110,1,1730420125.6190896,1730420125.61909,1
4799,110,1,1730420125.7191858,1730420125.7191863,1
4800,110,1,1730420125.8193316,1730420125.8193321,1
4801,110,1,1730420125.9195116,1730420125.9195118,1
4802,110,1,1730420126.0196433,1730420126.0196438,1
4803,110,1,1730420126.1187768,1730420126.118777,1
4804,110,1,1730420126.2189188,1730420126.2189193,1
4805,110,1,1730420126.3190517,1730420126.319052,1
4806,110,1,1730420126.4192114,1730420126.4192119,1
4807,110,1,1730420126.5192983,1730420126.5192986,1
4808,110,1,1730420126.619528,1730420126.6195283,1
4809,110,1,1730420126.7196248,1730420126.719625,1
4810,110,1,1730420126.8187656,1730420126.818766,1
4811,110,1,1730420126.8398094,1730420126.8398097,1
4812,110,1,1730420126.8608227,1730420126.860823,1
4813,110,1,1730420126.8818862,1730420126.8818865,1
4814,110,1,1730420126.9029403,1730420126.9029405,1
4815,110,1,1730420126.9239576,1730420126.9239578,1
4816,110,1,1730420126.945001,1730420126.9450014,1
4817,110,1,1730420126.9917738,1730420126.9917743,1
4818,110,1,1730420127.0128245,1730420127.0128248,1
4819,110,1,1730420127.0339172,1730420127.0339174,1
4820,110,1,1730420127.0549624,1730420127.0549629,1
4821,110,1,1730420127.078897,1730420127.0788975,1
4822,110,1,1730420127.1021976,1730420127.1021981,1
4823,110,1,1730420127.1278446,1730420127.127845,1
4824,110,1,1730420127.1517768,1730420127.151777,1
4825,110,1,1730420127.1753871,1730420127.1753876,1
4826,110,1,1730420127.2005467,1730420127.2005472,1
4827,110,1,1730420127.223232,1730420127.2232323,1
4828,110,1,1730420127.2457001,1730420127.2457004,1
4829,110,1,1730420127.269568,1730420127.2695684,1
4830,110,1,1730420127.2918417,1730420127.291842,1
4831,110,1,1730420127.3141756,1730420127.3141758,1
4832,110,1,1730420127.3395023,1730420127.3395026,1
4833,110,1,1730420127.363065,1730420127.3630655,1
4834,110,1,1730420127.3861375,1730420127.386138,1
4835,110,1,1730420127.4088113,1730420127.4088118,1
4836,110,1,1730420127.4306967,1730420127.4306972,1
4837,110,1,1730420127.4527454,1730420127.452746,1
4838,110,1,1730420127.4756906,1730420127.475691,1
4839,110,1,1730420127.498075,1730420127.4980757,1
4840,110,1,1730420127.519443,1730420127.5194435,1
4841,110,1,1730420127.5416472,1730420127.5416474,1
4842,110,1,1730420127.5640283,1730420127.5640285,1
4843,110,1,1730420127.5859666,1730420127.5859673,1
4844,110,1,1730420127.6074092,1730420127.60741,1
4845,110,1,1730420127.6296356,1730420127.6296363,1
4846,110,1,1730420127.6526558,1730420127.6526566,1
4847,110,1,1730420127.6749918,1730420127.674992,1
4848,110,1,1730420127.6971905,1730420127.697191,1
4849,110,1,1730420127.7210293,1730420127.7210298,1
4850,110,1,1730420127.7435586,1730420127.7435591,1
4851,110,1,1730420127.7658896,1730420127.76589,1
4852,110,1,1730420127.7877495,1730420127.7877502,1
4853,110,1,1730420127.809149,1730420127.8091493,1
4854,110,1,1730420127.8312135,1730420127.831214,1
4855,110,1,1730420127.8551059,1730420127.8551064,1
4856,110,1,1730420127.8773723,1730420127.8773727,1
4857,110,1,1730420127.8993618,1730420127.8993626,1
4858,110,1,1730420127.9216337,1730420127.9216342,1
4859,110,1,1730420127.943772,1730420127.9437723,1
4860,110,1,1730420127.966881,1730420127.9668818,1
4861,110,1,1730420127.9884338,1730420127.9884343,1
4862,110,1,1730420128.0113618,1730420128.0113626,1
4863,110,1,1730420128.0332475,1730420128.033248,1
4864,110,1,1730420128.0549316,1730420128.0549324,1
4865,110,1,1730420128.078137,1730420128.0781376,1
4866,110,1,1730420128.1018395,1730420128.1018398,1
4867,110,1,1730420128.1245258,1730420128.1245263,1
4868,110,1,1730420128.1483278,1730420128.1483283,1
4869,110,1,1730420128.169568,1730420128.1695685,1
4870,110,1,1730420128.1914346,1730420128.191435,1
4871,110,1,1730420128.2130046,1730420128.2130048,1
4872,110,1,1730420128.2347639,1730420128.2347643,1
4873,110,1,1730420128.2566578,1730420128.256658,1
4874,110,1,1730420128.278892,1730420128.2788928,1
4875,110,1,1730420128.3030176,1730420128.303018,1
4876,110,1,1730420128.3259113,1730420128.3259118,1
4877,110,1,1730420128.348818,1730420128.3488185,1
4878,110,1,1730420128.37072,1730420128.3707206,1
4879,110,1,1730420128.3942327,1730420128.3942335,1
4880,110,1,1730420128.4177358,1730420128.4177363,1
4881,110,1,1730420128.4403028,1730420128.4403036,1
4882,110,1,1730420128.463065,1730420128.4630654,1
4883,110,1,1730420128.4854515,1730420128.4854517,1
4884,110,1,1730420128.5087805,1730420128.5087812,1
4885,110,1,1730420128.5326316,1730420128.532632,1
4886,110,1,1730420128.554176,1730420128.5541763,1
4887,110,1,1730420128.5763848,1730420128.576385,1
