,term,leaderId,creationTime,storageTime,serverId
11396,470,6,1730593614.1168551,1730593614.1169314,1
11397,470,6,1730593614.1379094,1730593614.1380036,1
11398,470,6,1730593614.158962,1730593614.1590388,1
11399,470,6,1730593614.1800187,1730593614.18008,1
11400,470,6,1730593614.2010803,1730593614.2011383,1
11401,470,6,1730593614.222138,1730593614.2221923,1
11402,470,6,1730593614.243192,1730593614.2432508,1
11403,470,6,1730593614.2642565,1730593614.26432,1
11404,470,6,1730593614.2853138,1730593614.285379,1
11405,470,6,1730593614.3063815,1730593614.306456,1
11406,470,6,1730593614.3274252,1730593614.327505,1
11407,470,6,1730593614.3484857,1730593614.3498504,1
11408,470,6,1730593614.369518,1730593614.3695922,1
11409,470,6,1730593614.390559,1730593614.3906152,1
11410,470,6,1730593614.411641,1730593614.4117007,1
11411,470,6,1730593614.4327,1730593614.4327636,1
11412,470,6,1730593614.453765,1730593614.4549534,1
11413,470,6,1730593614.4748216,1730593614.4748936,1
11414,470,6,1730593614.4958856,1730593614.4959517,1
11415,470,6,1730593614.5169513,1730593614.5170374,1
11416,470,6,1730593614.5379965,1730593614.53816,1
11417,470,6,1730593614.5590575,1730593614.5591187,1
11418,470,6,1730593614.5801167,1730593614.5801582,1
11419,470,6,1730593614.601173,1730593614.6012287,1
11420,470,6,1730593614.6222517,1730593614.6223116,1
11421,470,6,1730593614.6433072,1730593614.6433668,1
11422,470,6,1730593614.664356,1730593614.6644459,1
11423,470,6,1730593614.6854072,1730593614.6854649,1
11424,470,6,1730593614.70645,1730593614.706511,1
11425,470,6,1730593614.7275074,1730593614.7275717,1
11426,470,6,1730593614.7485602,1730593614.7527475,1
11427,470,6,1730593614.7696414,1730593614.769695,1
11428,470,6,1730593614.7906878,1730593614.7907457,1
11429,470,6,1730593614.8117478,1730593614.8118086,1
11430,470,6,1730593614.832795,1730593614.832859,1
11431,470,6,1730593614.853862,1730593614.8606532,1
11432,470,6,1730593614.8749096,1730593614.8750174,1
11433,470,6,1730593614.895969,1730593614.896067,1
11434,470,6,1730593614.9170377,1730593614.9171126,1
11435,470,6,1730593614.938086,1730593614.938186,1
11436,470,6,1730593614.959124,1730593614.9592178,1
11437,470,6,1730593614.9801846,1730593614.98028,1
11438,470,6,1730593615.0012326,1730593615.0013218,1
11439,470,6,1730593615.0222998,1730593615.0223649,1
11440,470,6,1730593615.0433495,1730593615.043429,1
11441,470,6,1730593615.064398,1730593615.0644853,1
11442,470,6,1730593615.0854428,1730593615.085512,1
11443,470,6,1730593615.106491,1730593615.1065843,1
11444,470,6,1730593615.127551,1730593615.1276145,1
11445,470,6,1730593615.1485868,1730593615.1612167,1
11446,470,6,1730593615.1696372,1730593615.1726394,1
11447,470,6,1730593615.1907127,1730593615.1907854,1
11448,470,6,1730593615.2117846,1730593615.2118554,1
11449,470,6,1730593615.232847,1730593615.2329342,1
11450,470,6,1730593615.2539167,1730593615.259071,1
11451,470,6,1730593615.2749803,1730593615.2750635,1
11452,470,6,1730593615.2960587,1730593615.2961314,1
11453,470,6,1730593615.317128,1730593615.3172219,1
11454,470,6,1730593615.3382,1730593615.3382964,1
11455,470,6,1730593615.3592668,1730593615.3593566,1
11456,470,6,1730593615.3803282,1730593615.3804357,1
11457,470,6,1730593615.4013674,1730593615.401435,1
11458,470,6,1730593615.422438,1730593615.4225078,1
11459,470,6,1730593615.443501,1730593615.4435778,1
11460,470,6,1730593615.464561,1730593615.4646251,1
11461,470,6,1730593615.485622,1730593615.4856858,1
11462,470,6,1730593615.5067077,1730593615.5067792,1
11463,470,6,1730593615.5277789,1730593615.5278504,1
11464,470,6,1730593615.5488303,1730593615.5616417,1
11465,470,6,1730593615.5698981,1730593615.5742922,1
11466,470,6,1730593615.5909672,1730593615.5910456,1
11467,470,6,1730593615.6120408,1730593615.6121182,1
11468,470,6,1730593615.6331124,1730593615.6331959,1
11469,470,6,1730593615.6541848,1730593615.6555002,1
11470,470,6,1730593615.6752403,1730593615.6753218,1
11471,470,6,1730593615.6962984,1730593615.6963794,1
11472,470,6,1730593615.7173705,1730593615.7174478,1
11473,470,6,1730593615.7384148,1730593615.738478,1
11474,470,6,1730593615.7594688,1730593615.7607973,1
11475,470,6,1730593615.7805278,1730593615.780597,1
11476,470,6,1730593615.8015935,1730593615.8016613,1
11477,470,6,1730593615.8226495,1730593615.82273,1
11478,470,6,1730593615.8437004,1730593615.8437686,1
11479,470,6,1730593615.864748,1730593615.8648171,1
11480,470,6,1730593615.8858192,1730593615.8858922,1
11481,470,6,1730593615.906877,1730593615.9069457,1
11482,471,8,1730593616.21882,1730593616.2190585,1
11483,471,8,1730593616.2399209,1730593616.240177,1
11484,471,8,1730593616.2609391,1730593616.2611914,1
11485,471,8,1730593616.2819717,1730593616.2822163,1
11486,471,8,1730593616.3030035,1730593616.3032186,1
11487,471,8,1730593616.3240557,1730593616.3242974,1
11488,471,8,1730593616.3450885,1730593616.345329,1
11489,471,8,1730593616.3661246,1730593616.3663723,1
11490,471,8,1730593616.3871593,1730593616.3873916,1
11491,471,8,1730593616.4081967,1730593616.4084322,1
11492,471,8,1730593616.4299805,1730593616.4302146,1
11493,471,8,1730593616.451063,1730593616.451309,1
11494,471,8,1730593616.4721208,1730593616.4723425,1
11495,471,8,1730593616.4931693,1730593616.493439,1
11496,471,8,1730593616.5142179,1730593616.514448,1
11497,471,8,1730593616.538251,1730593616.5385208,1
11498,471,8,1730593616.5593305,1730593616.559552,1
11499,471,8,1730593616.5803843,1730593616.5806065,1
11500,471,8,1730593616.6045365,1730593616.604762,1
11501,471,8,1730593616.6277018,1730593616.6281312,1
11502,471,8,1730593616.6510491,1730593616.6512868,1
11503,471,8,1730593616.6721072,1730593616.6723285,1
11504,471,8,1730593616.6931505,1730593616.6933694,1
11505,471,8,1730593616.7142,1730593616.7144406,1
11506,471,8,1730593616.7364173,1730593616.7366393,1
11507,471,8,1730593616.7574675,1730593616.757687,1
11508,471,8,1730593616.7785165,1730593616.7787485,1
11509,471,8,1730593616.799579,1730593616.7998028,1
11510,471,8,1730593616.8206203,1730593616.8208437,1
11511,471,8,1730593616.8416371,1730593616.8418522,1
11512,471,8,1730593616.8626952,1730593616.8629408,1
11513,471,8,1730593616.8837242,1730593616.8839557,1
11514,471,8,1730593616.904772,1730593616.9050133,1
11515,471,8,1730593616.9281197,1730593616.9283328,1
11516,471,8,1730593616.9547343,1730593616.954948,1
11517,471,8,1730593616.9757822,1730593616.9760127,1
11518,471,8,1730593616.9968584,1730593616.997076,1
11519,471,8,1730593617.017897,1730593617.0181093,1
11520,471,8,1730593617.038934,1730593617.0391524,1
11521,471,8,1730593617.0599842,1730593617.0601964,1
11522,471,8,1730593617.0813062,1730593617.0815291,1
11523,471,8,1730593617.103081,1730593617.103293,1
11524,471,8,1730593617.1241908,1730593617.1243958,1
11525,471,8,1730593617.1452518,1730593617.1454735,1
11526,471,8,1730593617.1687005,1730593617.1689522,1
11527,471,8,1730593617.1897514,1730593617.189989,1
11528,471,8,1730593617.2107904,1730593617.2110097,1
11529,471,8,1730593617.2318356,1730593617.2320638,1
11530,471,8,1730593617.2528765,1730593617.2531028,1
11531,471,8,1730593617.273921,1730593617.2741477,1
11532,471,8,1730593617.2996833,1730593617.2999032,1
11533,471,8,1730593617.3207762,1730593617.3210285,1
11534,471,8,1730593617.3418286,1730593617.3420758,1
11535,471,8,1730593617.3629398,1730593617.363178,1
11536,471,8,1730593617.3840137,1730593617.3842483,1
11537,471,8,1730593617.4050677,1730593617.4052992,1
11538,471,8,1730593617.4299886,1730593617.4302201,1
11539,471,8,1730593617.4510343,1730593617.4512892,1
11540,471,8,1730593617.4721115,1730593617.472339,1
11541,471,8,1730593617.4931521,1730593617.493401,1
11542,471,8,1730593617.5142043,1730593617.5144799,1
11543,471,8,1730593617.5371068,1730593617.5373907,1
11544,471,8,1730593617.5581455,1730593617.5601382,1
11545,471,8,1730593617.5872128,1730593617.5874588,1
11546,471,8,1730593617.6082876,1730593617.608524,1
11547,471,8,1730593617.629321,1730593617.6295435,1
11548,471,8,1730593617.6503582,1730593617.6505861,1
11549,471,8,1730593617.6719944,1730593617.6722662,1
11550,471,8,1730593617.6930537,1730593617.6932838,1
11551,471,8,1730593617.7141013,1730593617.7143252,1
11552,471,8,1730593617.73514,1730593617.7353728,1
11553,471,8,1730593617.7562041,1730593617.7564363,1
11554,471,8,1730593617.7772517,1730593617.7774868,1
11555,471,8,1730593617.7982943,1730593617.7985156,1
11556,471,8,1730593617.819335,1730593617.820028,1
11557,471,8,1730593617.840393,1730593617.8406148,1
11558,471,8,1730593617.861451,1730593617.8616745,1
11559,471,8,1730593617.8824985,1730593617.8827212,1
11560,471,8,1730593617.9045184,1730593617.9047368,1
11561,471,8,1730593617.9255815,1730593617.9257996,1
11562,471,8,1730593617.946625,1730593617.9468424,1
11563,471,8,1730593617.970524,1730593617.9707499,1
11564,471,8,1730593617.9915633,1730593617.991789,1
11565,471,8,1730593618.0125988,1730593618.012816,1
11566,471,8,1730593618.0336463,1730593618.0338721,1
11567,471,8,1730593618.0546782,1730593618.0549011,1
11568,471,8,1730593618.075729,1730593618.075957,1
11569,471,8,1730593618.0984993,1730593618.0987403,1
11570,471,8,1730593618.119699,1730593618.120127,1
11571,471,8,1730593618.1407278,1730593618.1409557,1
11572,471,8,1730593618.1617696,1730593618.1620023,1
11573,471,8,1730593618.182836,1730593618.183071,1
11574,471,8,1730593618.2038825,1730593618.204085,1
11575,471,8,1730593618.2249267,1730593618.2251616,1
11576,471,8,1730593618.2459648,1730593618.2462015,1
11577,471,8,1730593618.2669961,1730593618.2672305,1
11578,471,8,1730593618.2927217,1730593618.292946,1
11579,471,8,1730593618.3205724,1730593618.3211062,1
11580,471,8,1730593618.3452713,1730593618.345537,1
11581,471,8,1730593618.3663216,1730593618.3665457,1
11582,471,8,1730593618.3873641,1730593618.3875828,1
11583,471,8,1730593618.4083989,1730593618.408619,1
11584,471,8,1730593618.431014,1730593618.4312487,1
11585,471,8,1730593618.4520566,1730593618.4522824,1
11586,471,8,1730593618.473116,1730593618.4733317,1
11587,471,8,1730593618.4941647,1730593618.4943912,1
11588,471,8,1730593618.5152264,1730593618.5154855,1
11589,471,8,1730593618.53626,1730593618.5364966,1
11590,471,8,1730593618.5572953,1730593618.5575447,1
11591,471,8,1730593618.578347,1730593618.5785675,1
11592,471,8,1730593618.5993946,1730593618.5996192,1
11593,471,8,1730593618.6229725,1730593618.6234703,1
11594,471,8,1730593618.644983,1730593618.6452184,1
11595,471,8,1730593618.6661532,1730593618.6664824,1
11596,471,8,1730593618.6875095,1730593618.6877291,1
11597,471,8,1730593618.7097502,1730593618.7100008,1
11598,471,8,1730593618.7310472,1730593618.7313683,1
11599,471,8,1730593618.7526102,1730593618.7528267,1
11600,471,8,1730593618.773781,1730593618.7740204,1
11601,471,8,1730593618.794907,1730593618.7951357,1
11602,471,8,1730593618.815939,1730593618.8161654,1
11603,471,8,1730593618.8369853,1730593618.8372178,1
11604,471,8,1730593618.8580418,1730593618.8582711,1
11605,471,8,1730593618.879793,1730593618.8800335,1
11606,471,8,1730593618.9008572,1730593618.9010828,1
11607,471,8,1730593618.9253466,1730593618.9258604,1
11608,471,8,1730593618.9464703,1730593618.9466867,1
11609,471,8,1730593618.9675121,1730593618.9677274,1
11610,471,8,1730593618.9906428,1730593618.9908557,1
11611,471,8,1730593619.0118546,1730593619.0120788,1
11612,471,8,1730593619.0329309,1730593619.0331702,1
11613,471,8,1730593619.0539737,1730593619.0541677,1
11614,471,8,1730593619.075065,1730593619.0753155,1
11615,471,8,1730593619.0961168,1730593619.0963526,1
11616,471,8,1730593619.1171932,1730593619.1174254,1
11617,471,8,1730593619.1382573,1730593619.1384888,1
11618,471,8,1730593619.1593196,1730593619.1595664,1
11619,471,8,1730593619.1803758,1730593619.1805987,1
11620,471,8,1730593619.2014232,1730593619.2016542,1
11621,471,8,1730593619.2224836,1730593619.2226996,1
11622,471,8,1730593619.2435496,1730593619.2437713,1
11623,471,8,1730593619.2645776,1730593619.2648823,1
11624,471,8,1730593619.2856379,1730593619.2858624,1
11625,471,8,1730593619.306698,1730593619.3069456,1
11626,471,8,1730593619.327746,1730593619.327983,1
11627,471,8,1730593619.348797,1730593619.3490262,1
11628,471,8,1730593619.371597,1730593619.3718204,1
11629,471,8,1730593619.3928363,1730593619.3930557,1
11630,471,8,1730593619.414007,1730593619.4142365,1
11631,471,8,1730593619.439582,1730593619.4398022,1
11632,471,8,1730593619.4607892,1730593619.4610205,1
11633,471,8,1730593619.4818437,1730593619.4820604,1
11634,471,8,1730593619.5028915,1730593619.5030916,1
11635,471,8,1730593619.523966,1730593619.524203,1
11636,471,8,1730593619.5450253,1730593619.5452628,1
11637,471,8,1730593619.5660923,1730593619.5663266,1
11638,471,8,1730593619.5871513,1730593619.5873833,1
11639,471,8,1730593619.608203,1730593619.6084106,1
11640,471,8,1730593619.6292686,1730593619.6295044,1
11641,471,8,1730593619.650331,1730593619.6505668,1
11642,471,8,1730593619.671394,1730593619.6716094,1
11643,471,8,1730593619.692465,1730593619.692685,1
11644,471,8,1730593619.7150457,1730593619.7152889,1
11645,471,8,1730593619.7364671,1730593619.7366865,1
11646,471,8,1730593619.7575254,1730593619.7577329,1
11647,471,8,1730593619.7785914,1730593619.7788103,1
11648,471,8,1730593619.8046272,1730593619.8048499,1
11649,471,8,1730593619.8257575,1730593619.825986,1
11650,471,8,1730593619.8468475,1730593619.847068,1
11651,471,8,1730593619.8679004,1730593619.8681355,1
11652,471,8,1730593619.8889673,1730593619.8891504,1
11653,471,8,1730593619.9100256,1730593619.9102697,1
11654,471,8,1730593619.9310644,1730593619.9312747,1
11655,471,8,1730593619.9521577,1730593619.9523993,1
11656,471,8,1730593619.9732172,1730593619.9734297,1
11657,471,8,1730593619.9942937,1730593619.9945092,1
11658,471,8,1730593620.0153635,1730593620.0155873,1
11659,471,8,1730593620.0364394,1730593620.0366547,1
11660,471,8,1730593620.0575066,1730593620.0577235,1
11661,471,8,1730593620.0785682,1730593620.078787,1
11662,471,8,1730593620.0996094,1730593620.0998178,1
11663,471,8,1730593620.1207013,1730593620.125807,1
11664,471,8,1730593620.148259,1730593620.1484883,1
11665,471,8,1730593620.169386,1730593620.1696124,1
11666,471,8,1730593620.1904483,1730593620.1906624,1
11667,471,8,1730593620.2115273,1730593620.2117481,1
11668,471,8,1730593620.2326293,1730593620.2328517,1
11669,471,8,1730593620.253714,1730593620.2539418,1
11670,471,8,1730593620.2747676,1730593620.2750022,1
11671,471,8,1730593620.2958548,1730593620.2960954,1
11672,471,8,1730593620.3169072,1730593620.3171365,1
11673,471,8,1730593620.3379717,1730593620.3381994,1
11674,471,8,1730593620.3590255,1730593620.3592732,1
11675,471,8,1730593620.3800921,1730593620.3803253,1
11676,471,8,1730593620.4011607,1730593620.4013925,1
11677,471,8,1730593620.4222095,1730593620.4224212,1
11678,471,8,1730593620.4432573,1730593620.443487,1
11679,471,8,1730593620.464335,1730593620.464572,1
11680,471,8,1730593620.4853952,1730593620.4856143,1
11681,471,8,1730593620.506468,1730593620.506688,1
11682,471,8,1730593620.527532,1730593620.5312765,1
11683,471,8,1730593620.5486083,1730593620.5488236,1
11684,471,8,1730593620.5696483,1730593620.569864,1
11685,471,8,1730593620.5907395,1730593620.5909534,1
11686,471,8,1730593620.6118207,1730593620.6120415,1
11687,471,8,1730593620.6328843,1730593620.6331158,1
11688,471,8,1730593620.6539588,1730593620.6541457,1
11689,471,8,1730593620.675003,1730593620.6752365,1
11690,471,8,1730593620.6960428,1730593620.6962416,1
11691,471,8,1730593620.7170966,1730593620.717816,1
11692,471,8,1730593620.747228,1730593620.7474425,1
11693,471,8,1730593620.7682836,1730593620.7693157,1
11694,471,8,1730593620.78934,1730593620.7895508,1
11695,471,8,1730593620.8104193,1730593620.8106356,1
11696,471,8,1730593620.8314822,1730593620.8316934,1
11697,471,8,1730593620.8525531,1730593620.8527656,1
11698,471,8,1730593620.873627,1730593620.8738518,1
11699,471,8,1730593620.8946588,1730593620.8948684,1
11700,471,8,1730593620.9157066,1730593620.916012,1
11701,471,8,1730593620.9367468,1730593620.9369555,1
11702,471,8,1730593620.9630482,1730593620.9632697,1
11703,471,8,1730593620.9852357,1730593620.9854603,1
11704,471,8,1730593621.006481,1730593621.0067093,1
11705,471,8,1730593621.0276453,1730593621.02785,1
11706,471,8,1730593621.0486987,1730593621.04894,1
11707,471,8,1730593621.069741,1730593621.0699468,1
11708,471,8,1730593621.0907953,1730593621.09102,1
11709,471,8,1730593621.1125667,1730593621.1127903,1
11710,471,8,1730593621.1344988,1730593621.1347127,1
11711,471,8,1730593621.155852,1730593621.1560624,1
11712,471,8,1730593621.1771624,1730593621.1773748,1
11713,471,8,1730593621.1984613,1730593621.1986747,1
11714,471,8,1730593621.2195363,1730593621.2197514,1
11715,471,8,1730593621.2405946,1730593621.2408125,1
11716,471,8,1730593621.2616558,1730593621.2618766,1
11717,471,8,1730593621.282697,1730593621.2829368,1
11718,471,8,1730593621.303744,1730593621.3040102,1
11719,471,8,1730593621.32479,1730593621.325014,1
11720,471,8,1730593621.3458378,1730593621.3460648,1
11721,471,8,1730593621.3668766,1730593621.367107,1
11722,471,8,1730593621.3879266,1730593621.3881536,1
11723,471,8,1730593621.4089801,1730593621.4092047,1
11724,471,8,1730593621.4300299,1730593621.4302566,1
11725,471,8,1730593621.4510684,1730593621.4512997,1
11726,471,8,1730593621.4721286,1730593621.472338,1
11727,471,8,1730593621.4944263,1730593621.4946496,1
11728,471,8,1730593621.515475,1730593621.515681,1
11729,471,8,1730593621.536526,1730593621.5367763,1
11730,471,8,1730593621.557575,1730593621.5577853,1
11731,471,8,1730593621.5786314,1730593621.57884,1
11732,471,8,1730593621.5997062,1730593621.5999422,1
11733,471,8,1730593621.6207626,1730593621.6217852,1
11734,471,8,1730593621.641837,1730593621.6420581,1
11735,471,8,1730593621.662923,1730593621.6631324,1
11736,471,8,1730593621.6839805,1730593621.684198,1
11737,471,8,1730593621.7050226,1730593621.7052531,1
11738,471,8,1730593621.7260942,1730593621.7263024,1
11739,471,8,1730593621.747157,1730593621.747373,1
11740,471,8,1730593621.7682154,1730593621.7684212,1
11741,471,8,1730593621.7892697,1730593621.7894783,1
11742,471,8,1730593621.8103278,1730593621.8105395,1
11743,471,8,1730593621.8314166,1730593621.8316476,1
11744,471,8,1730593621.8524551,1730593621.8526866,1
11745,471,8,1730593621.8735123,1730593621.8737342,1
11746,471,8,1730593621.8945887,1730593621.8948116,1
11747,471,8,1730593621.915646,1730593621.9158585,1
11748,471,8,1730593621.936698,1730593621.9369042,1
11749,471,8,1730593621.957746,1730593621.9579785,1
11750,471,8,1730593621.978801,1730593621.9790218,1
11751,471,8,1730593621.9998612,1730593622.000083,1
11752,471,8,1730593622.020894,1730593622.021117,1
11753,471,8,1730593622.0419326,1730593622.042165,1
11754,471,8,1730593622.062998,1730593622.0632243,1
11755,471,8,1730593622.0840478,1730593622.0842743,1
11756,471,8,1730593622.1051135,1730593622.1053183,1
11757,471,8,1730593622.1261451,1730593622.1264057,1
11758,471,8,1730593622.147353,1730593622.1475883,1
11759,471,8,1730593622.1683996,1730593622.1686292,1
11760,471,8,1730593622.1894548,1730593622.189672,1
11761,471,8,1730593622.2105165,1730593622.2107296,1
11762,471,8,1730593622.2315922,1730593622.231801,1
11763,471,8,1730593622.2526467,1730593622.2528675,1
11764,471,8,1730593622.2737007,1730593622.2739103,1
11765,471,8,1730593622.2947624,1730593622.2949986,1
11766,471,8,1730593622.3158226,1730593622.3160377,1
11767,471,8,1730593622.3368745,1730593622.3370883,1
11768,471,8,1730593622.3579218,1730593622.358135,1
11769,471,8,1730593622.3789873,1730593622.379205,1
11770,471,8,1730593622.4000576,1730593622.4002807,1
11771,471,8,1730593622.4211168,1730593622.4263523,1
11772,471,8,1730593622.4421597,1730593622.4423888,1
11773,471,8,1730593622.4632041,1730593622.463442,1
11774,471,8,1730593622.4842646,1730593622.484496,1
11775,471,8,1730593622.5053573,1730593622.5055866,1
11776,471,8,1730593622.5264156,1730593622.5283709,1
11777,471,8,1730593622.547447,1730593622.5477061,1
11778,471,8,1730593622.5684974,1730593622.5687068,1
11779,471,8,1730593622.5895731,1730593622.589785,1
11780,471,8,1730593622.6106477,1730593622.6108603,1
11781,471,8,1730593622.6316993,1730593622.631939,1
11782,471,8,1730593622.652756,1730593622.652995,1
11783,471,8,1730593622.6738033,1730593622.6740162,1
11784,471,8,1730593622.6948564,1730593622.6950707,1
11785,471,8,1730593622.7159142,1730593622.716159,1
11786,471,8,1730593622.736956,1730593622.737168,1
11787,471,8,1730593622.758004,1730593622.7582443,1
11788,471,8,1730593622.7790637,1730593622.7792895,1
11789,471,8,1730593622.8001075,1730593622.8003702,1
11790,471,8,1730593622.8211553,1730593622.8214264,1
11791,471,8,1730593622.8421888,1730593622.8424306,1
11792,471,8,1730593622.8632443,1730593622.863468,1
11793,471,8,1730593622.8843098,1730593622.8845432,1
11794,471,8,1730593622.9053557,1730593622.9056053,1
11795,471,8,1730593622.92642,1730593622.928216,1
11796,471,8,1730593622.9474616,1730593622.9510725,1
11797,471,8,1730593622.9685223,1730593622.9687412,1
11798,471,8,1730593622.9895847,1730593622.989812,1
11799,471,8,1730593623.0106366,1730593623.0108583,1
11800,471,8,1730593623.0317175,1730593623.0319436,1
11801,471,8,1730593623.0527937,1730593623.0530372,1
11802,471,8,1730593623.0738711,1730593623.0740972,1
11803,471,8,1730593623.094942,1730593623.0951517,1
11804,471,8,1730593623.1160142,1730593623.116229,1
11805,471,8,1730593623.1370776,1730593623.1372898,1
11806,471,8,1730593623.158122,1730593623.1583357,1
11807,471,8,1730593623.179187,1730593623.1793969,1
11808,471,8,1730593623.2002647,1730593623.2004786,1
11809,471,8,1730593623.2213387,1730593623.2230406,1
11810,471,8,1730593623.2423882,1730593623.2426214,1
11811,471,8,1730593623.263462,1730593623.2636974,1
11812,471,8,1730593623.2845306,1730593623.2847605,1
11813,471,8,1730593623.305601,1730593623.3058302,1
11814,471,8,1730593623.326647,1730593623.335713,1
11815,471,8,1730593623.347728,1730593623.3490436,1
11816,471,8,1730593623.368794,1730593623.3690293,1
11817,471,8,1730593623.3898442,1730593623.39007,1
11818,471,8,1730593623.4108734,1730593623.4110985,1
11819,471,8,1730593623.431941,1730593623.4321527,1
11820,471,8,1730593623.4530191,1730593623.4532478,1
11821,471,8,1730593623.474067,1730593623.4742782,1
11822,471,8,1730593623.4951308,1730593623.495369,1
11823,471,8,1730593623.516196,1730593623.5163984,1
11824,471,8,1730593623.5372865,1730593623.5375154,1
11825,471,8,1730593623.558369,1730593623.558635,1
11826,471,8,1730593623.5794458,1730593623.5796812,1
11827,471,8,1730593623.6004992,1730593623.600739,1
11828,471,8,1730593623.6215305,1730593623.6281695,1
11829,471,8,1730593623.6425824,1730593623.6428015,1
11830,471,8,1730593623.663668,1730593623.663884,1
11831,471,8,1730593623.6847317,1730593623.6849833,1
11832,471,8,1730593623.7057843,1730593623.70602,1
11833,471,8,1730593623.7268436,1730593623.7316787,1
11834,471,8,1730593623.7479217,1730593623.7518911,1
11835,471,8,1730593623.7689817,1730593623.7691994,1
11836,471,8,1730593623.790059,1730593623.7902968,1
11837,471,8,1730593623.811109,1730593623.8113248,1
11838,471,8,1730593623.8321452,1730593623.8323631,1
11839,471,8,1730593623.8532405,1730593623.8534667,1
11840,471,8,1730593623.874306,1730593623.8745368,1
11841,471,8,1730593623.8953774,1730593623.895606,1
11842,471,8,1730593623.9164183,1730593623.916649,1
11843,471,8,1730593623.9374857,1730593623.937711,1
11844,471,8,1730593623.9585638,1730593623.9587753,1
11845,471,8,1730593623.9796286,1730593623.9798417,1
11846,471,8,1730593624.000678,1730593624.0008943,1
11847,471,8,1730593624.0217638,1730593624.0316927,1
11848,471,8,1730593624.0428479,1730593624.0455327,1
11849,471,8,1730593624.0638945,1730593624.0641115,1
11850,471,8,1730593624.084944,1730593624.1062653,1
11851,471,8,1730593624.1060185,1730593624.1285877,1
11852,471,8,1730593624.1270664,1730593624.1354759,1
11853,471,8,1730593624.148122,1730593624.1483815,1
11854,471,8,1730593624.1691864,1730593624.1694221,1
11855,471,8,1730593624.1902702,1730593624.1905072,1
11856,471,8,1730593624.2113273,1730593624.2115703,1
11857,471,8,1730593624.2323751,1730593624.2326007,1
11858,471,8,1730593624.2534444,1730593624.2747545,1
11859,471,8,1730593624.274532,1730593624.3021388,1
11860,471,8,1730593624.2956123,1730593624.3188622,1
11861,471,8,1730593624.3166842,1730593624.333078,1
11862,471,8,1730593624.3377426,1730593624.3537002,1
11863,471,8,1730593624.3588128,1730593624.367767,1
11864,471,8,1730593624.3798652,1730593624.3831108,1
11865,471,8,1730593624.4009254,1730593624.4222353,1
11866,471,8,1730593624.422014,1730593624.4510598,1
11867,471,8,1730593624.4430642,1730593624.4748209,1
11868,471,8,1730593624.464137,1730593624.4989295,1
11869,471,8,1730593624.4852374,1730593624.531775,1
11870,471,8,1730593624.5063121,1730593624.5608194,1
11871,471,8,1730593624.530825,1730593624.5744917,1
11872,471,8,1730593624.5518968,1730593624.590576,1
11873,471,8,1730593624.572986,1730593624.6092806,1
11874,471,8,1730593624.594062,1730593624.6252787,1
11875,471,8,1730593624.615119,1730593624.6370983,1
11876,471,8,1730593624.6361704,1730593624.6577594,1
11877,471,8,1730593624.6572194,1730593624.6827962,1
11878,471,8,1730593624.6782737,1730593624.7122397,1
11879,471,8,1730593624.699348,1730593624.743122,1
11880,471,8,1730593624.7204256,1730593624.7714984,1
11881,471,8,1730593624.7414894,1730593624.8009813,1
11882,471,8,1730593624.7625828,1730593624.82801,1
11883,471,8,1730593624.783665,1730593624.8587775,1
11884,471,8,1730593624.8047297,1730593624.888714,1
11885,471,8,1730593624.8258066,1730593624.9200876,1
11886,471,8,1730593624.846876,1730593624.9473817,1
11887,471,8,1730593624.8679657,1730593624.9882991,1
11888,471,8,1730593624.889028,1730593625.004795,1
11889,471,8,1730593624.9100995,1730593625.0232115,1
11890,471,8,1730593624.931175,1730593625.040186,1
11891,471,8,1730593624.9522269,1730593625.103121,1
11892,471,8,1730593624.97329,1730593625.1199083,1
11893,471,8,1730593624.9943297,1730593625.1370902,1
11894,471,8,1730593625.0153875,1730593625.1818728,1
11895,471,8,1730593625.0364494,1730593625.196609,1
11896,471,8,1730593625.0575323,1730593625.2151616,1
11897,471,8,1730593625.078562,1730593625.2262347,1
11898,471,8,1730593625.0996253,1730593625.230997,1
11899,471,8,1730593625.1206846,1730593625.2839403,1
11900,471,8,1730593625.1417224,1730593625.2920744,1
11901,471,8,1730593625.1627686,1730593625.3018565,1
11902,471,8,1730593625.183816,1730593625.3142352,1
11903,471,8,1730593625.2048879,1730593625.330854,1
11904,471,8,1730593625.225974,1730593625.337387,1
11905,471,8,1730593625.2470298,1730593625.3923404,1
11906,471,8,1730593625.2680652,1730593625.4073625,1
11907,471,8,1730593625.2891233,1730593625.422797,1
11908,471,8,1730593625.310172,1730593625.42608,1
11909,471,8,1730593625.3312201,1730593625.4733818,1
11910,471,8,1730593625.3522882,1730593625.4893095,1
11911,471,8,1730593625.3733675,1730593625.5030725,1
11912,471,8,1730593625.3944397,1730593625.516861,1
11913,471,8,1730593625.415499,1730593625.535385,1
11914,471,8,1730593625.436579,1730593625.5365338,1
11915,471,8,1730593625.4576445,1730593625.5621452,1
11916,471,8,1730593625.4786763,1730593625.5794194,1
11917,471,8,1730593625.4997513,1730593625.5938294,1
11918,471,8,1730593625.5207937,1730593625.6122036,1
11919,471,8,1730593625.541866,1730593625.6273012,1
11920,471,8,1730593625.5629268,1730593625.6353743,1
11921,471,8,1730593625.584237,1730593625.6487806,1
11922,471,8,1730593625.6053493,1730593625.6675348,1
